Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,78.076098,78.076098,78.076098,78.076098,0.0,78.076098
2001-08-15,77.755318,77.755318,77.755318,77.755318,0.0,77.755318
2001-08-16,77.320999,77.320999,77.320999,77.320999,0.0,77.320999
2001-08-17,76.790437,76.790437,76.790437,76.790437,0.0,76.790437
2001-08-20,76.184759,76.184759,76.184759,76.184759,0.0,76.184759
2001-08-21,75.528087,75.528087,75.528087,75.528087,0.0,75.528087
2001-08-22,74.846571,74.846571,74.846571,74.846571,0.0,74.846571
2001-08-23,74.167350,74.167350,74.167350,74.167350,0.0,74.167350
2001-08-24,73.517474,73.517474,73.517474,73.517474,0.0,73.517474
2001-08-27,72.922822,72.922822,72.922822,72.922822,0.0,72.922822
2001-08-28,72.407076,72.407076,72.407076,72.407076,0.0,72.407076
2001-08-29,71.990773,71.990773,71.990773,71.990773,0.0,71.990773
2001-08-30,71.690493,71.690493,71.690493,71.690493,0.0,71.690493
2001-08-31,71.518193,71.518193,71.518193,71.518193,0.0,71.518193
2001-09-04,71.480735,71.480735,71.480735,71.480735,0.0,71.480735
2001-09-05,71.579610,71.579610,71.579610,71.579610,0.0,71.579610
2001-09-06,71.810882,71.810882,71.810882,71.810882,0.0,71.810882
2001-09-07,72.165340,72.165340,72.165340,72.165340,0.0,72.165340
2001-09-10,72.628868,72.628868,72.628868,72.628868,0.0,72.628868
2001-09-17,73.183008,73.183008,73.183008,73.183008,0.0,73.183008
2001-09-18,73.805691,73.805691,73.805691,73.805691,0.0,73.805691
2001-09-19,74.472122,74.472122,74.472122,74.472122,0.0,74.472122
2001-09-20,75.155759,75.155759,75.155759,75.155759,0.0,75.155759
2001-09-21,75.829380,75.829380,75.829380,75.829380,0.0,75.829380
2001-09-24,76.466159,76.466159,76.466159,76.466159,0.0,76.466159
2001-09-25,77.040736,77.040736,77.040736,77.040736,0.0,77.040736
2001-09-26,77.530230,77.530230,77.530230,77.530230,0.0,77.530230
2001-09-27,77.915150,77.915150,77.915150,77.915150,0.0,77.915150
2001-09-28,78.180164,78.180164,78.180164,78.180164,0.0,78.180164
2001-10-01,78.314721,78.314721,78.314721,78.314721,0.0,78.314721
2001-10-02,78.313462,78.313462,78.313462,78.313462,0.0,78.313462
2001-10-03,78.176436,78.176436,78.176436,78.176436,0.0,78.176436
2001-10-04,77.909101,77.909101,77.909101,77.909101,0.0,77.909101
2001-10-05,77.522102,77.522102,77.522102,77.522102,0.0,77.522102
2001-10-08,77.030852,77.030852,77.030852,77.030852,0.0,77.030852
2001-10-09,76.454913,76.454913,76.454913,76.454913,0.0,76.454913
2001-10-10,75.817220,75.817220,75.817220,75.817220,0.0,75.817220
2001-10-11,75.143169,75.143169,75.143169,75.143169,0.0,75.143169
2001-10-12,74.459603,74.459603,74.459603,74.459603,0.0,74.459603
2001-10-15,73.793742,73.793742,73.793742,73.793742,0.0,73.793742
2001-10-16,73.172104,73.172104,73.172104,73.172104,0.0,73.172104
2001-10-17,72.619445,72.619445,72.619445,72.619445,0.0,72.619445
2001-10-18,72.157772,72.157772,72.157772,72.157772,0.0,72.157772
2001-10-19,71.805470,71.805470,71.805470,71.805470,0.0,71.805470
2001-10-22,71.576571,71.576571,71.576571,71.576571,0.0,71.576571
2001-10-23,71.480189,71.480189,71.480189,71.480189,0.0,71.480189
2001-10-24,71.520161,71.520161,71.520161,71.520161,0.0,71.520161
2001-10-25,71.694898,71.694898,71.694898,71.694898,0.0,71.694898
2001-10-26,71.997439,71.997439,71.997439,71.997439,0.0,71.997439
2001-10-29,72.415737,72.415737,72.415737,72.415737,0.0,72.415737
2001-10-30,72.933134,72.933134,72.933134,72.933134,0.0,72.933134
2001-10-31,73.529026,73.529026,73.529026,73.529026,0.0,73.529026
2001-11-01,74.179682,74.179682,74.179682,74.179682,0.0,74.179682
2001-11-02,74.859192,74.859192,74.859192,74.859192,0.0,74.859192
2001-11-05,75.540494,75.540494,75.540494,75.540494,0.0,75.540494
2001-11-06,76.196459,76.196459,76.196459,76.196459,0.0,76.196459
2001-11-07,76.800962,76.800962,76.800962,76.800962,0.0,76.800962
2001-11-08,77.329932,77.329932,77.329932,77.329932,0.0,77.329932
2001-11-09,77.762303,77.762303,77.762303,77.762303,0.0,77.762303
2001-11-12,78.080856,78.080856,78.080856,78.080856,0.0,78.080856
2001-11-13,78.272906,78.272906,78.272906,78.272906,0.0,78.272906
2001-11-14,78.330804,78.330804,78.330804,78.330804,0.0,78.330804
2001-11-15,78.252246,78.252246,78.252246,78.252246,0.0,78.252246
2001-11-16,78.040360,78.040360,78.040360,78.040360,0.0,78.040360
2001-11-19,77.703583,77.703583,77.703583,77.703583,0.0,77.703583
2001-11-20,77.255327,77.255327,77.255327,77.255327,0.0,77.255327
2001-11-21,76.713442,76.713442,76.713442,76.713442,0.0,76.713442
2001-11-23,76.099510,76.099510,76.099510,76.099510,0.0,76.099510
2001-11-26,75.437977,75.437977,75.437977,75.437977,0.0,75.437977
2001-11-27,74.755188,74.755188,74.755188,74.755188,0.0,74.755188
2001-11-28,74.078335,74.078335,74.078335,74.078335,0.0,74.078335
2001-11-29,73.434370,73.434370,73.434370,73.434370,0.0,73.434370
2001-11-30,72.848940,72.848940,72.848940,72.848940,0.0,72.848940
2001-12-03,72.345357,72.345357,72.345357,72.345357,0.0,72.345357
2001-12-04,71.943676,71.943676,71.943676,71.943676,0.0,71.943676
2001-12-05,71.659892,71.659892,71.659892,71.659892,0.0,71.659892
2001-12-06,71.505308,71.505308,71.505308,71.505308,0.0,71.505308
2001-12-07,71.486079,71.486079,71.486079,71.486079,0.0,71.486079
2001-12-10,71.602970,71.602970,71.602970,71.602970,0.0,71.602970
2001-12-11,71.851327,71.851327,71.851327,71.851327,0.0,71.851327
2001-12-12,72.221260,72.221260,72.221260,72.221260,0.0,72.221260
2001-12-13,72.698036,72.698036,72.698036,72.698036,0.0,72.698036
2001-12-14,73.262669,73.262669,73.262669,73.262669,0.0,73.262669
2001-12-17,73.892674,73.892674,73.892674,73.892674,0.0,73.892674
2001-12-18,74.562962,74.562962,74.562962,74.562962,0.0,74.562962
2001-12-19,75.246839,75.246839,75.246839,75.246839,0.0,75.246839
2001-12-20,75.917073,75.917073,75.917073,75.917073,0.0,75.917073
2001-12-21,76.546971,76.546971,76.546971,76.546971,0.0,76.546971
2001-12-24,77.111451,77.111451,77.111451,77.111451,0.0,77.111451
2001-12-26,77.588032,77.588032,77.588032,77.588032,0.0,77.588032
2001-12-27,77.957735,77.957735,77.957735,77.957735,0.0,77.957735
2001-12-28,78.205839,78.205839,78.205839,78.205839,0.0,78.205839
2001-12-31,78.322462,78.322462,78.322462,78.322462,0.0,78.322462
2002-01-02,78.302960,78.302960,78.302960,78.302960,0.0,78.302960
2002-01-03,78.148110,78.148110,78.148110,78.148110,0.0,78.148110
2002-01-04,77.864079,77.864079,77.864079,77.864079,0.0,77.864079
2002-01-07,77.462178,77.462178,77.462178,77.462178,0.0,77.462178
2002-01-08,76.958410,76.958410,76.958410,76.958410,0.0,76.958410
2002-01-09,76.372839,76.372839,76.372839,76.372839,0.0,76.372839
2002-01-10,75.728783,75.728783,75.728783,75.728783,0.0,75.728783
2002-01-11,75.051891,75.051891,75.051891,75.051891,0.0,75.051891
2002-01-14,74.369118,74.369118,74.369118,74.369118,0.0,74.369118
2002-01-15,73.707654,73.707654,73.707654,73.707654,0.0,73.707654
2002-01-16,73.093841,73.093841,73.093841,73.093841,0.0,73.093841
2002-01-17,72.552123,72.552123,72.552123,72.552123,0.0,72.552123
2002-01-18,72.104073,72.104073,72.104073,72.104073,0.0,72.104073
2002-01-22,71.767533,71.767533,71.767533,71.767533,0.0,71.767533
2002-01-23,71.555905,71.555905,71.555905,71.555905,0.0,71.555905
2002-01-24,71.477618,71.477618,71.477618,71.477618,0.0,71.477618
2002-01-25,71.535788,71.535788,71.535788,71.535788,0.0,71.535788
2002-01-28,71.728099,71.728099,71.728099,71.728099,0.0,71.728099
2002-01-29,72.046893,72.046893,72.046893,72.046893,0.0,72.046893
2002-01-30,72.479475,72.479475,72.479475,72.479475,0.0,72.479475
2002-01-31,73.008617,73.008617,73.008617,73.008617,0.0,73.008617
2002-02-01,73.613248,73.613248,73.613248,73.613248,0.0,73.613248
2002-02-04,74.269289,74.269289,74.269289,74.269289,0.0,74.269289
2002-02-05,74.950616,74.950616,74.950616,74.950616,0.0,74.950616
2002-02-06,75.630094,75.630094,75.630094,75.630094,0.0,75.630094
2002-02-07,76.280667,76.280667,76.280667,76.280667,0.0,76.280667
2002-02-08,76.876425,76.876425,76.876425,76.876425,0.0,76.876425
2002-02-11,77.393644,77.393644,77.393644,77.393644,0.0,77.393644
2002-02-12,77.811726,77.811726,77.811726,77.811726,0.0,77.811726
2002-02-13,78.114023,78.114023,78.114023,78.114023,0.0,78.114023
2002-02-14,78.288496,78.288496,78.288496,78.288496,0.0,78.288496
2002-02-15,78.328197,78.328197,78.328197,78.328197,0.0,78.328197
2002-02-19,78.231545,78.231545,78.231545,78.231545,0.0,78.231545
2002-02-20,78.002389,78.002389,78.002389,78.002389,0.0,78.002389
2002-02-21,77.649854,77.649854,77.649854,77.649854,0.0,77.649854
2002-02-22,77.187981,77.187981,77.187981,77.187981,0.0,77.187981
2002-02-25,76.635160,76.635160,76.635160,76.635160,0.0,76.635160
2002-02-26,76.013409,76.013409,76.013409,76.013409,0.0,76.013409
2002-02-27,75.347487,75.347487,75.347487,75.347487,0.0,75.347487
2002-02-28,74.663912,74.663912,74.663912,74.663912,0.0,74.663912
2002-03-01,73.989907,73.989907,73.989907,73.989907,0.0,73.989907
2002-03-04,73.352313,73.352313,73.352313,73.352313,0.0,73.352313
2002-03-05,72.776520,72.776520,72.776520,72.776520,0.0,72.776520
2002-03-06,72.285460,72.285460,72.285460,72.285460,0.0,72.285460
2002-03-07,71.898686,71.898686,71.898686,71.898686,0.0,71.898686
2002-03-08,71.631601,71.631601,71.631601,71.631601,0.0,71.631601
2002-03-11,71.494842,71.494842,71.494842,71.494842,0.0,71.494842
2002-03-12,71.493855,71.493855,71.493855,71.493855,0.0,71.493855
2002-03-13,71.628679,71.628679,71.628679,71.628679,0.0,71.628679
2002-03-14,71.893945,71.893945,71.893945,71.893945,0.0,71.893945
2002-03-15,72.279089,72.279089,72.279089,72.279089,0.0,72.279089
2002-03-18,72.768774,72.768774,72.768774,72.768774,0.0,72.768774
2002-03-19,73.343499,73.343499,73.343499,73.343499,0.0,73.343499
2002-03-20,73.980377,73.980377,73.980377,73.980377,0.0,73.980377
2002-03-21,74.654044,74.654044,74.654044,74.654044,0.0,74.654044
2002-03-22,75.337675,75.337675,75.337675,75.337675,0.0,75.337675
2002-03-25,76.004044,76.004044,76.004044,76.004044,0.0,76.004044
2002-03-26,76.626615,76.626615,76.626615,76.626615,0.0,76.626615
2002-03-27,77.180595,77.180595,77.180595,77.180595,0.0,77.180595
2002-03-28,77.643923,77.643923,77.643923,77.643923,0.0,77.643923
2002-04-01,77.998148,77.998148,77.998148,77.998148,0.0,77.998148
2002-04-02,78.229163,78.229163,78.229163,78.229163,0.0,78.229163
2002-04-03,78.327769,78.327769,78.327769,78.327769,0.0,78.327769
2002-04-04,78.290039,78.290039,78.290039,78.290039,0.0,78.290039
2002-04-05,78.117476,78.117476,78.117476,78.117476,0.0,78.117476
2002-04-08,77.816951,77.816951,77.816951,77.816951,0.0,77.816951
2002-04-09,77.400432,77.400432,77.400432,77.400432,0.0,77.400432
2002-04-10,76.884507,76.884507,76.884507,76.884507,0.0,76.884507
2002-04-11,76.289721,76.289721,76.289721,76.289721,0.0,76.289721
2002-04-12,75.639760,75.639760,75.639760,75.639760,0.0,75.639760
2002-04-15,74.960507,74.960507,74.960507,74.960507,0.0,74.960507
2002-04-16,74.279014,74.279014,74.279014,74.279014,0.0,74.279014
2002-04-17,73.622417,73.622417,73.622417,73.622417,0.0,73.622417
2002-04-18,73.016867,73.016867,73.016867,73.016867,0.0,73.016867
2002-04-19,72.486476,72.486476,72.486476,72.486476,0.0,72.486476
2002-04-22,72.052367,72.052367,72.052367,72.052367,0.0,72.052367
2002-04-23,71.731828,71.731828,71.731828,71.731828,0.0,71.731828
2002-04-24,71.537623,71.537623,71.537623,71.537623,0.0,71.537623
2002-04-25,71.477486,71.477486,71.477486,71.477486,0.0,71.477486
2002-04-26,71.553812,71.553812,71.553812,71.553812,0.0,71.553812
2002-04-29,71.763561,71.763561,71.763561,71.763561,0.0,71.763561
2002-04-30,72.098381,72.098381,72.098381,72.098381,0.0,72.098381
2002-05-01,72.544938,72.544938,72.544938,72.544938,0.0,72.544938
2002-05-02,73.085449,73.085449,73.085449,73.085449,0.0,73.085449
2002-05-03,73.698389,73.698389,73.698389,73.698389,0.0,73.698389
2002-05-06,74.359348,74.359348,74.359348,74.359348,0.0,74.359348
2002-05-07,75.042007,75.042007,75.042007,75.042007,0.0,75.042007
2002-05-08,75.719178,75.719178,75.719178,75.719178,0.0,75.719178
2002-05-09,76.363895,76.363895,76.363895,76.363895,0.0,76.363895
2002-05-10,76.950483,76.950483,76.950483,76.950483,0.0,76.950483
2002-05-13,77.455583,77.455583,77.455583,77.455583,0.0,77.455583
2002-05-14,77.859081,77.859081,77.859081,77.859081,0.0,77.859081
2002-05-15,78.144906,78.144906,78.144906,78.144906,0.0,78.144906
2002-05-16,78.301678,78.301678,78.301678,78.301678,0.0,78.301678
2002-05-17,78.323153,78.323153,78.323153,78.323153,0.0,78.323153
2002-05-20,78.208476,78.208476,78.208476,78.208476,0.0,78.208476
2002-05-21,77.962213,77.962213,77.962213,77.962213,0.0,77.962213
2002-05-22,77.594172,77.594172,77.594172,77.594172,0.0,77.594172
2002-05-23,77.119009,77.119009,77.119009,77.119009,0.0,77.119009
2002-05-24,76.555647,76.555647,76.555647,76.555647,0.0,76.555647
2002-05-28,75.926519,75.926519,75.926519,75.926519,0.0,75.926519
2002-05-29,75.256681,75.256681,75.256681,75.256681,0.0,75.256681
2002-05-30,74.572807,74.572807,74.572807,74.572807,0.0,74.572807
2002-05-31,73.902130,73.902130,73.902130,73.902130,0.0,73.902130
2002-06-03,73.271360,73.271360,73.271360,73.271360,0.0,73.271360
2002-06-04,72.705615,72.705615,72.705615,72.705615,0.0,72.705615
2002-06-05,72.227426,72.227426,72.227426,72.227426,0.0,72.227426
2002-06-06,71.855834,71.855834,71.855834,71.855834,0.0,71.855834
2002-06-07,71.605639,71.605639,71.605639,71.605639,0.0,71.605639
2002-06-10,71.486803,71.486803,71.486803,71.486803,0.0,71.486803
2002-06-11,71.504059,71.504059,71.504059,71.504059,0.0,71.504059
2002-06-12,71.656719,71.656719,71.656719,71.656719,0.0,71.656719
2002-06-13,71.938705,71.938705,71.938705,71.938705,0.0,71.938705
2002-06-14,72.338787,72.338787,72.338787,72.338787,0.0,72.338787
2002-06-17,72.841032,72.841032,72.841032,72.841032,0.0,72.841032
2002-06-18,73.425440,73.425440,73.425440,73.425440,0.0,73.425440
2002-06-19,74.068737,74.068737,74.068737,74.068737,0.0,74.068737
2002-06-20,74.745305,74.745305,74.745305,74.745305,0.0,74.745305
2002-06-21,75.428202,75.428202,75.428202,75.428202,0.0,75.428202
2002-06-24,76.090233,76.090233,76.090233,76.090233,0.0,76.090233
2002-06-25,76.705033,76.705033,76.705033,76.705033,0.0,76.705033
2002-06-26,77.248119,77.248119,77.248119,77.248119,0.0,77.248119
2002-06-27,77.697864,77.697864,77.697864,77.697864,0.0,77.697864
2002-06-28,78.036358,78.036358,78.036358,78.036358,0.0,78.036358
2002-07-01,78.250121,78.250121,78.250121,78.250121,0.0,78.250121
2002-07-02,78.330640,78.330640,78.330640,78.330640,0.0,78.330640
2002-07-03,78.274708,78.274708,78.274708,78.274708,0.0,78.274708
2002-07-05,78.084554,78.084554,78.084554,78.084554,0.0,78.084554
2002-07-08,77.767749,77.767749,77.767749,77.767749,0.0,77.767749
2002-07-09,77.336910,77.336910,77.336910,77.336910,0.0,77.336910
2002-07-10,76.809194,76.809194,76.809194,76.809194,0.0,76.809194
2002-07-11,76.205616,76.205616,76.205616,76.205616,0.0,76.205616
2002-07-12,75.550213,75.550213,75.550213,75.550213,0.0,75.550213
2002-07-15,74.869084,74.869084,74.869084,74.869084,0.0,74.869084
2002-07-16,74.189354,74.189354,74.189354,74.189354,0.0,74.189354
2002-07-17,73.538093,73.538093,73.538093,73.538093,0.0,73.538093
2002-07-18,72.941235,72.941235,72.941235,72.941235,0.0,72.941235
2002-07-19,72.422549,72.422549,72.422549,72.422549,0.0,72.422549
2002-07-22,72.002691,72.002691,72.002691,72.002691,0.0,72.002691
2002-07-23,71.698381,71.698381,71.698381,71.698381,0.0,71.698381
2002-07-24,71.521736,71.521736,71.521736,71.521736,0.0,71.521736
2002-07-25,71.479793,71.479793,71.479793,71.479793,0.0,71.479793
2002-07-26,71.574220,71.574220,71.574220,71.574220,0.0,71.574220
2002-07-29,71.801259,71.801259,71.801259,71.801259,0.0,71.801259
2002-07-30,72.151866,72.151866,72.151866,72.151866,0.0,72.151866
2002-07-31,72.612081,72.612081,72.612081,72.612081,0.0,72.612081
2002-08-01,73.163575,73.163575,73.163575,73.163575,0.0,73.163575
2002-08-02,73.784388,73.784388,73.784388,73.784388,0.0,73.784388
2002-08-05,74.449795,74.449795,74.449795,74.449795,0.0,74.449795
2002-08-06,75.133299,75.133299,75.133299,75.133299,0.0,75.133299
2002-08-07,75.807681,75.807681,75.807681,75.807681,0.0,75.807681
2002-08-08,76.446084,76.446084,76.446084,76.446084,0.0,76.446084
2002-08-09,77.023086,77.023086,77.023086,77.023086,0.0,77.023086
2002-08-12,77.515707,77.515707,77.515707,77.515707,0.0,77.515707
2002-08-13,77.904332,77.904332,77.904332,77.904332,0.0,77.904332
2002-08-14,78.173483,78.173483,78.173483,78.173483,0.0,78.173483
2002-08-15,78.312443,78.312443,78.312443,78.312443,0.0,78.312443
2002-08-16,78.315676,78.315676,78.315676,78.315676,0.0,78.315676
2002-08-19,78.183055,78.183055,78.183055,78.183055,0.0,78.183055
2002-08-20,77.919862,77.919862,77.919862,77.919862,0.0,77.919862
2002-08-21,77.536576,77.536576,77.536576,77.536576,0.0,77.536576
2002-08-22,77.048462,77.048462,77.048462,77.048462,0.0,77.048462
2002-08-23,76.474958,76.474958,76.474958,76.474958,0.0,76.474958
2002-08-26,75.838902,75.838902,75.838902,75.838902,0.0,75.838902
2002-08-27,75.165624,75.165624,75.165624,75.165624,0.0,75.165624
2002-08-28,74.481937,74.481937,74.481937,74.481937,0.0,74.481937
2002-08-29,73.815067,73.815067,73.815067,73.815067,0.0,73.815067
2002-08-30,73.191569,73.191569,73.191569,73.191569,0.0,73.191569
2002-09-03,72.636275,72.636275,72.636275,72.636275,0.0,72.636275
2002-09-04,72.171297,72.171297,72.171297,72.171297,0.0,72.171297
2002-09-05,71.815153,71.815153,71.815153,71.815153,0.0,71.815153
2002-09-06,71.582024,71.582024,71.582024,71.582024,0.0,71.582024
2002-09-09,71.481196,71.481196,71.481196,71.481196,0.0,71.481196
2002-09-10,71.516682,71.516682,71.516682,71.516682,0.0,71.516682
2002-09-11,71.687071,71.687071,71.687071,71.687071,0.0,71.687071
2002-09-12,71.985576,71.985576,71.985576,71.985576,0.0,71.985576
2002-09-13,72.400311,72.400311,72.400311,72.400311,0.0,72.400311
2002-09-16,72.914759,72.914759,72.914759,72.914759,0.0,72.914759
2002-09-17,73.508433,73.508433,73.508433,73.508433,0.0,73.508433
2002-09-18,74.157692,74.157692,74.157692,74.157692,0.0,74.157692
2002-09-19,74.836679,74.836679,74.836679,74.836679,0.0,74.836679
2002-09-20,75.518357,75.518357,75.518357,75.518357,0.0,75.518357
2002-09-23,76.175578,76.175578,76.175578,76.175578,0.0,76.175578
2002-09-24,76.782169,76.782169,76.782169,76.782169,0.0,76.782169
2002-09-25,77.313975,77.313975,77.313975,77.313975,0.0,77.313975
2002-09-26,77.749818,77.749818,77.749818,77.749818,0.0,77.749818
2002-09-27,78.072340,78.072340,78.072340,78.072340,0.0,78.072340
2002-09-30,78.268698,78.268698,78.268698,78.268698,0.0,78.268698
2002-10-01,78.331072,78.331072,78.331072,78.331072,0.0,78.331072
2002-10-02,78.256979,78.256979,78.256979,78.256979,0.0,78.256979
2002-10-03,78.049369,78.049369,78.049369,78.049369,0.0,78.049369
2002-10-04,77.716510,77.716510,77.716510,77.716510,0.0,77.716510
2002-10-07,77.271657,77.271657,77.271657,77.271657,0.0,77.271657
2002-10-08,76.732525,76.732525,76.732525,76.732525,0.0,76.732525
2002-10-09,76.120585,76.120585,76.120585,76.120585,0.0,76.120585
2002-10-10,75.460206,75.460206,75.460206,75.460206,0.0,75.460206
2002-10-11,74.777685,74.777685,74.777685,74.777685,0.0,74.777685
2002-10-14,74.100204,74.100204,74.100204,74.100204,0.0,74.100204
2002-10-15,73.454741,73.454741,73.454741,73.454741,0.0,73.454741
2002-10-16,72.867001,72.867001,72.867001,72.867001,0.0,72.867001
2002-10-17,72.360389,72.360389,72.360389,72.360389,0.0,72.360389
2002-10-18,71.955080,71.955080,71.955080,71.955080,0.0,71.955080
2002-10-21,71.667215,71.667215,71.667215,71.667215,0.0,71.667215
2002-10-22,71.508257,71.508257,71.508257,71.508257,0.0,71.508257
2002-10-23,71.484537,71.484537,71.484537,71.484537,0.0,71.484537
2002-10-24,71.596999,71.596999,71.596999,71.596999,0.0,71.596999
2002-10-25,71.841164,71.841164,71.841164,71.841164,0.0,71.841164
2002-10-28,72.207310,72.207310,72.207310,72.207310,0.0,72.207310
2002-10-29,72.680855,72.680855,72.680855,72.680855,0.0,72.680855
2002-10-30,73.242940,73.242940,73.242940,73.242940,0.0,73.242940
2002-10-31,73.871184,73.871184,73.871184,73.871184,0.0,73.871184
2002-11-01,74.540566,74.540566,74.540566,74.540566,0.0,74.540566
