Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,461.404395,461.404395,461.404395,461.404395,0.0,461.404395
2001-08-15,461.966472,461.966472,461.966472,461.966472,0.0,461.966472
2001-08-16,462.029874,462.029874,462.029874,462.029874,0.0,462.029874
2001-08-17,461.589702,461.589702,461.589702,461.589702,0.0,461.589702
2001-08-20,460.679973,460.679973,460.679973,460.679973,0.0,460.679973
2001-08-21,459.370988,459.370988,459.370988,459.370988,0.0,459.370988
2001-08-22,457.763904,457.763904,457.763904,457.763904,0.0,457.763904
2001-08-23,455.982916,455.982916,455.982916,455.982916,0.0,455.982916
2001-08-24,454.165654,454.165654,454.165654,454.165654,0.0,454.165654
2001-08-27,452.452556,452.452556,452.452556,452.452556,0.0,452.452556
2001-08-28,450.976007,450.976007,450.976007,450.976007,0.0,450.976007
2001-08-29,449.850112,449.850112,449.850112,449.850112,0.0,449.850112
2001-08-30,449.161881,449.161881,449.161881,449.161881,0.0,449.161881
2001-08-31,448.964497,448.964497,448.964497,448.964497,0.0,448.964497
2001-09-04,449.273216,449.273216,449.273216,449.273216,0.0,449.273216
2001-09-05,450.064179,450.064179,450.064179,450.064179,0.0,450.064179
2001-09-06,451.276261,451.276261,451.276261,451.276261,0.0,451.276261
2001-09-07,452.815796,452.815796,452.815796,452.815796,0.0,452.815796
2001-09-10,454.563808,454.563808,454.563808,454.563808,0.0,454.563808
2001-09-17,456.385215,456.385215,456.385215,456.385215,0.0,456.385215
2001-09-18,458.139260,458.139260,458.139260,458.139260,0.0,458.139260
2001-09-19,459.690393,459.690393,459.690393,459.690393,0.0,459.690393
2001-09-20,460.918744,460.918744,460.918744,460.918744,0.0,460.918744
2001-09-21,461.729388,461.729388,461.729388,461.729388,0.0,461.729388
2001-09-24,462.059679,462.059679,462.059679,462.059679,0.0,462.059679
2001-09-25,461.884093,461.884093,461.884093,461.884093,0.0,461.884093
2001-09-26,461.216198,461.216198,461.216198,461.216198,0.0,461.216198
2001-09-27,460.107610,460.107610,460.107610,460.107610,0.0,460.107610
2001-09-28,458.643998,458.643998,458.643998,458.643998,0.0,458.643998
2001-10-01,456.938468,456.938468,456.938468,456.938468,0.0,456.938468
2001-10-02,455.122821,455.122821,455.122821,455.122821,0.0,455.122821
2001-10-03,453.337369,453.337369,453.337369,453.337369,0.0,453.337369
2001-10-04,451.720089,451.720089,451.720089,451.720089,0.0,451.720089
2001-10-05,450.395962,450.395962,450.395962,450.395962,0.0,450.395962
2001-10-08,449.467315,449.467315,449.467315,449.467315,0.0,449.467315
2001-10-09,449.005913,449.005913,449.005913,449.005913,0.0,449.005913
2001-10-10,449.047412,449.047412,449.047412,449.047412,0.0,449.047412
2001-10-11,449.588605,449.588605,449.588605,449.588605,0.0,449.588605
2001-10-12,450.587670,450.587670,450.587670,450.587670,0.0,450.587670
2001-10-15,451.967400,451.967400,451.967400,451.967400,0.0,451.967400
2001-10-16,453.621171,453.621171,453.621171,453.621171,0.0,453.621171
2001-10-17,455.421183,455.421183,455.421183,455.421183,0.0,455.421183
2001-10-18,457.228331,457.228331,457.228331,457.228331,0.0,457.228331
2001-10-19,458.902963,458.902963,458.902963,458.902963,0.0,458.902963
2001-10-22,460.315665,460.315665,460.315665,460.315665,0.0,460.315665
2001-10-23,461.357265,461.357265,461.357265,461.357265,0.0,461.357265
2001-10-24,461.947269,461.947269,461.947269,461.947269,0.0,461.947269
2001-10-25,462.040083,462.040083,462.040083,462.040083,0.0,462.040083
2001-10-26,461.628534,461.628534,461.628534,461.628534,0.0,461.628534
2001-10-29,460.744426,460.744426,460.744426,460.744426,0.0,460.744426
2001-10-30,459.456082,459.456082,459.456082,459.456082,0.0,459.456082
2001-10-31,457.863063,457.863063,457.863063,457.863063,0.0,457.863063
2001-11-01,456.088477,456.088477,456.088477,456.088477,0.0,456.088477
2001-11-02,454.269460,454.269460,454.269460,454.269460,0.0,454.269460
2001-11-05,452.546584,452.546584,452.546584,452.546584,0.0,452.546584
2001-11-06,451.052991,451.052991,451.052991,451.052991,0.0,451.052991
2001-11-07,449.904104,449.904104,449.904104,449.904104,0.0,449.904104
2001-11-08,449.188706,449.188706,449.188706,449.188706,0.0,449.188706
2001-11-09,448.962084,448.962084,448.962084,448.962084,0.0,448.962084
2001-11-12,449.241751,449.241751,449.241751,449.241751,0.0,449.241751
2001-11-13,450.006093,450.006093,450.006093,450.006093,0.0,450.006093
2001-11-14,451.196044,451.196044,451.196044,451.196044,0.0,451.196044
2001-11-15,452.719646,452.719646,452.719646,452.719646,0.0,452.719646
2001-11-16,454.459156,454.459156,454.459156,454.459156,0.0,454.459156
2001-11-19,456.280148,456.280148,456.280148,456.280148,0.0,456.280148
2001-11-20,458.041898,458.041898,458.041898,458.041898,0.0,458.041898
2001-11-21,459.608259,459.608259,459.608259,459.608259,0.0,459.608259
2001-11-23,460.858186,460.858186,460.858186,460.858186,0.0,460.858186
2001-11-26,461.695085,461.695085,461.695085,461.695085,0.0,461.695085
2001-11-27,462.054283,462.054283,462.054283,462.054283,0.0,462.054283
2001-11-28,461.908020,461.908020,461.908020,461.908020,0.0,461.908020
2001-11-29,461.267600,461.267600,461.267600,461.267600,0.0,461.267600
2001-11-30,460.182514,460.182514,460.182514,460.182514,0.0,460.182514
2001-12-03,458.736615,458.736615,458.736615,458.736615,0.0,458.736615
2001-12-04,457.041642,457.041642,457.041642,457.041642,0.0,457.041642
2001-12-05,455.228578,455.228578,455.228578,455.228578,0.0,455.228578
2001-12-06,453.437537,453.437537,453.437537,453.437537,0.0,453.437537
2001-12-07,451.806926,451.806926,451.806926,451.806926,0.0,451.806926
2001-12-10,450.462758,450.462758,450.462758,450.462758,0.0,450.462758
2001-12-11,449.508908,449.508908,449.508908,449.508908,0.0,449.508908
2001-12-12,449.019088,449.019088,449.019088,449.019088,0.0,449.019088
2001-12-13,449.031152,449.031152,449.031152,449.031152,0.0,449.031152
2001-12-14,449.544166,449.544166,449.544166,449.544166,0.0,449.544166
2001-12-17,450.518487,450.518487,450.518487,450.518487,0.0,450.518487
2001-12-18,451.878818,451.878818,451.878818,451.878818,0.0,451.878818
2001-12-19,453.520037,453.520037,453.520037,453.520037,0.0,453.520037
2001-12-20,455.315311,455.315311,455.315311,455.315311,0.0,455.315311
2001-12-21,457.125904,457.125904,457.125904,457.125904,0.0,457.125904
2001-12-24,458.811896,458.811896,458.811896,458.811896,0.0,458.811896
2001-12-26,460.242995,460.242995,460.242995,460.242995,0.0,460.242995
2001-12-27,461.308608,461.308608,461.308608,461.308608,0.0,461.308608
2001-12-28,461.926385,461.926385,461.926385,461.926385,0.0,461.926385
2001-12-31,462.048586,462.048586,462.048586,462.048586,0.0,462.048586
2002-01-02,461.665767,461.665767,461.665767,461.665767,0.0,461.665767
2002-01-03,460.807512,460.807512,460.807512,460.807512,0.0,460.807512
2002-01-04,459.540146,459.540146,459.540146,459.540146,0.0,459.540146
2002-01-07,457.961608,457.961608,457.961608,457.961608,0.0,457.961608
2002-01-08,456.193887,456.193887,456.193887,456.193887,0.0,456.193887
2002-01-09,454.373590,454.373590,454.373590,454.373590,0.0,454.373590
2002-01-10,452.641387,452.641387,452.641387,452.641387,0.0,452.641387
2002-01-11,451.131140,451.131140,451.131140,451.131140,0.0,451.131140
2002-01-14,449.959560,449.959560,449.959560,449.959560,0.0,449.959560
2002-01-15,449.217184,449.217184,449.217184,449.217184,0.0,449.217184
2002-01-16,448.961383,448.961383,448.961383,448.961383,0.0,448.961383
2002-01-17,449.211924,449.211924,449.211924,449.211924,0.0,449.211924
2002-01-18,449.949447,449.949447,449.949447,449.949447,0.0,449.949447
2002-01-22,451.116955,451.116955,451.116955,451.116955,0.0,451.116955
2002-01-23,452.624226,452.624226,452.624226,452.624226,0.0,452.624226
2002-01-24,454.354780,454.354780,454.354780,454.354780,0.0,454.354780
2002-01-25,456.174881,456.174881,456.174881,456.174881,0.0,456.174881
2002-01-28,457.943875,457.943875,457.943875,457.943875,0.0,457.943875
2002-01-29,459.525056,459.525056,459.525056,459.525056,0.0,459.525056
2002-01-30,460.796232,460.796232,460.796232,460.796232,0.0,460.796232
2002-01-31,461.659168,461.659168,461.659168,461.659168,0.0,461.659168
2002-02-01,462.047178,462.047178,462.047178,462.047178,0.0,462.047178
2002-02-04,461.930277,461.930277,461.930277,461.930277,0.0,461.930277
2002-02-05,461.317499,461.317499,461.317499,461.317499,0.0,461.317499
2002-02-06,460.256198,460.256198,460.256198,460.256198,0.0,460.256198
2002-02-07,458.828391,458.828391,458.828391,458.828391,0.0,458.828391
2002-02-08,457.144416,457.144416,457.144416,457.144416,0.0,457.144416
2002-02-11,455.334410,455.334410,455.334410,455.334410,0.0,455.334410
2002-02-12,453.538246,453.538246,453.538246,453.538246,0.0,453.538246
2002-02-13,451.894731,451.894731,451.894731,451.894731,0.0,451.894731
2002-02-14,450.530873,450.530873,450.530873,450.530873,0.0,450.530873
2002-02-15,449.552069,449.552069,449.552069,449.552069,0.0,449.552069
2002-02-19,449.033960,449.033960,449.033960,449.033960,0.0,449.033960
2002-02-20,449.016585,449.016585,449.016585,449.016585,0.0,449.016585
2002-02-21,449.501287,449.501287,449.501287,449.501287,0.0,449.501287
2002-02-22,450.450608,450.450608,450.450608,450.450608,0.0,450.450608
2002-02-25,451.791186,451.791186,451.791186,451.791186,0.0,451.791186
2002-02-26,453.419423,453.419423,453.419423,453.419423,0.0,453.419423
2002-02-27,455.209491,455.209491,455.209491,455.209491,0.0,455.209491
2002-02-28,457.023055,457.023055,457.023055,457.023055,0.0,457.023055
2002-03-01,458.719966,458.719966,458.719966,458.719966,0.0,458.719966
2002-03-04,460.169089,460.169089,460.169089,460.169089,0.0,460.169089
2002-03-05,461.258437,461.258437,461.258437,461.258437,0.0,461.258437
2002-03-06,461.903826,461.903826,461.903826,461.903826,0.0,461.903826
2002-03-07,462.055383,462.055383,462.055383,462.055383,0.0,462.055383
2002-03-08,461.701394,461.701394,461.701394,461.701394,0.0,461.701394
2002-03-11,460.869216,460.869216,460.869216,460.869216,0.0,460.869216
2002-03-12,459.623158,459.623158,459.623158,459.623158,0.0,459.623158
2002-03-13,458.059514,458.059514,458.059514,458.059514,0.0,458.059514
2002-03-14,456.299121,456.299121,456.299121,456.299121,0.0,456.299121
2002-03-15,454.478019,454.478019,454.478019,454.478019,0.0,454.478019
2002-03-18,452.736940,452.736940,452.736940,452.736940,0.0,452.736940
2002-03-19,451.210435,451.210435,451.210435,451.210435,0.0,451.210435
2002-03-20,450.016467,450.016467,450.016467,450.016467,0.0,450.016467
2002-03-21,449.247307,449.247307,449.247307,449.247307,0.0,449.247307
2002-03-22,448.962393,448.962393,448.962393,448.962393,0.0,448.962393
2002-03-25,449.183744,449.183744,449.183744,449.183744,0.0,449.183744
2002-03-26,449.894254,449.894254,449.894254,449.894254,0.0,449.894254
2002-03-27,451.039014,451.039014,451.039014,451.039014,0.0,451.039014
2002-03-28,452.529561,452.529561,452.529561,452.529561,0.0,452.529561
2002-04-01,454.250706,454.250706,454.250706,454.250706,0.0,454.250706
2002-04-02,456.069441,456.069441,456.069441,456.069441,0.0,456.069441
2002-04-03,457.845217,457.845217,457.845217,457.845217,0.0,457.845217
2002-04-04,459.440804,459.440804,459.440804,459.440804,0.0,459.440804
2002-04-05,460.732897,460.732897,460.732897,460.732897,0.0,460.732897
2002-04-08,461.621645,461.621645,461.621645,461.621645,0.0,461.621645
2002-04-09,462.038367,462.038367,462.038367,462.038367,0.0,462.038367
2002-04-10,461.950858,461.950858,461.950858,461.950858,0.0,461.950858
2002-04-11,461.365881,461.365881,461.365881,461.365881,0.0,461.365881
2002-04-12,460.328643,460.328643,460.328643,460.328643,0.0,460.328643
2002-04-15,458.919300,458.919300,458.919300,458.919300,0.0,458.919300
2002-04-16,457.246765,457.246765,457.246765,457.246765,0.0,457.246765
2002-04-17,455.440288,455.440288,455.440288,455.440288,0.0,455.440288
2002-04-18,453.639472,453.639472,453.639472,453.639472,0.0,453.639472
2002-04-19,451.983481,451.983481,451.983481,451.983481,0.0,451.983481
2002-04-22,450.600290,450.600290,450.600290,450.600290,0.0,450.600290
2002-04-23,449.596788,449.596788,449.596788,449.596788,0.0,449.596788
2002-04-24,449.050525,449.050525,449.050525,449.050525,0.0,449.050525
2002-04-25,449.003716,449.003716,449.003716,449.003716,0.0,449.003716
2002-04-26,449.459978,449.459978,449.459978,449.459978,0.0,449.459978
2002-04-29,450.384052,450.384052,450.384052,450.384052,0.0,450.384052
2002-04-30,451.704526,451.704526,451.704526,451.704526,0.0,451.704526
2002-05-01,453.319356,453.319356,453.319356,453.319356,0.0,453.319356
2002-05-02,455.103750,455.103750,455.103750,455.103750,0.0,455.103750
2002-05-03,456.919812,456.919812,456.919812,456.919812,0.0,456.919812
2002-05-06,458.627200,458.627200,458.627200,458.627200,0.0,458.627200
2002-05-07,460.093967,460.093967,460.093967,460.093967,0.0,460.093967
2002-05-08,461.206765,461.206765,461.206765,461.206765,0.0,461.206765
2002-05-09,461.879598,461.879598,461.879598,461.879598,0.0,461.879598
2002-05-10,462.060470,462.060470,462.060470,462.060470,0.0,462.060470
2002-05-13,461.735404,461.735404,461.735404,461.735404,0.0,461.735404
2002-05-14,460.929520,460.929520,460.929520,460.929520,0.0,460.929520
2002-05-15,459.705096,459.705096,459.705096,459.705096,0.0,459.705096
2002-05-16,458.156755,458.156755,458.156755,458.156755,0.0,458.156755
2002-05-17,456.404148,456.404148,456.404148,456.404148,0.0,456.404148
2002-05-20,454.582717,454.582717,454.582717,454.582717,0.0,454.582717
2002-05-21,452.833219,452.833219,452.833219,452.833219,0.0,452.833219
2002-05-22,451.290853,451.290853,451.290853,451.290853,0.0,451.290853
2002-05-23,450.074810,450.074810,450.074810,450.074810,0.0,450.074810
2002-05-24,449.279066,449.279066,449.279066,449.279066,0.0,449.279066
2002-05-28,448.965115,448.965115,448.965115,448.965115,0.0,448.965115
2002-05-29,449.157217,449.157217,449.157217,449.157217,0.0,449.157217
2002-05-30,449.840528,449.840528,449.840528,449.840528,0.0,449.840528
2002-05-31,450.962243,450.962243,450.962243,450.962243,0.0,450.962243
2002-06-03,452.435676,452.435676,452.435676,452.435676,0.0,452.435676
2002-06-04,454.146962,454.146962,454.146962,454.146962,0.0,454.146962
2002-06-05,455.963856,455.963856,455.963856,455.963856,0.0,455.963856
2002-06-06,457.745950,457.745950,457.745950,457.745950,0.0,457.745950
2002-06-07,459.355527,459.355527,459.355527,459.355527,0.0,459.355527
2002-06-10,460.668200,460.668200,460.668200,460.668200,0.0,460.668200
2002-06-11,461.582527,461.582527,461.582527,461.582527,0.0,461.582527
2002-06-12,462.027851,462.027851,462.027851,462.027851,0.0,462.027851
2002-06-13,461.969757,461.969757,461.969757,461.969757,0.0,461.969757
2002-06-14,461.412735,461.412735,461.412735,461.412735,0.0,461.412735
2002-06-17,460.399831,460.399831,460.399831,460.399831,0.0,460.399831
2002-06-18,459.009320,459.009320,459.009320,459.009320,0.0,459.009320
2002-06-19,457.348661,457.348661,457.348661,457.348661,0.0,457.348661
2002-06-20,455.546185,455.546185,455.546185,455.546185,0.0,455.546185
2002-06-21,453.741187,453.741187,453.741187,453.741187,0.0,453.741187
2002-06-24,452.073154,452.073154,452.073154,452.073154,0.0,452.073154
2002-06-25,450.670990,450.670990,450.670990,450.670990,0.0,450.670990
2002-06-26,449.643052,449.643052,449.643052,449.643052,0.0,449.643052
2002-06-27,449.068778,449.068778,449.068778,449.068778,0.0,449.068778
2002-06-28,448.992547,448.992547,448.992547,448.992547,0.0,448.992547
2002-07-01,449.420251,449.420251,449.420251,449.420251,0.0,449.420251
2002-07-02,450.318836,450.318836,450.318836,450.318836,0.0,450.318836
2002-07-03,451.618862,451.618862,451.618862,451.618862,0.0,451.618862
2002-07-05,453.219863,453.219863,453.219863,453.219863,0.0,453.219863
2002-07-08,454.998117,454.998117,454.998117,454.998117,0.0,454.998117
2002-07-09,456.816202,456.816202,456.816202,456.816202,0.0,456.816202
2002-07-10,458.533619,458.533619,458.533619,458.533619,0.0,458.533619
2002-07-11,460.017649,460.017649,460.017649,460.017649,0.0,460.017649
2002-07-12,461.153607,461.153607,461.153607,461.153607,0.0,461.153607
2002-07-15,461.853707,461.853707,461.853707,461.853707,0.0,461.853707
2002-07-16,462.063848,462.063848,462.063848,462.063848,0.0,462.063848
2002-07-17,461.767789,461.767789,461.767789,461.767789,0.0,461.767789
2002-07-18,460.988410,460.988410,460.988410,460.988410,0.0,460.988410
2002-07-19,459.785940,459.785940,459.785940,459.785940,0.0,459.785940
2002-07-22,458.253305,458.253305,458.253305,458.253305,0.0,458.253305
2002-07-23,456.508944,456.508944,456.508944,456.508944,0.0,456.508944
2002-07-24,454.687659,454.687659,454.687659,454.687659,0.0,454.687659
2002-07-25,452.930198,452.930198,452.930198,452.930198,0.0,452.930198
2002-07-26,451.372374,451.372374,451.372374,451.372374,0.0,451.372374
2002-07-29,450.134574,450.134574,450.134574,450.134574,0.0,450.134574
2002-07-30,449.312455,449.312455,449.312455,449.312455,0.0,449.312455
2002-07-31,448.969547,448.969547,448.969547,448.969547,0.0,448.969547
2002-08-01,449.132351,449.132351,449.132351,449.132351,0.0,449.132351
2002-08-02,449.788285,449.788285,449.788285,449.788285,0.0,449.788285
2002-08-05,450.886660,450.886660,450.886660,450.886660,0.0,450.886660
2002-08-06,452.342594,452.342594,452.342594,452.342594,0.0,452.342594
2002-08-07,454.043575,454.043575,454.043575,454.043575,0.0,454.043575
2002-08-08,455.858153,455.858153,455.858153,455.858153,0.0,455.858153
2002-08-09,457.646100,457.646100,457.646100,457.646100,0.0,457.646100
2002-08-12,459.269246,459.269246,459.269246,459.269246,0.0,459.269246
2002-08-13,460.602156,460.602156,460.602156,460.602156,0.0,460.602156
2002-08-14,461.541823,461.541823,461.541823,461.541823,0.0,461.541823
2002-08-15,462.015633,462.015633,462.015633,462.015633,0.0,462.015633
2002-08-16,461.986970,461.986970,461.986970,461.986970,0.0,461.986970
2002-08-19,461.458048,461.458048,461.458048,461.458048,0.0,461.458048
2002-08-20,460.469742,460.469742,460.469742,460.469742,0.0,460.469742
2002-08-21,459.098427,459.098427,459.098427,459.098427,0.0,459.098427
2002-08-22,457.450077,457.450077,457.450077,457.450077,0.0,457.450077
2002-08-23,455.652074,455.652074,455.652074,455.652074,0.0,455.652074
