Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,27.854570,27.854570,27.854570,27.854570,0.0,27.854570
2001-08-15,28.137961,28.137961,28.137961,28.137961,0.0,28.137961
2001-08-16,28.475370,28.475370,28.475370,28.475370,0.0,28.475370
2001-08-17,28.865516,28.865516,28.865516,28.865516,0.0,28.865516
2001-08-20,29.306920,29.306920,29.306920,29.306920,0.0,29.306920
2001-08-21,29.797906,29.797906,29.797906,29.797906,0.0,29.797906
2001-08-22,30.336613,30.336613,30.336613,30.336613,0.0,30.336613
2001-08-23,30.920996,30.920996,30.920996,30.920996,0.0,30.920996
2001-08-24,31.548837,31.548837,31.548837,31.548837,0.0,31.548837
2001-08-27,32.217757,32.217757,32.217757,32.217757,0.0,32.217757
2001-08-28,32.925216,32.925216,32.925216,32.925216,0.0,32.925216
2001-08-29,33.668530,33.668530,33.668530,33.668530,0.0,33.668530
2001-08-30,34.444880,34.444880,34.444880,34.444880,0.0,34.444880
2001-08-31,35.251320,35.251320,35.251320,35.251320,0.0,35.251320
2001-09-04,36.084791,36.084791,36.084791,36.084791,0.0,36.084791
2001-09-05,36.942131,36.942131,36.942131,36.942131,0.0,36.942131
2001-09-06,37.820086,37.820086,37.820086,37.820086,0.0,37.820086
2001-09-07,38.715327,38.715327,38.715327,38.715327,0.0,38.715327
2001-09-10,39.624457,39.624457,39.624457,39.624457,0.0,39.624457
2001-09-17,40.544027,40.544027,40.544027,40.544027,0.0,40.544027
2001-09-18,41.470548,41.470548,41.470548,41.470548,0.0,41.470548
2001-09-19,42.400504,42.400504,42.400504,42.400504,0.0,42.400504
2001-09-20,43.330369,43.330369,43.330369,43.330369,0.0,43.330369
2001-09-21,44.256614,44.256614,44.256614,44.256614,0.0,44.256614
2001-09-24,45.175725,45.175725,45.175725,45.175725,0.0,45.175725
2001-09-25,46.084216,46.084216,46.084216,46.084216,0.0,46.084216
2001-09-26,46.978639,46.978639,46.978639,46.978639,0.0,46.978639
2001-09-27,47.855601,47.855601,47.855601,47.855601,0.0,47.855601
2001-09-28,48.711776,48.711776,48.711776,48.711776,0.0,48.711776
2001-10-01,49.543915,49.543915,49.543915,49.543915,0.0,49.543915
2001-10-02,50.348860,50.348860,50.348860,50.348860,0.0,50.348860
2001-10-03,51.123559,51.123559,51.123559,51.123559,0.0,51.123559
2001-10-04,51.865073,51.865073,51.865073,51.865073,0.0,51.865073
2001-10-05,52.570587,52.570587,52.570587,52.570587,0.0,52.570587
2001-10-08,53.237426,53.237426,53.237426,53.237426,0.0,53.237426
2001-10-09,53.863059,53.863059,53.863059,53.863059,0.0,53.863059
2001-10-10,54.445113,54.445113,54.445113,54.445113,0.0,54.445113
2001-10-11,54.981380,54.981380,54.981380,54.981380,0.0,54.981380
2001-10-12,55.469826,55.469826,55.469826,55.469826,0.0,55.469826
2001-10-15,55.908596,55.908596,55.908596,55.908596,0.0,55.908596
2001-10-16,56.296027,56.296027,56.296027,56.296027,0.0,56.296027
2001-10-17,56.630649,56.630649,56.630649,56.630649,0.0,56.630649
2001-10-18,56.911192,56.911192,56.911192,56.911192,0.0,56.911192
2001-10-19,57.136593,57.136593,57.136593,57.136593,0.0,57.136593
2001-10-22,57.305994,57.305994,57.305994,57.305994,0.0,57.305994
2001-10-23,57.418755,57.418755,57.418755,57.418755,0.0,57.418755
2001-10-24,57.474448,57.474448,57.474448,57.474448,0.0,57.474448
2001-10-25,57.472860,57.472860,57.472860,57.472860,0.0,57.472860
2001-10-26,57.413998,57.413998,57.413998,57.413998,0.0,57.413998
2001-10-29,57.298086,57.298086,57.298086,57.298086,0.0,57.298086
2001-10-30,57.125563,57.125563,57.125563,57.125563,0.0,57.125563
2001-10-31,56.897083,56.897083,56.897083,56.897083,0.0,56.897083
2001-11-01,56.613514,56.613514,56.613514,56.613514,0.0,56.613514
2001-11-02,56.275931,56.275931,56.275931,56.275931,0.0,56.275931
2001-11-05,55.885615,55.885615,55.885615,55.885615,0.0,55.885615
2001-11-06,55.444047,55.444047,55.444047,55.444047,0.0,55.444047
2001-11-07,54.952902,54.952902,54.952902,54.952902,0.0,54.952902
2001-11-08,54.414043,54.414043,54.414043,54.414043,0.0,54.414043
2001-11-09,53.829515,53.829515,53.829515,53.829515,0.0,53.829515
2001-11-12,53.201536,53.201536,53.201536,53.201536,0.0,53.201536
2001-11-13,52.532486,52.532486,52.532486,52.532486,0.0,52.532486
2001-11-14,51.824906,51.824906,51.824906,51.824906,0.0,51.824906
2001-11-15,51.081480,51.081480,51.081480,51.081480,0.0,51.081480
2001-11-16,50.305027,50.305027,50.305027,50.305027,0.0,50.305027
2001-11-19,49.498493,49.498493,49.498493,49.498493,0.0,49.498493
2001-11-20,48.664940,48.664940,48.664940,48.664940,0.0,48.664940
2001-11-21,47.807527,47.807527,47.807527,47.807527,0.0,47.807527
2001-11-23,46.929510,46.929510,46.929510,46.929510,0.0,46.929510
2001-11-26,46.034218,46.034218,46.034218,46.034218,0.0,46.034218
2001-11-27,45.125049,45.125049,45.125049,45.125049,0.0,45.125049
2001-11-28,44.205451,44.205451,44.205451,44.205451,0.0,44.205451
2001-11-29,43.278913,43.278913,43.278913,43.278913,0.0,43.278913
2001-11-30,42.348951,42.348951,42.348951,42.348951,0.0,42.348951
2001-12-03,41.419092,41.419092,41.419092,41.419092,0.0,41.419092
2001-12-04,40.492865,40.492865,40.492865,40.492865,0.0,40.492865
2001-12-05,39.573782,39.573782,39.573782,39.573782,0.0,39.573782
2001-12-06,38.665332,38.665332,38.665332,38.665332,0.0,38.665332
2001-12-07,37.770961,37.770961,37.770961,37.770961,0.0,37.770961
2001-12-10,36.894061,36.894061,36.894061,36.894061,0.0,36.894061
2001-12-11,36.037959,36.037959,36.037959,36.037959,0.0,36.037959
2001-12-12,35.205904,35.205904,35.205904,35.205904,0.0,35.205904
2001-12-13,34.401052,34.401052,34.401052,34.401052,0.0,34.401052
2001-12-14,33.626456,33.626456,33.626456,33.626456,0.0,33.626456
2001-12-17,32.885056,32.885056,32.885056,32.885056,0.0,32.885056
2001-12-18,32.179663,32.179663,32.179663,32.179663,0.0,32.179663
2001-12-19,31.512955,31.512955,31.512955,31.512955,0.0,31.512955
2001-12-20,30.887460,30.887460,30.887460,30.887460,0.0,30.887460
2001-12-21,30.305551,30.305551,30.305551,30.305551,0.0,30.305551
2001-12-24,29.769437,29.769437,29.769437,29.769437,0.0,29.769437
2001-12-26,29.281150,29.281150,29.281150,29.281150,0.0,29.281150
2001-12-27,28.842545,28.842545,28.842545,28.842545,0.0,28.842545
2001-12-28,28.455283,28.455283,28.455283,28.455283,0.0,28.455283
2001-12-31,28.120836,28.120836,28.120836,28.120836,0.0,28.120836
2002-01-02,27.840471,27.840471,27.840471,27.840471,0.0,27.840471
2002-01-03,27.615252,27.615252,27.615252,27.615252,0.0,27.615252
2002-01-04,27.446034,27.446034,27.446034,27.446034,0.0,27.446034
2002-01-07,27.333458,27.333458,27.333458,27.333458,0.0,27.333458
2002-01-08,27.277952,27.277952,27.277952,27.277952,0.0,27.277952
2002-01-09,27.279727,27.279727,27.279727,27.279727,0.0,27.279727
2002-01-10,27.338775,27.338775,27.338775,27.338775,0.0,27.338775
2002-01-11,27.454872,27.454872,27.454872,27.454872,0.0,27.454872
2002-01-14,27.627579,27.627579,27.627579,27.627579,0.0,27.627579
2002-01-15,27.856240,27.856240,27.856240,27.856240,0.0,27.856240
2002-01-16,28.139987,28.139987,28.139987,28.139987,0.0,28.139987
2002-01-17,28.477744,28.477744,28.477744,28.477744,0.0,28.477744
2002-01-18,28.868229,28.868229,28.868229,28.868229,0.0,28.868229
2002-01-22,29.309962,29.309962,29.309962,29.309962,0.0,29.309962
2002-01-23,29.801265,29.801265,29.801265,29.801265,0.0,29.801265
2002-01-24,30.340276,30.340276,30.340276,30.340276,0.0,30.340276
2002-01-25,30.924950,30.924950,30.924950,30.924950,0.0,30.924950
2002-01-28,31.553067,31.553067,31.553067,31.553067,0.0,31.553067
2002-01-29,32.222246,32.222246,32.222246,32.222246,0.0,32.222246
2002-01-30,32.929948,32.929948,32.929948,32.929948,0.0,32.929948
2002-01-31,33.673487,33.673487,33.673487,33.673487,0.0,33.673487
2002-02-01,34.450042,34.450042,34.450042,34.450042,0.0,34.450042
2002-02-04,35.256669,35.256669,35.256669,35.256669,0.0,35.256669
2002-02-05,36.090306,36.090306,36.090306,36.090306,0.0,36.090306
2002-02-06,36.947790,36.947790,36.947790,36.947790,0.0,36.947790
2002-02-07,37.825869,37.825869,37.825869,37.825869,0.0,37.825869
2002-02-08,38.721212,38.721212,38.721212,38.721212,0.0,38.721212
2002-02-11,39.630421,39.630421,39.630421,39.630421,0.0,39.630421
2002-02-12,40.550047,40.550047,40.550047,40.550047,0.0,40.550047
2002-02-13,41.476602,41.476602,41.476602,41.476602,0.0,41.476602
2002-02-14,42.406570,42.406570,42.406570,42.406570,0.0,42.406570
2002-02-15,43.336422,43.336422,43.336422,43.336422,0.0,43.336422
2002-02-19,44.262632,44.262632,44.262632,44.262632,0.0,44.262632
2002-02-20,45.181685,45.181685,45.181685,45.181685,0.0,45.181685
2002-02-21,46.090095,46.090095,46.090095,46.090095,0.0,46.090095
2002-02-22,46.984415,46.984415,46.984415,46.984415,0.0,46.984415
2002-02-25,47.861253,47.861253,47.861253,47.861253,0.0,47.861253
2002-02-26,48.717281,48.717281,48.717281,48.717281,0.0,48.717281
2002-02-27,49.549253,49.549253,49.549253,49.549253,0.0,49.549253
2002-02-28,50.354011,50.354011,50.354011,50.354011,0.0,50.354011
2002-03-01,51.128503,51.128503,51.128503,51.128503,0.0,51.128503
2002-03-04,51.869791,51.869791,51.869791,51.869791,0.0,51.869791
2002-03-05,52.575062,52.575062,52.575062,52.575062,0.0,52.575062
2002-03-06,53.241640,53.241640,53.241640,53.241640,0.0,53.241640
2002-03-07,53.866996,53.866996,53.866996,53.866996,0.0,53.866996
2002-03-08,54.448759,54.448759,54.448759,54.448759,0.0,54.448759
2002-03-11,54.984721,54.984721,54.984721,54.984721,0.0,54.984721
2002-03-12,55.472848,55.472848,55.472848,55.472848,0.0,55.472848
2002-03-13,55.911289,55.911289,55.911289,55.911289,0.0,55.911289
2002-03-14,56.298381,56.298381,56.298381,56.298381,0.0,56.298381
2002-03-15,56.632654,56.632654,56.632654,56.632654,0.0,56.632654
2002-03-18,56.912841,56.912841,56.912841,56.912841,0.0,56.912841
2002-03-19,57.137879,57.137879,57.137879,57.137879,0.0,57.137879
2002-03-20,57.306913,57.306913,57.306913,57.306913,0.0,57.306913
2002-03-21,57.419303,57.419303,57.419303,57.419303,0.0,57.419303
2002-03-22,57.474623,57.474623,57.474623,57.474623,0.0,57.474623
2002-03-25,57.472662,57.472662,57.472662,57.472662,0.0,57.472662
2002-03-26,57.413427,57.413427,57.413427,57.413427,0.0,57.413427
2002-03-27,57.297144,57.297144,57.297144,57.297144,0.0,57.297144
2002-03-28,57.124254,57.124254,57.124254,57.124254,0.0,57.124254
2002-04-01,56.895412,56.895412,56.895412,56.895412,0.0,56.895412
2002-04-02,56.611487,56.611487,56.611487,56.611487,0.0,56.611487
2002-04-03,56.273556,56.273556,56.273556,56.273556,0.0,56.273556
2002-04-04,55.882901,55.882901,55.882901,55.882901,0.0,55.882901
2002-04-05,55.441005,55.441005,55.441005,55.441005,0.0,55.441005
2002-04-08,54.949542,54.949542,54.949542,54.949542,0.0,54.949542
2002-04-09,54.410379,54.410379,54.410379,54.410379,0.0,54.410379
2002-04-10,53.825560,53.825560,53.825560,53.825560,0.0,53.825560
2002-04-11,53.197305,53.197305,53.197305,53.197305,0.0,53.197305
2002-04-12,52.527996,52.527996,52.527996,52.527996,0.0,52.527996
2002-04-15,51.820174,51.820174,51.820174,51.820174,0.0,51.820174
2002-04-16,51.076522,51.076522,51.076522,51.076522,0.0,51.076522
2002-04-17,50.299864,50.299864,50.299864,50.299864,0.0,50.299864
2002-04-18,49.493144,49.493144,49.493144,49.493144,0.0,49.493144
2002-04-19,48.659425,48.659425,48.659425,48.659425,0.0,48.659425
2002-04-22,47.801867,47.801867,47.801867,47.801867,0.0,47.801867
2002-04-23,46.923727,46.923727,46.923727,46.923727,0.0,46.923727
2002-04-24,46.028333,46.028333,46.028333,46.028333,0.0,46.028333
2002-04-25,45.119085,45.119085,45.119085,45.119085,0.0,45.119085
2002-04-26,44.199430,44.199430,44.199430,44.199430,0.0,44.199430
2002-04-29,43.272859,43.272859,43.272859,43.272859,0.0,43.272859
2002-04-30,42.342886,42.342886,42.342886,42.342886,0.0,42.342886
2002-05-01,41.413039,41.413039,41.413039,41.413039,0.0,41.413039
2002-05-02,40.486847,40.486847,40.486847,40.486847,0.0,40.486847
2002-05-03,39.567823,39.567823,39.567823,39.567823,0.0,39.567823
2002-05-06,38.659453,38.659453,38.659453,38.659453,0.0,38.659453
2002-05-07,37.765185,37.765185,37.765185,37.765185,0.0,37.765185
2002-05-08,36.888409,36.888409,36.888409,36.888409,0.0,36.888409
2002-05-09,36.032454,36.032454,36.032454,36.032454,0.0,36.032454
2002-05-10,35.200566,35.200566,35.200566,35.200566,0.0,35.200566
2002-05-13,34.395902,34.395902,34.395902,34.395902,0.0,34.395902
2002-05-14,33.621513,33.621513,33.621513,33.621513,0.0,33.621513
2002-05-15,32.880338,32.880338,32.880338,32.880338,0.0,32.880338
2002-05-16,32.175189,32.175189,32.175189,32.175189,0.0,32.175189
2002-05-17,31.508742,31.508742,31.508742,31.508742,0.0,31.508742
2002-05-20,30.883523,30.883523,30.883523,30.883523,0.0,30.883523
2002-05-21,30.301906,30.301906,30.301906,30.301906,0.0,30.301906
2002-05-22,29.766097,29.766097,29.766097,29.766097,0.0,29.766097
2002-05-23,29.278129,29.278129,29.278129,29.278129,0.0,29.278129
2002-05-24,28.839852,28.839852,28.839852,28.839852,0.0,28.839852
2002-05-28,28.452931,28.452931,28.452931,28.452931,0.0,28.452931
2002-05-29,28.118832,28.118832,28.118832,28.118832,0.0,28.118832
2002-05-30,27.838823,27.838823,27.838823,27.838823,0.0,27.838823
2002-05-31,27.613967,27.613967,27.613967,27.613967,0.0,27.613967
2002-06-03,27.445116,27.445116,27.445116,27.445116,0.0,27.445116
2002-06-04,27.332911,27.332911,27.332911,27.332911,0.0,27.332911
2002-06-05,27.277778,27.277778,27.277778,27.277778,0.0,27.277778
2002-06-06,27.279926,27.279926,27.279926,27.279926,0.0,27.279926
2002-06-07,27.339347,27.339347,27.339347,27.339347,0.0,27.339347
2002-06-10,27.455815,27.455815,27.455815,27.455815,0.0,27.455815
2002-06-11,27.628889,27.628889,27.628889,27.628889,0.0,27.628889
2002-06-12,27.857912,27.857912,27.857912,27.857912,0.0,27.857912
2002-06-13,28.142015,28.142015,28.142015,28.142015,0.0,28.142015
2002-06-14,28.480120,28.480120,28.480120,28.480120,0.0,28.480120
2002-06-17,28.870944,28.870944,28.870944,28.870944,0.0,28.870944
2002-06-18,29.313005,29.313005,29.313005,29.313005,0.0,29.313005
2002-06-19,29.804626,29.804626,29.804626,29.804626,0.0,29.804626
2002-06-20,30.343942,30.343942,30.343942,30.343942,0.0,30.343942
2002-06-21,30.928906,30.928906,30.928906,30.928906,0.0,30.928906
2002-06-24,31.557299,31.557299,31.557299,31.557299,0.0,31.557299
2002-06-25,32.226737,32.226737,32.226737,32.226737,0.0,32.226737
2002-06-26,32.934681,32.934681,32.934681,32.934681,0.0,32.934681
2002-06-27,33.678445,33.678445,33.678445,33.678445,0.0,33.678445
2002-06-28,34.455206,34.455206,34.455206,34.455206,0.0,34.455206
2002-07-01,35.262018,35.262018,35.262018,35.262018,0.0,35.262018
2002-07-02,36.095821,36.095821,36.095821,36.095821,0.0,36.095821
2002-07-03,36.953451,36.953451,36.953451,36.953451,0.0,36.953451
2002-07-05,37.831653,37.831653,37.831653,37.831653,0.0,37.831653
2002-07-08,38.727097,38.727097,38.727097,38.727097,0.0,38.727097
2002-07-09,39.636385,39.636385,39.636385,39.636385,0.0,39.636385
2002-07-10,40.556068,40.556068,40.556068,40.556068,0.0,40.556068
2002-07-11,41.482656,41.482656,41.482656,41.482656,0.0,41.482656
2002-07-12,42.412635,42.412635,42.412635,42.412635,0.0,42.412635
2002-07-15,43.342475,43.342475,43.342475,43.342475,0.0,43.342475
2002-07-16,44.268650,44.268650,44.268650,44.268650,0.0,44.268650
2002-07-17,45.187645,45.187645,45.187645,45.187645,0.0,45.187645
2002-07-18,46.095974,46.095974,46.095974,46.095974,0.0,46.095974
2002-07-19,46.990191,46.990191,46.990191,46.990191,0.0,46.990191
2002-07-22,47.866904,47.866904,47.866904,47.866904,0.0,47.866904
2002-07-23,48.722786,48.722786,48.722786,48.722786,0.0,48.722786
2002-07-24,49.554590,49.554590,49.554590,49.554590,0.0,49.554590
2002-07-25,50.359161,50.359161,50.359161,50.359161,0.0,50.359161
2002-07-26,51.133446,51.133446,51.133446,51.133446,0.0,51.133446
2002-07-29,51.874508,51.874508,51.874508,51.874508,0.0,51.874508
2002-07-30,52.579535,52.579535,52.579535,52.579535,0.0,52.579535
2002-07-31,53.245852,53.245852,53.245852,53.245852,0.0,53.245852
2002-08-01,53.870932,53.870932,53.870932,53.870932,0.0,53.870932
2002-08-02,54.452403,54.452403,54.452403,54.452403,0.0,54.452403
2002-08-05,54.988060,54.988060,54.988060,54.988060,0.0,54.988060
2002-08-06,55.475869,55.475869,55.475869,55.475869,0.0,55.475869
2002-08-07,55.913981,55.913981,55.913981,55.913981,0.0,55.913981
2002-08-08,56.300732,56.300732,56.300732,56.300732,0.0,56.300732
2002-08-09,56.634657,56.634657,56.634657,56.634657,0.0,56.634657
2002-08-12,56.914488,56.914488,56.914488,56.914488,0.0,56.914488
2002-08-13,57.139163,57.139163,57.139163,57.139163,0.0,57.139163
2002-08-14,57.307830,57.307830,57.307830,57.307830,0.0,57.307830
2002-08-15,57.419849,57.419849,57.419849,57.419849,0.0,57.419849
2002-08-16,57.474796,57.474796,57.474796,57.474796,0.0,57.474796
2002-08-19,57.472461,57.472461,57.472461,57.472461,0.0,57.472461
2002-08-20,57.412853,57.412853,57.412853,57.412853,0.0,57.412853
2002-08-21,57.296200,57.296200,57.296200,57.296200,0.0,57.296200
2002-08-22,57.122943,57.122943,57.122943,57.122943,0.0,57.122943
2002-08-23,56.893739,56.893739,56.893739,56.893739,0.0,56.893739
2002-08-26,56.609458,56.609458,56.609458,56.609458,0.0,56.609458
2002-08-27,56.271179,56.271179,56.271179,56.271179,0.0,56.271179
2002-08-28,55.880185,55.880185,55.880185,55.880185,0.0,55.880185
2002-08-29,55.437960,55.437960,55.437960,55.437960,0.0,55.437960
2002-08-30,54.946180,54.946180,54.946180,54.946180,0.0,54.946180
2002-09-03,54.406713,54.406713,54.406713,54.406713,0.0,54.406713
2002-09-04,53.821603,53.821603,53.821603,53.821603,0.0,53.821603
2002-09-05,53.193072,53.193072,53.193072,53.193072,0.0,53.193072
2002-09-06,52.523504,52.523504,52.523504,52.523504,0.0,52.523504
2002-09-09,51.815439,51.815439,51.815439,51.815439,0.0,51.815439
2002-09-10,51.071564,51.071564,51.071564,51.071564,0.0,51.071564
2002-09-11,50.294699,50.294699,50.294699,50.294699,0.0,50.294699
2002-09-12,49.487794,49.487794,49.487794,49.487794,0.0,49.487794
2002-09-13,48.653909,48.653909,48.653909,48.653909,0.0,48.653909
2002-09-16,47.796207,47.796207,47.796207,47.796207,0.0,47.796207
2002-09-17,46.917942,46.917942,46.917942,46.917942,0.0,46.917942
2002-09-18,46.022448,46.022448,46.022448,46.022448,0.0,46.022448
2002-09-19,45.113120,45.113120,45.113120,45.113120,0.0,45.113120
2002-09-20,44.193409,44.193409,44.193409,44.193409,0.0,44.193409
2002-09-23,43.266804,43.266804,43.266804,43.266804,0.0,43.266804
2002-09-24,42.336820,42.336820,42.336820,42.336820,0.0,42.336820
2002-09-25,41.406986,41.406986,41.406986,41.406986,0.0,41.406986
2002-09-26,40.480830,40.480830,40.480830,40.480830,0.0,40.480830
2002-09-27,39.561864,39.561864,39.561864,39.561864,0.0,39.561864
2002-09-30,38.653575,38.653575,38.653575,38.653575,0.0,38.653575
2002-10-01,37.759409,37.759409,37.759409,37.759409,0.0,37.759409
2002-10-02,36.882759,36.882759,36.882759,36.882759,0.0,36.882759
2002-10-03,36.026950,36.026950,36.026950,36.026950,0.0,36.026950
2002-10-04,35.195230,35.195230,35.195230,35.195230,0.0,35.195230
2002-10-07,34.390753,34.390753,34.390753,34.390753,0.0,34.390753
2002-10-08,33.616571,33.616571,33.616571,33.616571,0.0,33.616571
2002-10-09,32.875622,32.875622,32.875622,32.875622,0.0,32.875622
2002-10-10,32.170717,32.170717,32.170717,32.170717,0.0,32.170717
2002-10-11,31.504530,31.504530,31.504530,31.504530,0.0,31.504530
2002-10-14,30.879588,30.879588,30.879588,30.879588,0.0,30.879588
2002-10-15,30.298263,30.298263,30.298263,30.298263,0.0,30.298263
2002-10-16,29.762759,29.762759,29.762759,29.762759,0.0,29.762759
2002-10-17,29.275109,29.275109,29.275109,29.275109,0.0,29.275109
2002-10-18,28.837162,28.837162,28.837162,28.837162,0.0,28.837162
2002-10-21,28.450581,28.450581,28.450581,28.450581,0.0,28.450581
2002-10-22,28.116830,28.116830,28.116830,28.116830,0.0,28.116830
2002-10-23,27.837178,27.837178,27.837178,27.837178,0.0,27.837178
2002-10-24,27.612684,27.612684,27.612684,27.612684,0.0,27.612684
2002-10-25,27.444200,27.444200,27.444200,27.444200,0.0,27.444200
2002-10-28,27.332367,27.332367,27.332367,27.332367,0.0,27.332367
2002-10-29,27.277607,27.277607,27.277607,27.277607,0.0,27.277607
2002-10-30,27.280128,27.280128,27.280128,27.280128,0.0,27.280128
2002-10-31,27.339922,27.339922,27.339922,27.339922,0.0,27.339922
2002-11-01,27.456761,27.456761,27.456761,27.456761,0.0,27.456761
