Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,428.823868,428.823868,428.823868,428.823868,0.0,428.823868
2001-08-15,429.168201,429.168201,429.168201,429.168201,0.0,429.168201
2001-08-16,429.533520,429.533520,429.533520,429.533520,0.0,429.533520
2001-08-17,429.915237,429.915237,429.915237,429.915237,0.0,429.915237
2001-08-20,430.308561,430.308561,430.308561,430.308561,0.0,430.308561
2001-08-21,430.708554,430.708554,430.708554,430.708554,0.0,430.708554
2001-08-22,431.110193,431.110193,431.110193,431.110193,0.0,431.110193
2001-08-23,431.508436,431.508436,431.508436,431.508436,0.0,431.508436
2001-08-24,431.898284,431.898284,431.898284,431.898284,0.0,431.898284
2001-08-27,432.274842,432.274842,432.274842,432.274842,0.0,432.274842
2001-08-28,432.633382,432.633382,432.633382,432.633382,0.0,432.633382
2001-08-29,432.969403,432.969403,432.969403,432.969403,0.0,432.969403
2001-08-30,433.278687,433.278687,433.278687,433.278687,0.0,433.278687
2001-08-31,433.557350,433.557350,433.557350,433.557350,0.0,433.557350
2001-09-04,433.801894,433.801894,433.801894,433.801894,0.0,433.801894
2001-09-05,434.009249,434.009249,434.009249,434.009249,0.0,434.009249
2001-09-06,434.176811,434.176811,434.176811,434.176811,0.0,434.176811
2001-09-07,434.302477,434.302477,434.302477,434.302477,0.0,434.302477
2001-09-10,434.384669,434.384669,434.384669,434.384669,0.0,434.384669
2001-09-17,434.422356,434.422356,434.422356,434.422356,0.0,434.422356
2001-09-18,434.415063,434.415063,434.415063,434.415063,0.0,434.415063
2001-09-19,434.362883,434.362883,434.362883,434.362883,0.0,434.362883
2001-09-20,434.266471,434.266471,434.266471,434.266471,0.0,434.266471
2001-09-21,434.127037,434.127037,434.127037,434.127037,0.0,434.127037
2001-09-24,433.946332,433.946332,433.946332,433.946332,0.0,433.946332
2001-09-25,433.726624,433.726624,433.726624,433.726624,0.0,433.726624
2001-09-26,433.470672,433.470672,433.470672,433.470672,0.0,433.470672
2001-09-27,433.181689,433.181689,433.181689,433.181689,0.0,433.181689
2001-09-28,432.863303,432.863303,432.863303,432.863303,0.0,432.863303
2001-10-01,432.519511,432.519511,432.519511,432.519511,0.0,432.519511
2001-10-02,432.154631,432.154631,432.154631,432.154631,0.0,432.154631
2001-10-03,431.773242,431.773242,431.773242,431.773242,0.0,431.773242
2001-10-04,431.380133,431.380133,431.380133,431.380133,0.0,431.380133
2001-10-05,430.980239,430.980239,430.980239,430.980239,0.0,430.980239
2001-10-08,430.578581,430.578581,430.578581,430.578581,0.0,430.578581
2001-10-09,430.180201,430.180201,430.180201,430.180201,0.0,430.180201
2001-10-10,429.790101,429.790101,429.790101,429.790101,0.0,429.790101
2001-10-11,429.413179,429.413179,429.413179,429.413179,0.0,429.413179
2001-10-12,429.054166,429.054166,429.054166,429.054166,0.0,429.054166
2001-10-15,428.717571,428.717571,428.717571,428.717571,0.0,428.717571
2001-10-16,428.407618,428.407618,428.407618,428.407618,0.0,428.407618
2001-10-17,428.128200,428.128200,428.128200,428.128200,0.0,428.128200
2001-10-18,427.882824,427.882824,427.882824,427.882824,0.0,427.882824
2001-10-19,427.674570,427.674570,427.674570,427.674570,0.0,427.674570
2001-10-22,427.506054,427.506054,427.506054,427.506054,0.0,427.506054
2001-10-23,427.379391,427.379391,427.379391,427.379391,0.0,427.379391
2001-10-24,427.296172,427.296172,427.296172,427.296172,0.0,427.296172
2001-10-25,427.257440,427.257440,427.257440,427.257440,0.0,427.257440
2001-10-26,427.263683,427.263683,427.263683,427.263683,0.0,427.263683
2001-10-29,427.314821,427.314821,427.314821,427.314821,0.0,427.314821
2001-10-30,427.410214,427.410214,427.410214,427.410214,0.0,427.410214
2001-10-31,427.548663,427.548663,427.548663,427.548663,0.0,427.548663
2001-11-01,427.728430,427.728430,427.728430,427.728430,0.0,427.728430
2001-11-02,427.947258,427.947258,427.947258,427.947258,0.0,427.947258
2001-11-05,428.202400,428.202400,428.202400,428.202400,0.0,428.202400
2001-11-06,428.490653,428.490653,428.490653,428.490653,0.0,428.490653
2001-11-07,428.808397,428.808397,428.808397,428.808397,0.0,428.808397
2001-11-08,429.151644,429.151644,429.151644,429.151644,0.0,429.151644
2001-11-09,429.516085,429.516085,429.516085,429.516085,0.0,429.516085
2001-11-12,429.897143,429.897143,429.897143,429.897143,0.0,429.897143
2001-11-13,430.290034,430.290034,430.290034,430.290034,0.0,430.290034
2001-11-14,430.689827,430.689827,430.689827,430.689827,0.0,430.689827
2001-11-15,431.091501,431.091501,431.091501,431.091501,0.0,431.091501
2001-11-16,431.490015,431.490015,431.490015,431.490015,0.0,431.490015
2001-11-19,431.880364,431.880364,431.880364,431.880364,0.0,431.880364
2001-11-20,432.257648,432.257648,432.257648,432.257648,0.0,432.257648
2001-11-21,432.617130,432.617130,432.617130,432.617130,0.0,432.617130
2001-11-23,432.954298,432.954298,432.954298,432.954298,0.0,432.954298
2001-11-26,433.264917,433.264917,433.264917,433.264917,0.0,433.264917
2001-11-27,433.545089,433.545089,433.545089,433.545089,0.0,433.545089
2001-11-28,433.791296,433.791296,433.791296,433.791296,0.0,433.791296
2001-11-29,434.000446,434.000446,434.000446,434.000446,0.0,434.000446
2001-11-30,434.169915,434.169915,434.169915,434.169915,0.0,434.169915
2001-12-03,434.297574,434.297574,434.297574,434.297574,0.0,434.297574
2001-12-04,434.381820,434.381820,434.381820,434.381820,0.0,434.381820
2001-12-05,434.421597,434.421597,434.421597,434.421597,0.0,434.421597
2001-12-06,434.416404,434.416404,434.416404,434.416404,0.0,434.416404
2001-12-07,434.366307,434.366307,434.366307,434.366307,0.0,434.366307
2001-12-10,434.271935,434.271935,434.271935,434.271935,0.0,434.271935
2001-12-11,434.134472,434.134472,434.134472,434.134472,0.0,434.134472
2001-12-12,433.955644,433.955644,433.955644,433.955644,0.0,433.955644
2001-12-13,433.737697,433.737697,433.737697,433.737697,0.0,433.737697
2001-12-14,433.483367,433.483367,433.483367,433.483367,0.0,433.483367
2001-12-17,433.195847,433.195847,433.195847,433.195847,0.0,433.195847
2001-12-18,432.878746,432.878746,432.878746,432.878746,0.0,432.878746
2001-12-19,432.536045,432.536045,432.536045,432.536045,0.0,432.536045
2001-12-20,432.172048,432.172048,432.172048,432.172048,0.0,432.172048
2001-12-21,431.791324,431.791324,431.791324,431.791324,0.0,431.791324
2001-12-24,431.398652,431.398652,431.398652,431.398652,0.0,431.398652
2001-12-26,430.998964,430.998964,430.998964,430.998964,0.0,430.998964
2001-12-27,430.597276,430.597276,430.597276,430.597276,0.0,430.597276
2001-12-28,430.198631,430.198631,430.198631,430.198631,0.0,430.198631
2001-12-31,429.808036,429.808036,429.808036,429.808036,0.0,429.808036
2002-01-02,429.430392,429.430392,429.430392,429.430392,0.0,429.430392
2002-01-03,429.070443,429.070443,429.070443,429.070443,0.0,429.070443
2002-01-04,428.732705,428.732705,428.732705,428.732705,0.0,428.732705
2002-01-07,428.421421,428.421421,428.421421,428.421421,0.0,428.421421
2002-01-08,428.140498,428.140498,428.140498,428.140498,0.0,428.140498
2002-01-09,427.893462,427.893462,427.893462,427.893462,0.0,427.893462
2002-01-10,427.683416,427.683416,427.683416,427.683416,0.0,427.683416
2002-01-11,427.512996,427.512996,427.512996,427.512996,0.0,427.512996
2002-01-14,427.384342,427.384342,427.384342,427.384342,0.0,427.384342
2002-01-15,427.299069,427.299069,427.299069,427.299069,0.0,427.299069
2002-01-16,427.258248,427.258248,427.258248,427.258248,0.0,427.258248
2002-01-17,427.262391,427.262391,427.262391,427.262391,0.0,427.262391
2002-01-18,427.311446,427.311446,427.311446,427.311446,0.0,427.311446
2002-01-22,427.404798,427.404798,427.404798,427.404798,0.0,427.404798
2002-01-23,427.541273,427.541273,427.541273,427.541273,0.0,427.541273
2002-01-24,427.719160,427.719160,427.719160,427.719160,0.0,427.719160
2002-01-25,427.936224,427.936224,427.936224,427.936224,0.0,427.936224
2002-01-28,428.189741,428.189741,428.189741,428.189741,0.0,428.189741
2002-01-29,428.476527,428.476527,428.476527,428.476527,0.0,428.476527
2002-01-30,428.792982,428.792982,428.792982,428.792982,0.0,428.792982
2002-01-31,429.135134,429.135134,429.135134,429.135134,0.0,429.135134
2002-02-01,429.498685,429.498685,429.498685,429.498685,0.0,429.498685
2002-02-04,429.879073,429.879073,429.879073,429.879073,0.0,429.879073
2002-02-05,430.271522,430.271522,430.271522,430.271522,0.0,430.271522
2002-02-06,430.671104,430.671104,430.671104,430.671104,0.0,430.671104
2002-02-07,431.072803,431.072803,431.072803,431.072803,0.0,431.072803
2002-02-08,431.471575,431.471575,431.471575,431.471575,0.0,431.471575
2002-02-11,431.862415,431.862415,431.862415,431.862415,0.0,431.862415
2002-02-12,432.240415,432.240415,432.240415,432.240415,0.0,432.240415
2002-02-13,432.600830,432.600830,432.600830,432.600830,0.0,432.600830
2002-02-14,432.939134,432.939134,432.939134,432.939134,0.0,432.939134
2002-02-15,433.251081,433.251081,433.251081,433.251081,0.0,433.251081
2002-02-19,433.532754,433.532754,433.532754,433.532754,0.0,433.532754
2002-02-20,433.780617,433.780617,433.780617,433.780617,0.0,433.780617
2002-02-21,433.991557,433.991557,433.991557,433.991557,0.0,433.991557
2002-02-22,434.162927,434.162927,434.162927,434.162927,0.0,434.162927
2002-02-25,434.292576,434.292576,434.292576,434.292576,0.0,434.292576
2002-02-26,434.378874,434.378874,434.378874,434.378874,0.0,434.378874
2002-02-27,434.420740,434.420740,434.420740,434.420740,0.0,434.420740
2002-02-28,434.417647,434.417647,434.417647,434.417647,0.0,434.417647
2002-03-01,434.369634,434.369634,434.369634,434.369634,0.0,434.369634
2002-03-04,434.277304,434.277304,434.277304,434.277304,0.0,434.277304
2002-03-05,434.141816,434.141816,434.141816,434.141816,0.0,434.141816
2002-03-06,433.964872,433.964872,433.964872,433.964872,0.0,433.964872
2002-03-07,433.748692,433.748692,433.748692,433.748692,0.0,433.748692
2002-03-08,433.495990,433.495990,433.495990,433.495990,0.0,433.495990
2002-03-11,433.209940,433.209940,433.209940,433.209940,0.0,433.209940
2002-03-12,432.894133,432.894133,432.894133,432.894133,0.0,432.894133
2002-03-13,432.552533,432.552533,432.552533,432.552533,0.0,432.552533
2002-03-14,432.189429,432.189429,432.189429,432.189429,0.0,432.189429
2002-03-15,431.809380,431.809380,431.809380,431.809380,0.0,431.809380
2002-03-18,431.417157,431.417157,431.417157,431.417157,0.0,431.417157
2002-03-19,431.017684,431.017684,431.017684,431.017684,0.0,431.017684
2002-03-20,430.615977,430.615977,430.615977,430.615977,0.0,430.615977
2002-03-21,430.217079,430.217079,430.217079,430.217079,0.0,430.217079
2002-03-22,429.825998,429.825998,429.825998,429.825998,0.0,429.825998
2002-03-25,429.447644,429.447644,429.447644,429.447644,0.0,429.447644
2002-03-26,429.086767,429.086767,429.086767,429.086767,0.0,429.086767
2002-03-27,428.747897,428.747897,428.747897,428.747897,0.0,428.747897
2002-03-28,428.435290,428.435290,428.435290,428.435290,0.0,428.435290
2002-04-01,428.152870,428.152870,428.152870,428.152870,0.0,428.152870
2002-04-02,427.904182,427.904182,427.904182,427.904182,0.0,427.904182
2002-04-03,427.692348,427.692348,427.692348,427.692348,0.0,427.692348
2002-04-04,427.520029,427.520029,427.520029,427.520029,0.0,427.520029
2002-04-05,427.389387,427.389387,427.389387,427.389387,0.0,427.389387
2002-04-08,427.302064,427.302064,427.302064,427.302064,0.0,427.302064
2002-04-09,427.259154,427.259154,427.259154,427.259154,0.0,427.259154
2002-04-10,427.261197,427.261197,427.261197,427.261197,0.0,427.261197
2002-04-11,427.308167,427.308167,427.308167,427.308167,0.0,427.308167
2002-04-12,427.399475,427.399475,427.399475,427.399475,0.0,427.399475
2002-04-15,427.533974,427.533974,427.533974,427.533974,0.0,427.533974
2002-04-16,427.709975,427.709975,427.709975,427.709975,0.0,427.709975
2002-04-17,427.925269,427.925269,427.925269,427.925269,0.0,427.925269
2002-04-18,428.177154,428.177154,428.177154,428.177154,0.0,428.177154
2002-04-19,428.462465,428.462465,428.462465,428.462465,0.0,428.462465
2002-04-22,428.777623,428.777623,428.777623,428.777623,0.0,428.777623
2002-04-23,429.118669,429.118669,429.118669,429.118669,0.0,429.118669
2002-04-24,429.481323,429.481323,429.481323,429.481323,0.0,429.481323
2002-04-25,429.861030,429.861030,429.861030,429.861030,0.0,429.861030
2002-04-26,430.253025,430.253025,430.253025,430.253025,0.0,430.253025
2002-04-29,430.652386,430.652386,430.652386,430.652386,0.0,430.652386
2002-04-30,431.054098,431.054098,431.054098,431.054098,0.0,431.054098
2002-05-01,431.453119,431.453119,431.453119,431.453119,0.0,431.453119
2002-05-02,431.844439,431.844439,431.844439,431.844439,0.0,431.844439
2002-05-03,432.223144,432.223144,432.223144,432.223144,0.0,432.223144
2002-05-06,432.584481,432.584481,432.584481,432.584481,0.0,432.584481
2002-05-07,432.923914,432.923914,432.923914,432.923914,0.0,432.923914
2002-05-08,433.237179,433.237179,433.237179,433.237179,0.0,433.237179
2002-05-09,433.520346,433.520346,433.520346,433.520346,0.0,433.520346
2002-05-10,433.769857,433.769857,433.769857,433.769857,0.0,433.769857
2002-05-13,433.982582,433.982582,433.982582,433.982582,0.0,433.982582
2002-05-14,434.155849,434.155849,434.155849,434.155849,0.0,434.155849
2002-05-15,434.287483,434.287483,434.287483,434.287483,0.0,434.287483
2002-05-16,434.375832,434.375832,434.375832,434.375832,0.0,434.375832
2002-05-17,434.419785,434.419785,434.419785,434.419785,0.0,434.419785
2002-05-20,434.418792,434.418792,434.418792,434.418792,0.0,434.418792
2002-05-21,434.372865,434.372865,434.372865,434.372865,0.0,434.372865
2002-05-22,434.282580,434.282580,434.282580,434.282580,0.0,434.282580
2002-05-23,434.149071,434.149071,434.149071,434.149071,0.0,434.149071
2002-05-24,433.974014,433.974014,433.974014,433.974014,0.0,433.974014
2002-05-28,433.759607,433.759607,433.759607,433.759607,0.0,433.759607
2002-05-29,433.508541,433.508541,433.508541,433.508541,0.0,433.508541
2002-05-30,433.223969,433.223969,433.223969,433.223969,0.0,433.223969
2002-05-31,432.909464,432.909464,432.909464,432.909464,0.0,432.909464
2002-06-03,432.568974,432.568974,432.568974,432.568974,0.0,432.568974
2002-06-04,432.206773,432.206773,432.206773,432.206773,0.0,432.206773
2002-06-05,431.827410,431.827410,431.827410,431.827410,0.0,431.827410
2002-06-06,431.435646,431.435646,431.435646,431.435646,0.0,431.435646
2002-06-07,431.036400,431.036400,431.036400,431.036400,0.0,431.036400
2002-06-10,430.634685,430.634685,430.634685,430.634685,0.0,430.634685
2002-06-11,430.235544,430.235544,430.235544,430.235544,0.0,430.235544
2002-06-12,429.843989,429.843989,429.843989,429.843989,0.0,429.843989
2002-06-13,429.464934,429.464934,429.464934,429.464934,0.0,429.464934
2002-06-14,429.103139,429.103139,429.103139,429.103139,0.0,429.103139
2002-06-17,428.763147,428.763147,428.763147,428.763147,0.0,428.763147
2002-06-18,428.449225,428.449225,428.449225,428.449225,0.0,428.449225
2002-06-19,428.165315,428.165315,428.165315,428.165315,0.0,428.165315
2002-06-20,427.914981,427.914981,427.914981,427.914981,0.0,427.914981
2002-06-21,427.701366,427.701366,427.701366,427.701366,0.0,427.701366
2002-06-24,427.527152,427.527152,427.527152,427.527152,0.0,427.527152
2002-06-25,427.394527,427.394527,427.394527,427.394527,0.0,427.394527
2002-06-26,427.305155,427.305155,427.305155,427.305155,0.0,427.305155
2002-06-27,427.260158,427.260158,427.260158,427.260158,0.0,427.260158
2002-06-28,427.260101,427.260101,427.260101,427.260101,0.0,427.260101
2002-07-01,427.304985,427.304985,427.304985,427.304985,0.0,427.304985
2002-07-02,427.394246,427.394246,427.394246,427.394246,0.0,427.394246
2002-07-03,427.526765,427.526765,427.526765,427.526765,0.0,427.526765
2002-07-05,427.700876,427.700876,427.700876,427.700876,0.0,427.700876
2002-07-08,427.914394,427.914394,427.914394,427.914394,0.0,427.914394
2002-07-09,428.164639,428.164639,428.164639,428.164639,0.0,428.164639
2002-07-10,428.448469,428.448469,428.448469,428.448469,0.0,428.448469
2002-07-11,428.762320,428.762320,428.762320,428.762320,0.0,428.762320
2002-07-12,429.102252,429.102252,429.102252,429.102252,0.0,429.102252
2002-07-15,429.463997,429.463997,429.463997,429.463997,0.0,429.463997
2002-07-16,429.843014,429.843014,429.843014,429.843014,0.0,429.843014
2002-07-17,430.234545,430.234545,430.234545,430.234545,0.0,430.234545
2002-07-18,430.633673,430.633673,430.633673,430.633673,0.0,430.633673
2002-07-19,431.035387,431.035387,431.035387,431.035387,0.0,431.035387
2002-07-22,431.434646,431.434646,431.434646,431.434646,0.0,431.434646
2002-07-23,431.826434,431.826434,431.826434,431.826434,0.0,431.826434
2002-07-24,432.205836,432.205836,432.205836,432.205836,0.0,432.205836
2002-07-25,432.568085,432.568085,432.568085,432.568085,0.0,432.568085
2002-07-26,432.908636,432.908636,432.908636,432.908636,0.0,432.908636
2002-07-29,433.223212,433.223212,433.223212,433.223212,0.0,433.223212
2002-07-30,433.507864,433.507864,433.507864,433.507864,0.0,433.507864
2002-07-31,433.759018,433.759018,433.759018,433.759018,0.0,433.759018
2002-08-01,433.973521,433.973521,433.973521,433.973521,0.0,433.973521
2002-08-02,434.148680,434.148680,434.148680,434.148680,0.0,434.148680
2002-08-05,434.282297,434.282297,434.282297,434.282297,0.0,434.282297
2002-08-06,434.372692,434.372692,434.372692,434.372692,0.0,434.372692
2002-08-07,434.418732,434.418732,434.418732,434.418732,0.0,434.418732
2002-08-08,434.419839,434.419839,434.419839,434.419839,0.0,434.419839
2002-08-09,434.375999,434.375999,434.375999,434.375999,0.0,434.375999
2002-08-12,434.287761,434.287761,434.287761,434.287761,0.0,434.287761
2002-08-13,434.156235,434.156235,434.156235,434.156235,0.0,434.156235
2002-08-14,433.983070,433.983070,433.983070,433.983070,0.0,433.983070
2002-08-15,433.770442,433.770442,433.770442,433.770442,0.0,433.770442
2002-08-16,433.521019,433.521019,433.521019,433.521019,0.0,433.521019
2002-08-19,433.237933,433.237933,433.237933,433.237933,0.0,433.237933
2002-08-20,432.924739,432.924739,432.924739,432.924739,0.0,432.924739
2002-08-21,432.585367,432.585367,432.585367,432.585367,0.0,432.585367
2002-08-22,432.224080,432.224080,432.224080,432.224080,0.0,432.224080
2002-08-23,431.845412,431.845412,431.845412,431.845412,0.0,431.845412
