Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,107.316864,107.316864,107.316864,107.316864,0.0,107.316864
2001-08-15,108.073365,108.073365,108.073365,108.073365,0.0,108.073365
2001-08-16,108.873101,108.873101,108.873101,108.873101,0.0,108.873101
2001-08-17,109.706020,109.706020,109.706020,109.706020,0.0,109.706020
2001-08-20,110.561653,110.561653,110.561653,110.561653,0.0,110.561653
2001-08-21,111.429245,111.429245,111.429245,111.429245,0.0,111.429245
2001-08-22,112.297891,112.297891,112.297891,112.297891,0.0,112.297891
2001-08-23,113.156672,113.156672,113.156672,113.156672,0.0,113.156672
2001-08-24,113.994795,113.994795,113.994795,113.994795,0.0,113.994795
2001-08-27,114.801724,114.801724,114.801724,114.801724,0.0,114.801724
2001-08-28,115.567317,115.567317,115.567317,115.567317,0.0,115.567317
2001-08-29,116.281951,116.281951,116.281951,116.281951,0.0,116.281951
2001-08-30,116.936643,116.936643,116.936643,116.936643,0.0,116.936643
2001-08-31,117.523164,117.523164,117.523164,117.523164,0.0,117.523164
2001-09-04,118.034142,118.034142,118.034142,118.034142,0.0,118.034142
2001-09-05,118.463155,118.463155,118.463155,118.463155,0.0,118.463155
2001-09-06,118.804809,118.804809,118.804809,118.804809,0.0,118.804809
2001-09-07,119.054811,119.054811,119.054811,119.054811,0.0,119.054811
2001-09-10,119.210018,119.210018,119.210018,119.210018,0.0,119.210018
2001-09-17,119.268479,119.268479,119.268479,119.268479,0.0,119.268479
2001-09-18,119.229459,119.229459,119.229459,119.229459,0.0,119.229459
2001-09-19,119.093450,119.093450,119.093450,119.093450,0.0,119.093450
2001-09-20,118.862160,118.862160,118.862160,118.862160,0.0,118.862160
2001-09-21,118.538496,118.538496,118.538496,118.538496,0.0,118.538496
2001-09-24,118.126527,118.126527,118.126527,118.126527,0.0,118.126527
2001-09-25,117.631432,117.631432,117.631432,117.631432,0.0,117.631432
2001-09-26,117.059432,117.059432,117.059432,117.059432,0.0,117.059432
2001-09-27,116.417718,116.417718,116.417718,116.417718,0.0,116.417718
2001-09-28,115.714356,115.714356,115.714356,115.714356,0.0,115.714356
2001-10-01,114.958187,114.958187,114.958187,114.958187,0.0,114.958187
2001-10-02,114.158715,114.158715,114.158715,114.158715,0.0,114.158715
2001-10-03,113.325989,113.325989,113.325989,113.325989,0.0,113.325989
2001-10-04,112.470476,112.470476,112.470476,112.470476,0.0,112.470476
2001-10-05,111.602929,111.602929,111.602929,111.602929,0.0,111.602929
2001-10-08,110.734253,110.734253,110.734253,110.734253,0.0,110.734253
2001-10-09,109.875367,109.875367,109.875367,109.875367,0.0,109.875367
2001-10-10,109.037065,109.037065,109.037065,109.037065,0.0,109.037065
2001-10-11,108.229886,108.229886,108.229886,108.229886,0.0,108.229886
2001-10-12,107.463975,107.463975,107.463975,107.463975,0.0,107.463975
2001-10-15,106.748959,106.748959,106.748959,106.748959,0.0,106.748959
2001-10-16,106.093826,106.093826,106.093826,106.093826,0.0,106.093826
2001-10-17,105.506809,105.506809,105.506809,105.506809,0.0,105.506809
2001-10-18,104.995287,104.995287,104.995287,104.995287,0.0,104.995287
2001-10-19,104.565691,104.565691,104.565691,104.565691,0.0,104.565691
2001-10-22,104.223419,104.223419,104.223419,104.223419,0.0,104.223419
2001-10-23,103.972774,103.972774,103.972774,103.972774,0.0,103.972774
2001-10-24,103.816907,103.816907,103.816907,103.816907,0.0,103.816907
2001-10-25,103.757776,103.757776,103.757776,103.757776,0.0,103.757776
2001-10-26,103.796124,103.796124,103.796124,103.796124,0.0,103.796124
2001-10-29,103.931471,103.931471,103.931471,103.931471,0.0,103.931471
2001-10-30,104.162114,104.162114,104.162114,104.162114,0.0,104.162114
2001-10-31,104.485154,104.485154,104.485154,104.485154,0.0,104.485154
2001-11-01,104.896531,104.896531,104.896531,104.896531,0.0,104.896531
2001-11-02,105.391075,105.391075,105.391075,105.391075,0.0,105.391075
2001-11-05,105.962568,105.962568,105.962568,105.962568,0.0,105.962568
2001-11-06,106.603829,106.603829,106.603829,106.603829,0.0,106.603829
2001-11-07,107.306796,107.306796,107.306796,107.306796,0.0,107.306796
2001-11-08,108.062633,108.062633,108.062633,108.062633,0.0,108.062633
2001-11-09,108.861841,108.861841,108.861841,108.861841,0.0,108.861841
2001-11-12,109.694374,109.694374,109.694374,109.694374,0.0,109.694374
2001-11-13,110.549766,110.549766,110.549766,110.549766,0.0,110.549766
2001-11-14,111.417267,111.417267,111.417267,111.417267,0.0,111.417267
2001-11-15,112.285973,112.285973,112.285973,112.285973,0.0,112.285973
2001-11-16,113.144964,113.144964,113.144964,113.144964,0.0,113.144964
2001-11-19,113.983443,113.983443,113.983443,113.983443,0.0,113.983443
2001-11-20,114.790872,114.790872,114.790872,114.790872,0.0,114.790872
2001-11-21,115.557100,115.557100,115.557100,115.557100,0.0,115.557100
2001-11-23,116.272498,116.272498,116.272498,116.272498,0.0,116.272498
2001-11-26,116.928074,116.928074,116.928074,116.928074,0.0,116.928074
2001-11-27,117.515585,117.515585,117.515585,117.515585,0.0,117.515585
2001-11-28,118.027650,118.027650,118.027650,118.027650,0.0,118.027650
2001-11-29,118.457830,118.457830,118.457830,118.457830,0.0,118.457830
2001-11-30,118.800719,118.800719,118.800719,118.800719,0.0,118.800719
2001-12-03,119.052006,119.052006,119.052006,119.052006,0.0,119.052006
2001-12-04,119.208535,119.208535,119.208535,119.208535,0.0,119.208535
2001-12-05,119.268336,119.268336,119.268336,119.268336,0.0,119.268336
2001-12-06,119.230658,119.230658,119.230658,119.230658,0.0,119.230658
2001-12-07,119.095975,119.095975,119.095975,119.095975,0.0,119.095975
2001-12-10,118.865979,118.865979,118.865979,118.865979,0.0,118.865979
2001-12-11,118.543563,118.543563,118.543563,118.543563,0.0,118.543563
2001-12-12,118.132777,118.132777,118.132777,118.132777,0.0,118.132777
2001-12-13,117.638786,117.638786,117.638786,117.638786,0.0,117.638786
2001-12-14,117.067799,117.067799,117.067799,117.067799,0.0,117.067799
2001-12-17,116.426992,116.426992,116.426992,116.426992,0.0,116.426992
2001-12-18,115.724420,115.724420,115.724420,115.724420,0.0,115.724420
2001-12-19,114.968915,114.968915,114.968915,114.968915,0.0,114.968915
2001-12-20,114.169972,114.169972,114.169972,114.169972,0.0,114.169972
2001-12-21,113.337633,113.337633,113.337633,113.337633,0.0,113.337633
2001-12-24,112.482362,112.482362,112.482362,112.482362,0.0,112.482362
2001-12-26,111.614907,111.614907,111.614907,111.614907,0.0,111.614907
2001-12-27,110.746172,110.746172,110.746172,110.746172,0.0,110.746172
2001-12-28,109.887077,109.887077,109.887077,109.887077,0.0,109.887077
2001-12-31,109.048420,109.048420,109.048420,109.048420,0.0,109.048420
2002-01-02,108.240743,108.240743,108.240743,108.240743,0.0,108.240743
2002-01-03,107.474197,107.474197,107.474197,107.474197,0.0,107.474197
2002-01-04,106.758417,106.758417,106.758417,106.758417,0.0,106.758417
2002-01-07,106.102401,106.102401,106.102401,106.102401,0.0,106.102401
2002-01-08,105.514394,105.514394,105.514394,105.514394,0.0,105.514394
2002-01-09,105.001788,105.001788,105.001788,105.001788,0.0,105.001788
2002-01-10,104.571024,104.571024,104.571024,104.571024,0.0,104.571024
2002-01-11,104.227518,104.227518,104.227518,104.227518,0.0,104.227518
2002-01-14,103.975588,103.975588,103.975588,103.975588,0.0,103.975588
2002-01-15,103.818399,103.818399,103.818399,103.818399,0.0,103.818399
2002-01-16,103.757928,103.757928,103.757928,103.757928,0.0,103.757928
2002-01-17,103.794935,103.794935,103.794935,103.794935,0.0,103.794935
2002-01-18,103.928955,103.928955,103.928955,103.928955,0.0,103.928955
2002-01-22,104.158303,104.158303,104.158303,104.158303,0.0,104.158303
2002-01-23,104.480096,104.480096,104.480096,104.480096,0.0,104.480096
2002-01-24,104.890289,104.890289,104.890289,104.890289,0.0,104.890289
2002-01-25,105.383728,105.383728,105.383728,105.383728,0.0,105.383728
2002-01-28,105.954208,105.954208,105.954208,105.954208,0.0,105.954208
2002-01-29,106.594561,106.594561,106.594561,106.594561,0.0,106.594561
2002-01-30,107.296737,107.296737,107.296737,107.296737,0.0,107.296737
2002-01-31,108.051910,108.051910,108.051910,108.051910,0.0,108.051910
2002-02-01,108.850587,108.850587,108.850587,108.850587,0.0,108.850587
2002-02-04,109.682731,109.682731,109.682731,109.682731,0.0,109.682731
2002-02-05,110.537882,110.537882,110.537882,110.537882,0.0,110.537882
2002-02-06,111.405290,111.405290,111.405290,111.405290,0.0,111.405290
2002-02-07,112.274053,112.274053,112.274053,112.274053,0.0,112.274053
2002-02-08,113.133252,113.133252,113.133252,113.133252,0.0,113.133252
2002-02-11,113.972086,113.972086,113.972086,113.972086,0.0,113.972086
2002-02-12,114.780012,114.780012,114.780012,114.780012,0.0,114.780012
2002-02-13,115.546874,115.546874,115.546874,115.546874,0.0,115.546874
2002-02-14,116.263035,116.263035,116.263035,116.263035,0.0,116.263035
2002-02-15,116.919491,116.919491,116.919491,116.919491,0.0,116.919491
2002-02-19,117.507993,117.507993,117.507993,117.507993,0.0,117.507993
2002-02-20,118.021142,118.021142,118.021142,118.021142,0.0,118.021142
2002-02-21,118.452488,118.452488,118.452488,118.452488,0.0,118.452488
2002-02-22,118.796611,118.796611,118.796611,118.796611,0.0,118.796611
2002-02-25,119.049184,119.049184,119.049184,119.049184,0.0,119.049184
2002-02-26,119.207033,119.207033,119.207033,119.207033,0.0,119.207033
2002-02-27,119.268174,119.268174,119.268174,119.268174,0.0,119.268174
2002-02-28,119.231838,119.231838,119.231838,119.231838,0.0,119.231838
2002-03-01,119.098481,119.098481,119.098481,119.098481,0.0,119.098481
2002-03-04,118.869782,118.869782,118.869782,118.869782,0.0,118.869782
2002-03-05,118.548612,118.548612,118.548612,118.548612,0.0,118.548612
2002-03-06,118.139011,118.139011,118.139011,118.139011,0.0,118.139011
2002-03-07,117.646126,117.646126,117.646126,117.646126,0.0,117.646126
2002-03-08,117.076152,117.076152,117.076152,117.076152,0.0,117.076152
2002-03-11,116.436254,116.436254,116.436254,116.436254,0.0,116.436254
2002-03-12,115.734474,115.734474,115.734474,115.734474,0.0,115.734474
2002-03-13,114.979634,114.979634,114.979634,114.979634,0.0,114.979634
2002-03-14,114.181222,114.181222,114.181222,114.181222,0.0,114.181222
2002-03-15,113.349274,113.349274,113.349274,113.349274,0.0,113.349274
2002-03-18,112.494245,112.494245,112.494245,112.494245,0.0,112.494245
2002-03-19,111.626884,111.626884,111.626884,111.626884,0.0,111.626884
2002-03-20,110.758093,110.758093,110.758093,110.758093,0.0,110.758093
2002-03-21,109.898791,109.898791,109.898791,109.898791,0.0,109.898791
2002-03-22,109.059781,109.059781,109.059781,109.059781,0.0,109.059781
2002-03-25,108.251607,108.251607,108.251607,108.251607,0.0,108.251607
2002-03-26,107.484428,107.484428,107.484428,107.484428,0.0,107.484428
2002-03-27,106.767886,106.767886,106.767886,106.767886,0.0,106.767886
2002-03-28,106.110990,106.110990,106.110990,106.110990,0.0,106.110990
2002-04-01,105.521994,105.521994,105.521994,105.521994,0.0,105.521994
2002-04-02,105.008303,105.008303,105.008303,105.008303,0.0,105.008303
2002-04-03,104.576374,104.576374,104.576374,104.576374,0.0,104.576374
2002-04-04,104.231635,104.231635,104.231635,104.231635,0.0,104.231635
2002-04-05,103.978419,103.978419,103.978419,103.978419,0.0,103.978419
2002-04-08,103.819910,103.819910,103.819910,103.819910,0.0,103.819910
2002-04-09,103.758100,103.758100,103.758100,103.758100,0.0,103.758100
2002-04-10,103.793765,103.793765,103.793765,103.793765,0.0,103.793765
2002-04-11,103.926457,103.926457,103.926457,103.926457,0.0,103.926457
2002-04-12,104.154509,104.154509,104.154509,104.154509,0.0,104.154509
2002-04-15,104.475054,104.475054,104.475054,104.475054,0.0,104.475054
2002-04-16,104.884063,104.884063,104.884063,104.884063,0.0,104.884063
2002-04-17,105.376395,105.376395,105.376395,105.376395,0.0,105.376395
2002-04-18,105.945862,105.945862,105.945862,105.945862,0.0,105.945862
2002-04-19,106.585305,106.585305,106.585305,106.585305,0.0,106.585305
2002-04-22,107.286688,107.286688,107.286688,107.286688,0.0,107.286688
2002-04-23,108.041194,108.041194,108.041194,108.041194,0.0,108.041194
2002-04-24,108.839340,108.839340,108.839340,108.839340,0.0,108.839340
2002-04-25,109.671093,109.671093,109.671093,109.671093,0.0,109.671093
2002-04-26,110.525999,110.525999,110.525999,110.525999,0.0,110.525999
2002-04-29,111.393313,111.393313,111.393313,111.393313,0.0,111.393313
2002-04-30,112.262132,112.262132,112.262132,112.262132,0.0,112.262132
2002-05-01,113.121536,113.121536,113.121536,113.121536,0.0,113.121536
2002-05-02,113.960722,113.960722,113.960722,113.960722,0.0,113.960722
2002-05-03,114.769144,114.769144,114.769144,114.769144,0.0,114.769144
2002-05-06,115.536639,115.536639,115.536639,115.536639,0.0,115.536639
2002-05-07,116.253560,116.253560,116.253560,116.253560,0.0,116.253560
2002-05-08,116.910896,116.910896,116.910896,116.910896,0.0,116.910896
2002-05-09,117.500386,117.500386,117.500386,117.500386,0.0,117.500386
2002-05-10,118.014618,118.014618,118.014618,118.014618,0.0,118.014618
2002-05-13,118.447130,118.447130,118.447130,118.447130,0.0,118.447130
2002-05-14,118.792486,118.792486,118.792486,118.792486,0.0,118.792486
2002-05-15,119.046344,119.046344,119.046344,119.046344,0.0,119.046344
2002-05-16,119.205513,119.205513,119.205513,119.205513,0.0,119.205513
2002-05-17,119.267993,119.267993,119.267993,119.267993,0.0,119.267993
2002-05-20,119.232999,119.232999,119.232999,119.232999,0.0,119.232999
2002-05-21,119.100970,119.100970,119.100970,119.100970,0.0,119.100970
2002-05-22,118.873566,118.873566,118.873566,118.873566,0.0,118.873566
2002-05-23,118.553645,118.553645,118.553645,118.553645,0.0,118.553645
2002-05-24,118.145229,118.145229,118.145229,118.145229,0.0,118.145229
2002-05-28,117.653451,117.653451,117.653451,117.653451,0.0,117.653451
2002-05-29,117.084492,117.084492,117.084492,117.084492,0.0,117.084492
2002-05-30,116.445503,116.445503,116.445503,116.445503,0.0,116.445503
2002-05-31,115.744518,115.744518,115.744518,115.744518,0.0,115.744518
2002-06-03,114.990346,114.990346,114.990346,114.990346,0.0,114.990346
2002-06-04,114.192467,114.192467,114.192467,114.192467,0.0,114.192467
2002-06-05,113.360909,113.360909,113.360909,113.360909,0.0,113.360909
2002-06-06,112.506126,112.506126,112.506126,112.506126,0.0,112.506126
2002-06-07,111.638861,111.638861,111.638861,111.638861,0.0,111.638861
2002-06-10,110.770015,110.770015,110.770015,110.770015,0.0,110.770015
2002-06-11,109.910509,109.910509,109.910509,109.910509,0.0,109.910509
2002-06-12,109.071147,109.071147,109.071147,109.071147,0.0,109.071147
2002-06-13,108.262478,108.262478,108.262478,108.262478,0.0,108.262478
2002-06-14,107.494668,107.494668,107.494668,107.494668,0.0,107.494668
2002-06-17,106.777367,106.777367,106.777367,106.777367,0.0,106.777367
2002-06-18,106.119591,106.119591,106.119591,106.119591,0.0,106.119591
2002-06-19,105.529609,105.529609,105.529609,105.529609,0.0,105.529609
2002-06-20,105.014835,105.014835,105.014835,105.014835,0.0,105.014835
2002-06-21,104.581740,104.581740,104.581740,104.581740,0.0,104.581740
2002-06-24,104.235768,104.235768,104.235768,104.235768,0.0,104.235768
2002-06-25,103.981269,103.981269,103.981269,103.981269,0.0,103.981269
2002-06-26,103.821439,103.821439,103.821439,103.821439,0.0,103.821439
2002-06-27,103.758289,103.758289,103.758289,103.758289,0.0,103.758289
2002-06-28,103.792612,103.792612,103.792612,103.792612,0.0,103.792612
2002-07-01,103.923978,103.923978,103.923978,103.923978,0.0,103.923978
2002-07-02,104.150733,104.150733,104.150733,104.150733,0.0,104.150733
2002-07-03,104.470030,104.470030,104.470030,104.470030,0.0,104.470030
2002-07-05,104.877853,104.877853,104.877853,104.877853,0.0,104.877853
2002-07-08,105.369078,105.369078,105.369078,105.369078,0.0,105.369078
2002-07-09,105.937529,105.937529,105.937529,105.937529,0.0,105.937529
2002-07-10,106.576061,106.576061,106.576061,106.576061,0.0,106.576061
2002-07-11,107.276649,107.276649,107.276649,107.276649,0.0,107.276649
2002-07-12,108.030487,108.030487,108.030487,108.030487,0.0,108.030487
2002-07-15,108.828099,108.828099,108.828099,108.828099,0.0,108.828099
2002-07-16,109.659460,109.659460,109.659460,109.659460,0.0,109.659460
2002-07-17,110.514120,110.514120,110.514120,110.514120,0.0,110.514120
2002-07-18,111.381336,111.381336,111.381336,111.381336,0.0,111.381336
2002-07-19,112.250208,112.250208,112.250208,112.250208,0.0,112.250208
2002-07-22,113.109816,113.109816,113.109816,113.109816,0.0,113.109816
2002-07-23,113.949353,113.949353,113.949353,113.949353,0.0,113.949353
2002-07-24,114.758268,114.758268,114.758268,114.758268,0.0,114.758268
2002-07-25,115.526393,115.526393,115.526393,115.526393,0.0,115.526393
2002-07-26,116.244074,116.244074,116.244074,116.244074,0.0,116.244074
2002-07-29,116.902288,116.902288,116.902288,116.902288,0.0,116.902288
2002-07-30,117.492764,117.492764,117.492764,117.492764,0.0,117.492764
2002-07-31,118.008079,118.008079,118.008079,118.008079,0.0,118.008079
2002-08-01,118.441756,118.441756,118.441756,118.441756,0.0,118.441756
2002-08-02,118.788343,118.788343,118.788343,118.788343,0.0,118.788343
2002-08-05,119.043485,119.043485,119.043485,119.043485,0.0,119.043485
2002-08-06,119.203975,119.203975,119.203975,119.203975,0.0,119.203975
2002-08-07,119.267794,119.267794,119.267794,119.267794,0.0,119.267794
2002-08-08,119.234142,119.234142,119.234142,119.234142,0.0,119.234142
2002-08-09,119.103441,119.103441,119.103441,119.103441,0.0,119.103441
2002-08-12,118.877333,118.877333,118.877333,118.877333,0.0,118.877333
2002-08-13,118.558662,118.558662,118.558662,118.558662,0.0,118.558662
2002-08-14,118.151431,118.151431,118.151431,118.151431,0.0,118.151431
2002-08-15,117.660761,117.660761,117.660761,117.660761,0.0,117.660761
2002-08-16,117.092818,117.092818,117.092818,117.092818,0.0,117.092818
2002-08-19,116.454742,116.454742,116.454742,116.454742,0.0,116.454742
2002-08-20,115.754551,115.754551,115.754551,115.754551,0.0,115.754551
2002-08-21,115.001049,115.001049,115.001049,115.001049,0.0,115.001049
2002-08-22,114.203704,114.203704,114.203704,114.203704,0.0,114.203704
2002-08-23,113.372541,113.372541,113.372541,113.372541,0.0,113.372541
