Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,49.268397,49.268397,49.268397,49.268397,0.0,49.268397
2001-08-15,48.475786,48.475786,48.475786,48.475786,0.0,48.475786
2001-08-16,47.822258,47.822258,47.822258,47.822258,0.0,47.822258
2001-08-17,47.313336,47.313336,47.313336,47.313336,0.0,47.313336
2001-08-20,46.953320,46.953320,46.953320,46.953320,0.0,46.953320
2001-08-21,46.745255,46.745255,46.745255,46.745255,0.0,46.745255
2001-08-22,46.690897,46.690897,46.690897,46.690897,0.0,46.690897
2001-08-23,46.790707,46.790707,46.790707,46.790707,0.0,46.790707
2001-08-24,47.043841,47.043841,47.043841,47.043841,0.0,47.043841
2001-08-27,47.448159,47.448159,47.448159,47.448159,0.0,47.448159
2001-08-28,48.000245,48.000245,48.000245,48.000245,0.0,48.000245
2001-08-29,48.695433,48.695433,48.695433,48.695433,0.0,48.695433
2001-08-30,49.527847,49.527847,49.527847,49.527847,0.0,49.527847
2001-08-31,50.490452,50.490452,50.490452,50.490452,0.0,50.490452
2001-09-04,51.575113,51.575113,51.575113,51.575113,0.0,51.575113
2001-09-05,52.772663,52.772663,52.772663,52.772663,0.0,52.772663
2001-09-06,54.072980,54.072980,54.072980,54.072980,0.0,54.072980
2001-09-07,55.465076,55.465076,55.465076,55.465076,0.0,55.465076
2001-09-10,56.937185,56.937185,56.937185,56.937185,0.0,56.937185
2001-09-17,58.476866,58.476866,58.476866,58.476866,0.0,58.476866
2001-09-18,60.071106,60.071106,60.071106,60.071106,0.0,60.071106
2001-09-19,61.706431,61.706431,61.706431,61.706431,0.0,61.706431
2001-09-20,63.369021,63.369021,63.369021,63.369021,0.0,63.369021
2001-09-21,65.044825,65.044825,65.044825,65.044825,0.0,65.044825
2001-09-24,66.719679,66.719679,66.719679,66.719679,0.0,66.719679
2001-09-25,68.379429,68.379429,68.379429,68.379429,0.0,68.379429
2001-09-26,70.010047,70.010047,70.010047,70.010047,0.0,70.010047
2001-09-27,71.597752,71.597752,71.597752,71.597752,0.0,71.597752
2001-09-28,73.129127,73.129127,73.129127,73.129127,0.0,73.129127
2001-10-01,74.591227,74.591227,74.591227,74.591227,0.0,74.591227
2001-10-02,75.971698,75.971698,75.971698,75.971698,0.0,75.971698
2001-10-03,77.258871,77.258871,77.258871,77.258871,0.0,77.258871
2001-10-04,78.441869,78.441869,78.441869,78.441869,0.0,78.441869
2001-10-05,79.510693,79.510693,79.510693,79.510693,0.0,79.510693
2001-10-08,80.456310,80.456310,80.456310,80.456310,0.0,80.456310
2001-10-09,81.270729,81.270729,81.270729,81.270729,0.0,81.270729
2001-10-10,81.947066,81.947066,81.947066,81.947066,0.0,81.947066
2001-10-11,82.479605,82.479605,82.479605,82.479605,0.0,82.479605
2001-10-12,82.863846,82.863846,82.863846,82.863846,0.0,82.863846
2001-10-15,83.096542,83.096542,83.096542,83.096542,0.0,83.096542
2001-10-16,83.175725,83.175725,83.175725,83.175725,0.0,83.175725
2001-10-17,83.100726,83.100726,83.100726,83.100726,0.0,83.100726
2001-10-18,82.872180,82.872180,82.872180,82.872180,0.0,82.872180
2001-10-19,82.492017,82.492017,82.492017,82.492017,0.0,82.492017
2001-10-22,81.963452,81.963452,81.963452,81.963452,0.0,81.963452
2001-10-23,81.290950,81.290950,81.290950,81.290950,0.0,81.290950
2001-10-24,80.480195,80.480195,80.480195,80.480195,0.0,80.480195
2001-10-25,79.538041,79.538041,79.538041,79.538041,0.0,79.538041
2001-10-26,78.472448,78.472448,78.472448,78.472448,0.0,78.472448
2001-10-29,77.292423,77.292423,77.292423,77.292423,0.0,77.292423
2001-10-30,76.007939,76.007939,76.007939,76.007939,0.0,76.007939
2001-10-31,74.629852,74.629852,74.629852,74.629852,0.0,74.629852
2001-11-01,73.169807,73.169807,73.169807,73.169807,0.0,73.169807
2001-11-02,71.640146,71.640146,71.640146,71.640146,0.0,71.640146
2001-11-05,70.053795,70.053795,70.053795,70.053795,0.0,70.053795
2001-11-06,68.424162,68.424162,68.424162,68.424162,0.0,68.424162
2001-11-07,66.765019,66.765019,66.765019,66.765019,0.0,66.765019
2001-11-08,65.090388,65.090388,65.090388,65.090388,0.0,65.090388
2001-11-09,63.414423,63.414423,63.414423,63.414423,0.0,63.414423
2001-11-12,61.751287,61.751287,61.751287,61.751287,0.0,61.751287
2001-11-13,60.115038,60.115038,60.115038,60.115038,0.0,60.115038
2001-11-14,58.519502,58.519502,58.519502,58.519502,0.0,58.519502
2001-11-15,56.978165,56.978165,56.978165,56.978165,0.0,56.978165
2001-11-16,55.504054,55.504054,55.504054,55.504054,0.0,55.504054
2001-11-19,54.109626,54.109626,54.109626,54.109626,0.0,54.109626
2001-11-20,52.806667,52.806667,52.806667,52.806667,0.0,52.806667
2001-11-21,51.606189,51.606189,51.606189,51.606189,0.0,51.606189
2001-11-23,50.518336,50.518336,50.518336,50.518336,0.0,50.518336
2001-11-26,49.552304,49.552304,49.552304,49.552304,0.0,49.552304
2001-11-27,48.716256,48.716256,48.716256,48.716256,0.0,48.716256
2001-11-28,48.017259,48.017259,48.017259,48.017259,0.0,48.017259
2001-11-29,47.461219,47.461219,47.461219,47.461219,0.0,47.461219
2001-11-30,47.052837,47.052837,47.052837,47.052837,0.0,47.052837
2001-12-03,46.795563,46.795563,46.795563,46.795563,0.0,46.795563
2001-12-04,46.691572,46.691572,46.691572,46.691572,0.0,46.691572
2001-12-05,46.741743,46.741743,46.741743,46.741743,0.0,46.741743
2001-12-06,46.945651,46.945651,46.945651,46.945651,0.0,46.945651
2001-12-07,47.301574,47.301574,47.301574,47.301574,0.0,47.301574
2001-12-10,47.806504,47.806504,47.806504,47.806504,0.0,47.806504
2001-12-11,48.456172,48.456172,48.456172,48.456172,0.0,48.456172
2001-12-12,49.245089,49.245089,49.245089,49.245089,0.0,49.245089
2001-12-13,50.166587,50.166587,50.166587,50.166587,0.0,50.166587
2001-12-14,51.212877,51.212877,51.212877,51.212877,0.0,51.212877
2001-12-17,52.375118,52.375118,52.375118,52.375118,0.0,52.375118
2001-12-18,53.643487,53.643487,53.643487,53.643487,0.0,53.643487
2001-12-19,55.007263,55.007263,55.007263,55.007263,0.0,55.007263
2001-12-20,56.454922,56.454922,56.454922,56.454922,0.0,56.454922
2001-12-21,57.974229,57.974229,57.974229,57.974229,0.0,57.974229
2001-12-24,59.552343,59.552343,59.552343,59.552343,0.0,59.552343
2001-12-26,61.175926,61.175926,61.175926,61.175926,0.0,61.175926
2001-12-27,62.831258,62.831258,62.831258,62.831258,0.0,62.831258
2001-12-28,64.504348,64.504348,64.504348,64.504348,0.0,64.504348
2001-12-31,66.181056,66.181056,66.181056,66.181056,0.0,66.181056
2002-01-02,67.847213,67.847213,67.847213,67.847213,0.0,67.847213
2002-01-03,69.488735,69.488735,69.488735,69.488735,0.0,69.488735
2002-01-04,71.091751,71.091751,71.091751,71.091751,0.0,71.091751
2002-01-07,72.642711,72.642711,72.642711,72.642711,0.0,72.642711
2002-01-08,74.128510,74.128510,74.128510,74.128510,0.0,74.128510
2002-01-09,75.536589,75.536589,75.536589,75.536589,0.0,75.536589
2002-01-10,76.855047,76.855047,76.855047,76.855047,0.0,76.855047
2002-01-11,78.072744,78.072744,78.072744,78.072744,0.0,78.072744
2002-01-14,79.179386,79.179386,79.179386,79.179386,0.0,79.179386
2002-01-15,80.165621,80.165621,80.165621,80.165621,0.0,80.165621
2002-01-16,81.023114,81.023114,81.023114,81.023114,0.0,81.023114
2002-01-17,81.744619,81.744619,81.744619,81.744619,0.0,81.744619
2002-01-18,82.324037,82.324037,82.324037,82.324037,0.0,82.324037
2002-01-22,82.756471,82.756471,82.756471,82.756471,0.0,82.756471
2002-01-23,83.038267,83.038267,83.038267,83.038267,0.0,83.038267
2002-01-24,83.167043,83.167043,83.167043,83.167043,0.0,83.167043
2002-01-25,83.141711,83.141711,83.141711,83.141711,0.0,83.141711
2002-01-28,82.962485,82.962485,82.962485,82.962485,0.0,82.962485
2002-01-29,82.630879,82.630879,82.630879,82.630879,0.0,82.630879
2002-01-30,82.149697,82.149697,82.149697,82.149697,0.0,82.149697
2002-01-31,81.523005,81.523005,81.523005,81.523005,0.0,81.523005
2002-02-01,80.756098,80.756098,80.756098,80.756098,0.0,80.756098
2002-02-04,79.855460,79.855460,79.855460,79.855460,0.0,79.855460
2002-02-05,78.828701,78.828701,78.828701,78.828701,0.0,78.828701
2002-02-06,77.684499,77.684499,77.684499,77.684499,0.0,77.684499
2002-02-07,76.432524,76.432524,76.432524,76.432524,0.0,76.432524
2002-02-08,75.083358,75.083358,75.083358,75.083358,0.0,75.083358
2002-02-11,73.648402,73.648402,73.648402,73.648402,0.0,73.648402
2002-02-12,72.139784,72.139784,72.139784,72.139784,0.0,72.139784
2002-02-13,70.570254,70.570254,70.570254,70.570254,0.0,70.570254
2002-02-14,68.953076,68.953076,68.953076,68.953076,0.0,68.953076
2002-02-15,67.301919,67.301919,67.301919,67.301919,0.0,67.301919
2002-02-19,65.630736,65.630736,65.630736,65.630736,0.0,65.630736
2002-02-20,63.953653,63.953653,63.953653,63.953653,0.0,63.953653
2002-02-21,62.284842,62.284842,62.284842,62.284842,0.0,62.284842
2002-02-22,60.638407,60.638407,60.638407,60.638407,0.0,60.638407
2002-02-25,59.028263,59.028263,59.028263,59.028263,0.0,59.028263
2002-02-26,57.468018,57.468018,57.468018,57.468018,0.0,57.468018
2002-02-27,55.970859,55.970859,55.970859,55.970859,0.0,55.970859
2002-02-28,54.549438,54.549438,54.549438,54.549438,0.0,54.549438
2002-03-01,53.215769,53.215769,53.215769,53.215769,0.0,53.215769
2002-03-04,51.981122,51.981122,51.981122,51.981122,0.0,51.981122
2002-03-05,50.855934,50.855934,50.855934,50.855934,0.0,50.855934
2002-03-06,49.849712,49.849712,49.849712,49.849712,0.0,49.849712
2002-03-07,48.970961,48.970961,48.970961,48.970961,0.0,48.970961
2002-03-08,48.227108,48.227108,48.227108,48.227108,0.0,48.227108
2002-03-11,47.624439,47.624439,47.624439,47.624439,0.0,47.624439
2002-03-12,47.168048,47.168048,47.168048,47.168048,0.0,47.168048
2002-03-13,46.861791,46.861791,46.861791,46.861791,0.0,46.861791
2002-03-14,46.708258,46.708258,46.708258,46.708258,0.0,46.708258
2002-03-15,46.708746,46.708746,46.708746,46.708746,0.0,46.708746
2002-03-18,46.863250,46.863250,46.863250,46.863250,0.0,46.863250
2002-03-19,47.170465,47.170465,47.170465,47.170465,0.0,47.170465
2002-03-20,47.627795,47.627795,47.627795,47.627795,0.0,47.627795
2002-03-21,48.231374,48.231374,48.231374,48.231374,0.0,48.231374
2002-03-22,48.976101,48.976101,48.976101,48.976101,0.0,48.976101
2002-03-25,49.855683,49.855683,49.855683,49.855683,0.0,49.855683
2002-03-26,50.862685,50.862685,50.862685,50.862685,0.0,50.862685
2002-03-27,51.988596,51.988596,51.988596,51.988596,0.0,51.988596
2002-03-28,53.223903,53.223903,53.223903,53.223903,0.0,53.223903
2002-04-01,54.558163,54.558163,54.558163,54.558163,0.0,54.558163
2002-04-02,55.980101,55.980101,55.980101,55.980101,0.0,55.980101
2002-04-03,57.477700,57.477700,57.477700,57.477700,0.0,57.477700
2002-04-04,59.038302,59.038302,59.038302,59.038302,0.0,59.038302
2002-04-05,60.648719,60.648719,60.648719,60.648719,0.0,60.648719
2002-04-08,62.295339,62.295339,62.295339,62.295339,0.0,62.295339
2002-04-09,63.964247,63.964247,63.964247,63.964247,0.0,63.964247
2002-04-10,65.641338,65.641338,65.641338,65.641338,0.0,65.641338
2002-04-11,67.312438,67.312438,67.312438,67.312438,0.0,67.312438
2002-04-12,68.963424,68.963424,68.963424,68.963424,0.0,68.963424
2002-04-15,70.580342,70.580342,70.580342,70.580342,0.0,70.580342
2002-04-16,72.149529,72.149529,72.149529,72.149529,0.0,72.149529
2002-04-17,73.657720,73.657720,73.657720,73.657720,0.0,73.657720
2002-04-18,75.092171,75.092171,75.092171,75.092171,0.0,75.092171
2002-04-19,76.440758,76.440758,76.440758,76.440758,0.0,76.440758
2002-04-22,77.692084,77.692084,77.692084,77.692084,0.0,77.692084
2002-04-23,78.835573,78.835573,78.835573,78.835573,0.0,78.835573
2002-04-24,79.861560,79.861560,79.861560,79.861560,0.0,79.861560
2002-04-25,80.761376,80.761376,80.761376,80.761376,0.0,80.761376
2002-04-26,81.527414,81.527414,81.527414,81.527414,0.0,81.527414
2002-04-29,82.153202,82.153202,82.153202,82.153202,0.0,82.153202
2002-04-30,82.633450,82.633450,82.633450,82.633450,0.0,82.633450
2002-05-01,82.964099,82.964099,82.964099,82.964099,0.0,82.964099
2002-05-02,83.142356,83.142356,83.142356,83.142356,0.0,83.142356
2002-05-03,83.166712,83.166712,83.166712,83.166712,0.0,83.166712
2002-05-06,83.036964,83.036964,83.036964,83.036964,0.0,83.036964
2002-05-07,82.754206,82.754206,82.754206,82.754206,0.0,82.754206
2002-05-08,82.320830,82.320830,82.320830,82.320830,0.0,82.320830
2002-05-09,81.740497,81.740497,81.740497,81.740497,0.0,81.740497
2002-05-10,81.018112,81.018112,81.018112,81.018112,0.0,81.018112
2002-05-13,80.159781,80.159781,80.159781,80.159781,0.0,80.159781
2002-05-14,79.172757,79.172757,79.172757,79.172757,0.0,79.172757
2002-05-15,78.065382,78.065382,78.065382,78.065382,0.0,78.065382
2002-05-16,76.847015,76.847015,76.847015,76.847015,0.0,76.847015
2002-05-17,75.527954,75.527954,75.527954,75.527954,0.0,75.527954
2002-05-20,74.119346,74.119346,74.119346,74.119346,0.0,74.119346
2002-05-21,72.633095,72.633095,72.633095,72.633095,0.0,72.633095
2002-05-22,71.081763,71.081763,71.081763,71.081763,0.0,71.081763
2002-05-23,69.478461,69.478461,69.478461,69.478461,0.0,69.478461
2002-05-24,67.836739,67.836739,67.836739,67.836739,0.0,67.836739
2002-05-28,66.170472,66.170472,66.170472,66.170472,0.0,66.170472
2002-05-29,64.493742,64.493742,64.493742,64.493742,0.0,64.493742
2002-05-30,62.820720,62.820720,62.820720,62.820720,0.0,62.820720
2002-05-31,61.165545,61.165545,61.165545,61.165545,0.0,61.165545
2002-06-03,59.542206,59.542206,59.542206,59.542206,0.0,59.542206
2002-06-04,57.964423,57.964423,57.964423,57.964423,0.0,57.964423
2002-06-05,56.445530,56.445530,56.445530,56.445530,0.0,56.445530
2002-06-06,54.998364,54.998364,54.998364,54.998364,0.0,54.998364
2002-06-07,53.635155,53.635155,53.635155,53.635155,0.0,53.635155
2002-06-10,52.367424,52.367424,52.367424,52.367424,0.0,52.367424
2002-06-11,51.205887,51.205887,51.205887,51.205887,0.0,51.205887
2002-06-12,50.160359,50.160359,50.160359,50.160359,0.0,50.160359
2002-06-13,49.239676,49.239676,49.239676,49.239676,0.0,49.239676
2002-06-14,48.451620,48.451620,48.451620,48.451620,0.0,48.451620
2002-06-17,47.802851,47.802851,47.802851,47.802851,0.0,47.802851
2002-06-18,47.298852,47.298852,47.298852,47.298852,0.0,47.298852
2002-06-19,46.943882,46.943882,46.943882,46.943882,0.0,46.943882
2002-06-20,46.740941,46.740941,46.740941,46.740941,0.0,46.740941
2002-06-21,46.691745,46.691745,46.691745,46.691745,0.0,46.691745
2002-06-24,46.796710,46.796710,46.796710,46.796710,0.0,46.796710
2002-06-25,47.054947,47.054947,47.054947,47.054947,0.0,47.054947
2002-06-26,47.464276,47.464276,47.464276,47.464276,0.0,47.464276
2002-06-27,48.021236,48.021236,48.021236,48.021236,0.0,48.021236
2002-06-28,48.721119,48.721119,48.721119,48.721119,0.0,48.721119
2002-07-01,49.558013,49.558013,49.558013,49.558013,0.0,49.558013
2002-07-02,50.524842,50.524842,50.524842,50.524842,0.0,50.524842
2002-07-03,51.613436,51.613436,51.613436,51.613436,0.0,51.613436
2002-07-05,52.814596,52.814596,52.814596,52.814596,0.0,52.814596
2002-07-08,54.118169,54.118169,54.118169,54.118169,0.0,54.118169
2002-07-09,55.513138,55.513138,55.513138,55.513138,0.0,55.513138
2002-07-10,56.987714,56.987714,56.987714,56.987714,0.0,56.987714
2002-07-11,58.529435,58.529435,58.529435,58.529435,0.0,58.529435
2002-07-12,60.125271,60.125271,60.125271,60.125271,0.0,60.125271
2002-07-15,61.761735,61.761735,61.761735,61.761735,0.0,61.761735
2002-07-16,63.424996,63.424996,63.424996,63.424996,0.0,63.424996
2002-07-17,65.100997,65.100997,65.100997,65.100997,0.0,65.100997
2002-07-18,66.775574,66.775574,66.775574,66.775574,0.0,66.775574
2002-07-19,68.434574,68.434574,68.434574,68.434574,0.0,68.434574
2002-07-22,70.063977,70.063977,70.063977,70.063977,0.0,70.063977
2002-07-23,71.650011,71.650011,71.650011,71.650011,0.0,71.650011
2002-07-24,73.179272,73.179272,73.179272,73.179272,0.0,73.179272
2002-07-25,74.638836,74.638836,74.638836,74.638836,0.0,74.638836
2002-07-26,76.016368,76.016368,76.016368,76.016368,0.0,76.016368
2002-07-29,77.300224,77.300224,77.300224,77.300224,0.0,77.300224
2002-07-30,78.479556,78.479556,78.479556,78.479556,0.0,78.479556
2002-07-31,79.544395,79.544395,79.544395,79.544395,0.0,79.544395
2002-08-01,80.485743,80.485743,80.485743,80.485743,0.0,80.485743
2002-08-02,81.295643,81.295643,81.295643,81.295643,0.0,81.295643
2002-08-05,81.967252,81.967252,81.967252,81.967252,0.0,81.967252
2002-08-06,82.494892,82.494892,82.494892,82.494892,0.0,82.494892
2002-08-07,82.874104,82.874104,82.874104,82.874104,0.0,82.874104
2002-08-08,83.101684,83.101684,83.101684,83.101684,0.0,83.101684
2002-08-09,83.175708,83.175708,83.175708,83.175708,0.0,83.175708
2002-08-12,83.095551,83.095551,83.095551,83.095551,0.0,83.095551
2002-08-13,82.861890,82.861890,82.861890,82.861890,0.0,82.861890
2002-08-14,82.476700,82.476700,82.476700,82.476700,0.0,82.476700
2002-08-15,81.943235,81.943235,81.943235,81.943235,0.0,81.943235
2002-08-16,81.266006,81.266006,81.266006,81.266006,0.0,81.266006
2002-08-19,80.450735,80.450735,80.450735,80.450735,0.0,80.450735
2002-08-20,79.504312,79.504312,79.504312,79.504312,0.0,79.504312
2002-08-21,78.434737,78.434737,78.434737,78.434737,0.0,78.434737
2002-08-22,77.251048,77.251048,77.251048,77.251048,0.0,77.251048
2002-08-23,75.963250,75.963250,75.963250,75.963250,0.0,75.963250
2002-08-26,74.582225,74.582225,74.582225,74.582225,0.0,74.582225
2002-08-27,73.119647,73.119647,73.119647,73.119647,0.0,73.119647
2002-08-28,71.587875,71.587875,71.587875,71.587875,0.0,71.587875
2002-08-29,69.999856,69.999856,69.999856,69.999856,0.0,69.999856
2002-08-30,68.369010,68.369010,68.369010,68.369010,0.0,68.369010
2002-09-03,66.709121,66.709121,66.709121,66.709121,0.0,66.709121
2002-09-04,65.034216,65.034216,65.034216,65.034216,0.0,65.034216
2002-09-05,63.358451,63.358451,63.358451,63.358451,0.0,63.358451
2002-09-06,61.695990,61.695990,61.695990,61.695990,0.0,61.695990
2002-09-09,60.060881,60.060881,60.060881,60.060881,0.0,60.060881
2002-09-10,58.466944,58.466944,58.466944,58.466944,0.0,58.466944
2002-09-11,56.927650,56.927650,56.927650,56.927650,0.0,56.927650
2002-09-12,55.456009,55.456009,55.456009,55.456009,0.0,55.456009
2002-09-13,54.064457,54.064457,54.064457,54.064457,0.0,54.064457
2002-09-16,52.764756,52.764756,52.764756,52.764756,0.0,52.764756
2002-09-17,51.567889,51.567889,51.567889,51.567889,0.0,51.567889
2002-09-18,50.483972,50.483972,50.483972,50.483972,0.0,50.483972
2002-09-19,49.522166,49.522166,49.522166,49.522166,0.0,49.522166
2002-09-20,48.690599,48.690599,48.690599,48.690599,0.0,48.690599
2002-09-23,47.996299,47.996299,47.996299,47.996299,0.0,47.996299
2002-09-24,47.445134,47.445134,47.445134,47.445134,0.0,47.445134
2002-09-25,47.041762,47.041762,47.041762,47.041762,0.0,47.041762
2002-09-26,46.789592,46.789592,46.789592,46.789592,0.0,46.789592
2002-09-27,46.690756,46.690756,46.690756,46.690756,0.0,46.690756
2002-09-30,46.746089,46.746089,46.746089,46.746089,0.0,46.746089
2002-10-01,46.955122,46.955122,46.955122,46.955122,0.0,46.955122
2002-10-02,47.316090,47.316090,47.316090,47.316090,0.0,47.316090
2002-10-03,47.825941,47.825941,47.825941,47.825941,0.0,47.825941
2002-10-04,48.480368,48.480368,48.480368,48.480368,0.0,48.480368
2002-10-07,49.273838,49.273838,49.273838,49.273838,0.0,49.273838
2002-10-08,50.199646,50.199646,50.199646,50.199646,0.0,50.199646
2002-10-09,51.249967,51.249967,51.249967,51.249967,0.0,51.249967
2002-10-10,52.415926,52.415926,52.415926,52.415926,0.0,52.415926
2002-10-11,53.687667,53.687667,53.687667,53.687667,0.0,53.687667
2002-10-14,55.054443,55.054443,55.054443,55.054443,0.0,55.054443
2002-10-15,56.504703,56.504703,56.504703,56.504703,0.0,56.504703
2002-10-16,58.026189,58.026189,58.026189,58.026189,0.0,58.026189
2002-10-17,59.606043,59.606043,59.606043,59.606043,0.0,59.606043
2002-10-18,61.230914,61.230914,61.230914,61.230914,0.0,61.230914
2002-10-21,62.887067,62.887067,62.887067,62.887067,0.0,62.887067
2002-10-22,64.560508,64.560508,64.560508,64.560508,0.0,64.560508
2002-10-23,66.237092,66.237092,66.237092,66.237092,0.0,66.237092
2002-10-24,67.902651,67.902651,67.902651,67.902651,0.0,67.902651
2002-10-25,69.543107,69.543107,69.543107,69.543107,0.0,69.543107
2002-10-28,71.144596,71.144596,71.144596,71.144596,0.0,71.144596
2002-10-29,72.693585,72.693585,72.693585,72.693585,0.0,72.693585
2002-10-30,74.176981,74.176981,74.176981,74.176981,0.0,74.176981
2002-10-31,75.582248,75.582248,75.582248,75.582248,0.0,75.582248
2002-11-01,76.897509,76.897509,76.897509,76.897509,0.0,76.897509
