Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,475.273203,475.273203,475.273203,475.273203,0.0,475.273203
2001-08-15,474.217232,474.217232,474.217232,474.217232,0.0,474.217232
2001-08-16,472.703953,472.703953,472.703953,472.703953,0.0,472.703953
2001-08-17,470.814628,470.814628,470.814628,470.814628,0.0,470.814628
2001-08-20,468.650718,468.650718,468.650718,468.650718,0.0,468.650718
2001-08-21,466.328427,466.328427,466.328427,466.328427,0.0,466.328427
2001-08-22,463.972463,463.972463,463.972463,463.972463,0.0,463.972463
2001-08-23,461.709345,461.709345,461.709345,461.709345,0.0,461.709345
2001-08-24,459.660605,459.660605,459.660605,459.660605,0.0,459.660605
2001-08-27,457.936261,457.936261,457.936261,457.936261,0.0,457.936261
2001-08-28,456.628914,456.628914,456.628914,456.628914,0.0,456.628914
2001-08-29,455.808768,455.808768,455.808768,455.808768,0.0,455.808768
2001-08-30,455.519868,455.519868,455.519868,455.519868,0.0,455.519868
2001-08-31,455.777726,455.777726,455.777726,455.777726,0.0,455.777726
2001-09-04,456.568496,456.568496,456.568496,456.568496,0.0,456.568496
2001-09-05,457.849712,457.849712,457.849712,457.849712,0.0,457.849712
2001-09-06,459.552572,459.552572,459.552572,459.552572,0.0,459.552572
2001-09-07,461.585631,461.585631,461.585631,461.585631,0.0,461.585631
2001-09-10,463.839711,463.839711,463.839711,463.839711,0.0,463.839711
2001-09-17,466.193765,466.193765,466.193765,466.193765,0.0,466.193765
2001-09-18,468.521379,468.521379,468.521379,468.521379,0.0,468.521379
2001-09-19,470.697557,470.697557,470.697557,470.697557,0.0,470.697557
2001-09-20,472.605436,472.605436,472.605436,472.605436,0.0,472.605436
2001-09-21,474.142561,474.142561,474.142561,474.142561,0.0,474.142561
2001-09-24,475.226387,475.226387,475.226387,475.226387,0.0,475.226387
2001-09-25,475.798711,475.798711,475.798711,475.798711,0.0,475.798711
2001-09-26,475.828798,475.828798,475.828798,475.828798,0.0,475.828798
2001-09-27,475.315034,475.315034,475.315034,475.315034,0.0,475.315034
2001-09-28,474.285008,474.285008,474.285008,474.285008,0.0,474.285008
2001-10-01,472.794033,472.794033,472.794033,472.794033,0.0,472.794033
2001-10-02,470.922176,470.922176,470.922176,470.922176,0.0,470.922176
2001-10-03,468.769957,468.769957,468.769957,468.769957,0.0,468.769957
2001-10-04,466.452954,466.452954,466.452954,466.452954,0.0,466.452954
2001-10-05,464.095592,464.095592,464.095592,464.095592,0.0,464.095592
2001-10-08,461.824463,461.824463,461.824463,461.824463,0.0,461.824463
2001-10-09,459.761530,459.761530,459.761530,459.761530,0.0,459.761530
2001-10-10,458.017574,458.017574,458.017574,458.017574,0.0,458.017574
2001-10-11,456.686247,456.686247,456.686247,456.686247,0.0,456.686247
2001-10-12,455.839044,455.839044,455.839044,455.839044,0.0,455.839044
2001-10-15,455.521459,455.521459,455.521459,455.521459,0.0,455.521459
2001-10-16,455.750548,455.750548,455.750548,455.750548,0.0,455.750548
2001-10-17,456.514008,456.514008,456.514008,456.514008,0.0,456.514008
2001-10-18,457.770841,457.770841,457.770841,457.770841,0.0,457.770841
2001-10-19,459.453552,459.453552,459.453552,459.453552,0.0,459.453552
2001-10-22,461.471780,461.471780,461.471780,461.471780,0.0,461.471780
2001-10-23,463.717143,463.717143,463.717143,463.717143,0.0,463.717143
2001-10-24,466.069062,466.069062,466.069062,466.069062,0.0,466.069062
2001-10-25,468.401238,468.401238,468.401238,468.401238,0.0,468.401238
2001-10-26,470.588429,470.588429,470.588429,470.588429,0.0,470.588429
2001-10-29,472.513182,472.513182,472.513182,472.513182,0.0,472.513182
2001-10-30,474.072135,474.072135,474.072135,474.072135,0.0,474.072135
2001-10-31,475.181570,475.181570,475.181570,475.181570,0.0,475.181570
2001-11-01,475.781911,475.781911,475.781911,475.781911,0.0,475.781911
2001-11-02,475.840917,475.840917,475.840917,475.840917,0.0,475.840917
2001-11-05,475.355421,475.355421,475.355421,475.355421,0.0,475.355421
2001-11-06,474.351493,474.351493,474.351493,474.351493,0.0,474.351493
2001-11-07,472.883047,472.883047,472.883047,472.883047,0.0,472.883047
2001-11-08,471.028938,471.028938,471.028938,471.028938,0.0,471.028938
2001-11-09,468.888735,468.888735,468.888735,468.888735,0.0,468.888735
2001-11-12,466.577369,466.577369,466.577369,466.577369,0.0,466.577369
2001-11-13,464.218962,464.218962,464.218962,464.218962,0.0,464.218962
2001-11-14,461.940164,461.940164,461.940164,461.940164,0.0,461.940164
2001-11-15,459.863348,459.863348,459.863348,459.863348,0.0,459.863348
2001-11-16,458.100041,458.100041,458.100041,458.100041,0.0,458.100041
2001-11-19,456.744936,456.744936,456.744936,456.744936,0.0,456.744936
2001-11-20,455.870801,455.870801,455.870801,455.870801,0.0,455.870801
2001-11-21,455.524581,455.524581,455.524581,455.524581,0.0,455.524581
2001-11-23,455.724866,455.724866,455.724866,455.724866,0.0,455.724866
2001-11-26,456.460901,456.460901,456.460901,456.460901,0.0,456.460901
2001-11-27,457.693161,457.693161,457.693161,457.693161,0.0,457.693161
2001-11-28,459.355471,459.355471,459.355471,459.355471,0.0,459.355471
2001-11-29,461.358565,461.358565,461.358565,461.358565,0.0,461.358565
2001-11-30,463.594873,463.594873,463.594873,463.594873,0.0,463.594873
2001-12-03,465.944304,465.944304,465.944304,465.944304,0.0,465.944304
2001-12-04,468.280691,468.280691,468.280691,468.280691,0.0,468.280691
2001-12-05,470.478567,470.478567,470.478567,470.478567,0.0,470.478567
2001-12-06,472.419904,472.419904,472.419904,472.419904,0.0,472.419904
2001-12-07,474.000451,474.000451,474.000451,474.000451,0.0,474.000451
2001-12-10,475.135329,475.135329,475.135329,475.135329,0.0,475.135329
2001-12-11,475.763596,475.763596,475.763596,475.763596,0.0,475.763596
2001-12-12,475.851512,475.851512,475.851512,475.851512,0.0,475.851512
2001-12-13,475.394356,475.394356,475.394356,475.394356,0.0,475.394356
2001-12-14,474.416679,474.416679,474.416679,474.416679,0.0,474.416679
2001-12-17,472.970982,472.970982,472.970982,472.970982,0.0,472.970982
2001-12-18,471.134900,471.134900,471.134900,471.134900,0.0,471.134900
2001-12-19,469.007034,469.007034,469.007034,469.007034,0.0,469.007034
2001-12-20,466.701652,466.701652,466.701652,466.701652,0.0,466.701652
2001-12-21,464.342555,464.342555,464.342555,464.342555,0.0,464.342555
2001-12-24,462.056430,462.056430,462.056430,462.056430,0.0,462.056430
2001-12-26,459.966043,459.966043,459.966043,459.966043,0.0,459.966043
2001-12-27,458.183651,458.183651,458.183651,458.183651,0.0,458.183651
2001-12-28,456.804970,456.804970,456.804970,456.804970,0.0,456.804970
2001-12-31,455.904036,455.904036,455.904036,455.904036,0.0,455.904036
2002-01-02,455.529231,455.529231,455.529231,455.529231,0.0,455.529231
2002-01-03,455.700682,455.700682,455.700682,455.700682,0.0,455.700682
2002-01-04,456.409183,456.409183,456.409183,456.409183,0.0,456.409183
2002-01-07,457.616685,457.616685,457.616685,457.616685,0.0,457.616685
2002-01-08,459.258344,459.258344,459.258344,459.258344,0.0,459.258344
2002-01-09,461.246003,461.246003,461.246003,461.246003,0.0,461.246003
2002-01-10,463.472921,463.472921,463.472921,463.472921,0.0,463.472921
2002-01-11,465.819510,465.819510,465.819510,465.819510,0.0,465.819510
2002-01-14,468.159757,468.159757,468.159757,468.159757,0.0,468.159757
2002-01-15,470.367987,470.367987,470.367987,470.367987,0.0,470.367987
2002-01-16,472.325617,472.325617,472.325617,472.325617,0.0,472.325617
2002-01-17,473.927519,473.927519,473.927519,473.927519,0.0,473.927519
2002-01-18,475.087671,475.087671,475.087671,475.087671,0.0,475.087671
2002-01-22,475.743769,475.743769,475.743769,475.743769,0.0,475.743769
2002-01-23,475.860582,475.860582,475.860582,475.860582,0.0,475.860582
2002-01-24,475.431835,475.431835,475.431835,475.431835,0.0,475.431835
2002-01-25,474.480555,474.480555,474.480555,474.480555,0.0,474.480555
2002-01-28,473.057824,473.057824,473.057824,473.057824,0.0,473.057824
2002-01-29,471.240046,471.240046,471.240046,471.240046,0.0,471.240046
2002-01-30,469.124836,469.124836,469.124836,469.124836,0.0,469.124836
2002-01-31,466.825785,466.825785,466.825785,466.825785,0.0,466.825785
2002-02-01,464.466352,464.466352,464.466352,464.466352,0.0,464.466352
2002-02-04,462.173243,462.173243,462.173243,462.173243,0.0,462.173243
2002-02-05,460.069600,460.069600,460.069600,460.069600,0.0,460.069600
2002-02-06,458.268390,458.268390,458.268390,458.268390,0.0,458.268390
2002-02-07,456.866341,456.866341,456.866341,456.866341,0.0,456.866341
2002-02-08,455.938743,455.938743,455.938743,455.938743,0.0,455.938743
2002-02-11,455.535411,455.535411,455.535411,455.535411,0.0,455.535411
2002-02-12,455.678002,455.678002,455.678002,455.678002,0.0,455.678002
2002-02-13,456.358861,456.358861,456.358861,456.358861,0.0,456.358861
2002-02-14,457.541423,457.541423,457.541423,457.541423,0.0,457.541423
2002-02-15,459.162185,459.162185,459.162185,459.162185,0.0,459.162185
2002-02-19,461.134110,461.134110,461.134110,461.134110,0.0,461.134110
2002-02-20,463.351303,463.351303,463.351303,463.351303,0.0,463.351303
2002-02-21,465.694698,465.694698,465.694698,465.694698,0.0,465.694698
2002-02-22,468.038453,468.038453,468.038453,468.038453,0.0,468.038453
2002-02-25,470.256706,470.256706,470.256706,470.256706,0.0,470.256706
2002-02-26,472.230335,472.230335,472.230335,472.230335,0.0,472.230335
2002-02-27,473.853352,473.853352,473.853352,473.853352,0.0,473.853352
2002-02-28,475.038601,475.038601,475.038601,475.038601,0.0,475.038601
2002-03-01,475.722433,475.722433,475.722433,475.722433,0.0,475.722433
2002-03-04,475.868125,475.868125,475.868125,475.868125,0.0,475.868125
2002-03-05,475.467852,475.467852,475.467852,475.467852,0.0,475.467852
2002-03-06,474.543111,474.543111,474.543111,474.543111,0.0,474.543111
2002-03-07,473.143561,473.143561,473.143561,473.143561,0.0,473.143561
2002-03-08,471.344359,471.344359,471.344359,471.344359,0.0,471.344359
2002-03-11,469.242124,469.242124,469.242124,469.242124,0.0,469.242124
2002-03-12,466.949748,466.949748,466.949748,466.949748,0.0,466.949748
2002-03-13,464.590335,464.590335,464.590335,464.590335,0.0,464.590335
2002-03-14,462.290587,462.290587,462.290587,462.290587,0.0,462.290587
2002-03-15,460.174003,460.174003,460.174003,460.174003,0.0,460.174003
2002-03-18,458.354247,458.354247,458.354247,458.354247,0.0,458.354247
2002-03-19,456.929040,456.929040,456.929040,456.929040,0.0,456.929040
2002-03-20,455.974917,455.974917,455.974917,455.974917,0.0,455.974917
2002-03-21,455.543118,455.543118,455.543118,455.543118,0.0,455.543118
2002-03-22,455.656828,455.656828,455.656828,455.656828,0.0,455.656828
2002-03-25,456.309943,456.309943,456.309943,456.309943,0.0,456.309943
2002-03-26,457.467388,457.467388,457.467388,457.467388,0.0,457.467388
2002-03-27,459.067009,459.067009,459.067009,459.067009,0.0,459.067009
2002-03-28,461.022903,461.022903,461.022903,461.022903,0.0,461.022903
2002-04-01,463.230038,463.230038,463.230038,463.230038,0.0,463.230038
2002-04-02,465.569887,465.569887,465.569887,465.569887,0.0,465.569887
2002-04-03,467.916798,467.916798,467.916798,467.916798,0.0,467.916798
2002-04-04,470.144741,470.144741,470.144741,470.144741,0.0,470.144741
2002-04-05,472.134071,472.134071,472.134071,472.134071,0.0,472.134071
2002-04-08,473.777960,473.777960,473.777960,473.777960,0.0,473.777960
2002-04-09,474.988129,474.988129,474.988129,474.988129,0.0,474.988129
2002-04-10,475.699591,475.699591,475.699591,475.699591,0.0,475.699591
2002-04-11,475.874140,475.874140,475.874140,475.874140,0.0,475.874140
2002-04-12,475.502402,475.502402,475.502402,475.502402,0.0,475.502402
2002-04-15,474.604339,474.604339,474.604339,474.604339,0.0,474.604339
2002-04-16,473.228180,473.228180,473.228180,473.228180,0.0,473.228180
2002-04-17,471.447824,471.447824,471.447824,471.447824,0.0,471.447824
2002-04-18,469.358880,469.358880,469.358880,469.358880,0.0,469.358880
2002-04-19,467.073525,467.073525,467.073525,467.073525,0.0,467.073525
2002-04-22,464.714485,464.714485,464.714485,464.714485,0.0,464.714485
2002-04-23,462.408444,462.408444,462.408444,462.408444,0.0,462.408444
2002-04-24,460.279237,460.279237,460.279237,460.279237,0.0,460.279237
2002-04-25,458.441207,458.441207,458.441207,458.441207,0.0,458.441207
2002-04-26,456.993057,456.993057,456.993057,456.993057,0.0,456.993057
2002-04-29,456.012553,456.012553,456.012553,456.012553,0.0,456.012553
2002-04-30,455.552351,455.552351,455.552351,455.552351,0.0,455.552351
2002-05-01,455.637163,455.637163,455.637163,455.637163,0.0,455.637163
2002-05-02,456.262436,456.262436,456.262436,456.262436,0.0,456.262436
2002-05-03,457.394590,457.394590,457.394590,457.394590,0.0,457.394590
2002-05-06,458.972829,458.972829,458.972829,458.972829,0.0,458.972829
2002-05-07,460.912400,460.912400,460.912400,460.912400,0.0,460.912400
2002-05-08,463.109144,463.109144,463.109144,463.109144,0.0,463.109144
2002-05-09,465.445096,465.445096,465.445096,465.445096,0.0,465.445096
2002-05-10,467.794811,467.794811,467.794811,467.794811,0.0,467.794811
2002-05-13,470.032107,470.032107,470.032107,470.032107,0.0,470.032107
2002-05-14,472.036841,472.036841,472.036841,472.036841,0.0,472.036841
2002-05-15,473.701354,473.701354,473.701354,473.701354,0.0,473.701354
2002-05-16,474.936261,474.936261,474.936261,474.936261,0.0,474.936261
2002-05-17,475.675247,475.675247,475.675247,475.675247,0.0,475.675247
2002-05-20,475.878626,475.878626,475.878626,475.878626,0.0,475.878626
2002-05-21,475.535478,475.535478,475.535478,475.535478,0.0,475.535478
2002-05-22,474.664229,474.664229,474.664229,474.664229,0.0,474.664229
2002-05-23,473.311667,473.311667,473.311667,473.311667,0.0,473.311667
2002-05-24,471.550426,471.550426,471.550426,471.550426,0.0,471.550426
2002-05-28,469.475086,469.475086,469.475086,469.475086,0.0,469.475086
2002-05-29,467.197095,467.197095,467.197095,467.197095,0.0,467.197095
2002-05-30,464.838783,464.838783,464.838783,464.838783,0.0,464.838783
2002-05-31,462.526795,462.526795,462.526795,462.526795,0.0,462.526795
2002-06-03,460.385286,460.385286,460.385286,460.385286,0.0,460.385286
2002-06-04,458.529258,458.529258,458.529258,458.529258,0.0,458.529258
2002-06-05,457.058382,457.058382,457.058382,457.058382,0.0,457.058382
2002-06-06,456.051645,456.051645,456.051645,456.051645,0.0,456.051645
2002-06-07,455.563110,455.563110,455.563110,455.563110,0.0,455.563110
2002-06-10,455.619011,455.619011,455.619011,455.619011,0.0,455.619011
2002-06-11,456.216347,456.216347,456.216347,456.216347,0.0,456.216347
2002-06-12,457.323041,457.323041,457.323041,457.323041,0.0,457.323041
2002-06-13,458.879661,458.879661,458.879661,458.879661,0.0,458.879661
2002-06-14,460.802616,460.802616,460.802616,460.802616,0.0,460.802616
2002-06-17,462.988640,462.988640,462.988640,462.988640,0.0,462.988640
2002-06-18,465.320343,465.320343,465.320343,465.320343,0.0,465.320343
2002-06-19,467.672508,467.672508,467.672508,467.672508,0.0,467.672508
2002-06-20,469.918823,469.918823,469.918823,469.918823,0.0,469.918823
2002-06-21,471.938658,471.938658,471.938658,471.938658,0.0,471.938658
2002-06-24,473.623546,473.623546,473.623546,473.623546,0.0,473.623546
2002-06-25,474.883006,474.883006,474.883006,474.883006,0.0,474.883006
2002-06-26,475.649404,475.649404,475.649404,475.649404,0.0,475.649404
2002-06-27,475.881583,475.881583,475.881583,475.881583,0.0,475.881583
2002-06-28,475.567077,475.567077,475.567077,475.567077,0.0,475.567077
2002-07-01,474.722773,474.722773,474.722773,474.722773,0.0,474.722773
2002-07-02,473.394011,473.394011,473.394011,473.394011,0.0,473.394011
2002-07-03,471.652149,471.652149,471.652149,471.652149,0.0,471.652149
2002-07-05,469.590725,469.590725,469.590725,469.590725,0.0,469.590725
2002-07-08,467.320440,467.320440,467.320440,467.320440,0.0,467.320440
2002-07-09,464.963211,464.963211,464.963211,464.963211,0.0,464.963211
2002-07-10,462.645623,462.645623,462.645623,462.645623,0.0,462.645623
2002-07-11,460.492134,460.492134,460.492134,460.492134,0.0,460.492134
2002-07-12,458.618388,458.618388,458.618388,458.618388,0.0,458.618388
2002-07-15,457.125007,457.125007,457.125007,457.125007,0.0,457.125007
2002-07-16,456.092187,456.092187,456.092187,456.092187,0.0,456.092187
2002-07-17,455.575392,455.575392,455.575392,455.575392,0.0,455.575392
2002-07-18,455.602374,455.602374,455.602374,455.602374,0.0,455.602374
2002-07-19,456.171684,456.171684,456.171684,456.171684,0.0,456.171684
2002-07-22,457.252751,457.252751,457.252751,457.252751,0.0,457.252751
2002-07-23,458.787518,458.787518,458.787518,458.787518,0.0,458.787518
2002-07-24,460.693568,460.693568,460.693568,460.693568,0.0,460.693568
2002-07-25,462.868544,462.868544,462.868544,462.868544,0.0,462.868544
2002-07-26,465.195647,465.195647,465.195647,465.195647,0.0,465.195647
2002-07-29,467.549910,467.549910,467.549910,467.549910,0.0,467.549910
2002-07-30,469.804905,469.804905,469.804905,469.804905,0.0,469.804905
2002-07-31,471.839538,471.839538,471.839538,471.839538,0.0,471.839538
2002-08-01,473.544547,473.544547,473.544547,473.544547,0.0,473.544547
2002-08-02,474.828370,474.828370,474.828370,474.828370,0.0,474.828370
2002-08-05,475.622066,475.622066,475.622066,475.622066,0.0,475.622066
2002-08-06,475.883011,475.883011,475.883011,475.883011,0.0,475.883011
2002-08-07,475.597193,475.597193,475.597193,475.597193,0.0,475.597193
2002-08-08,474.779960,474.779960,474.779960,474.779960,0.0,474.779960
2002-08-09,473.475199,473.475199,473.475199,473.475199,0.0,473.475199
2002-08-12,471.752977,471.752977,471.752977,471.752977,0.0,471.752977
2002-08-13,469.705779,469.705779,469.705779,469.705779,0.0,469.705779
2002-08-14,467.443542,467.443542,467.443542,467.443542,0.0,467.443542
2002-08-15,465.087749,465.087749,465.087749,465.087749,0.0,465.087749
2002-08-16,462.764911,462.764911,462.764911,462.764911,0.0,462.764911
2002-08-19,460.599764,460.599764,460.599764,460.599764,0.0,460.599764
2002-08-20,458.708581,458.708581,458.708581,458.708581,0.0,458.708581
2002-08-21,457.192920,457.192920,457.192920,457.192920,0.0,457.192920
2002-08-22,456.134173,456.134173,456.134173,456.134173,0.0,456.134173
2002-08-23,455.589196,455.589196,455.589196,455.589196,0.0,455.589196
