Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,481.338152,481.338152,481.338152,481.338152,0.0,481.338152
2001-08-15,481.220965,481.220965,481.220965,481.220965,0.0,481.220965
2001-08-16,481.101081,481.101081,481.101081,481.101081,0.0,481.101081
2001-08-17,480.979121,480.979121,480.979121,480.979121,0.0,480.979121
2001-08-20,480.855720,480.855720,480.855720,480.855720,0.0,480.855720
2001-08-21,480.731518,480.731518,480.731518,480.731518,0.0,480.731518
2001-08-22,480.607160,480.607160,480.607160,480.607160,0.0,480.607160
2001-08-23,480.483293,480.483293,480.483293,480.483293,0.0,480.483293
2001-08-24,480.360559,480.360559,480.360559,480.360559,0.0,480.360559
2001-08-27,480.239597,480.239597,480.239597,480.239597,0.0,480.239597
2001-08-28,480.121033,480.121033,480.121033,480.121033,0.0,480.121033
2001-08-29,480.005485,480.005485,480.005485,480.005485,0.0,480.005485
2001-08-30,479.893552,479.893552,479.893552,479.893552,0.0,479.893552
2001-08-31,479.785816,479.785816,479.785816,479.785816,0.0,479.785816
2001-09-04,479.682836,479.682836,479.682836,479.682836,0.0,479.682836
2001-09-05,479.585147,479.585147,479.585147,479.585147,0.0,479.585147
2001-09-06,479.493257,479.493257,479.493257,479.493257,0.0,479.493257
2001-09-07,479.407642,479.407642,479.407642,479.407642,0.0,479.407642
2001-09-10,479.328748,479.328748,479.328748,479.328748,0.0,479.328748
2001-09-17,479.256983,479.256983,479.256983,479.256983,0.0,479.256983
2001-09-18,479.192722,479.192722,479.192722,479.192722,0.0,479.192722
2001-09-19,479.136297,479.136297,479.136297,479.136297,0.0,479.136297
2001-09-20,479.088003,479.088003,479.088003,479.088003,0.0,479.088003
2001-09-21,479.048088,479.048088,479.048088,479.048088,0.0,479.048088
2001-09-24,479.016762,479.016762,479.016762,479.016762,0.0,479.016762
2001-09-25,478.994186,478.994186,478.994186,478.994186,0.0,478.994186
2001-09-26,478.980478,478.980478,478.980478,478.980478,0.0,478.980478
2001-09-27,478.975709,478.975709,478.975709,478.975709,0.0,478.975709
2001-09-28,478.979904,478.979904,478.979904,478.979904,0.0,478.979904
2001-10-01,478.993040,478.993040,478.993040,478.993040,0.0,478.993040
2001-10-02,479.015051,479.015051,479.015051,479.015051,0.0,479.015051
2001-10-03,479.045821,479.045821,479.045821,479.045821,0.0,479.045821
2001-10-04,479.085191,479.085191,479.085191,479.085191,0.0,479.085191
2001-10-05,479.132956,479.132956,479.132956,479.132956,0.0,479.132956
2001-10-08,479.188868,479.188868,479.188868,479.188868,0.0,479.188868
2001-10-09,479.252636,479.252636,479.252636,479.252636,0.0,479.252636
2001-10-10,479.323930,479.323930,479.323930,479.323930,0.0,479.323930
2001-10-11,479.402380,479.402380,479.402380,479.402380,0.0,479.402380
2001-10-12,479.487577,479.487577,479.487577,479.487577,0.0,479.487577
2001-10-15,479.579079,479.579079,479.579079,479.579079,0.0,479.579079
2001-10-16,479.676411,479.676411,479.676411,479.676411,0.0,479.676411
2001-10-17,479.779068,479.779068,479.779068,479.779068,0.0,479.779068
2001-10-18,479.886516,479.886516,479.886516,479.886516,0.0,479.886516
2001-10-19,479.998197,479.998197,479.998197,479.998197,0.0,479.998197
2001-10-22,480.113531,480.113531,480.113531,480.113531,0.0,480.113531
2001-10-23,480.231920,480.231920,480.231920,480.231920,0.0,480.231920
2001-10-24,480.352747,480.352747,480.352747,480.352747,0.0,480.352747
2001-10-25,480.475386,480.475386,480.475386,480.475386,0.0,480.475386
2001-10-26,480.599200,480.599200,480.599200,480.599200,0.0,480.599200
2001-10-29,480.723546,480.723546,480.723546,480.723546,0.0,480.723546
2001-10-30,480.847777,480.847777,480.847777,480.847777,0.0,480.847777
2001-10-31,480.971249,480.971249,480.971249,480.971249,0.0,480.971249
2001-11-01,481.093320,481.093320,481.093320,481.093320,0.0,481.093320
2001-11-02,481.213356,481.213356,481.213356,481.213356,0.0,481.213356
2001-11-05,481.330734,481.330734,481.330734,481.330734,0.0,481.330734
2001-11-06,481.444844,481.444844,481.444844,481.444844,0.0,481.444844
2001-11-07,481.555094,481.555094,481.555094,481.555094,0.0,481.555094
2001-11-08,481.660910,481.660910,481.660910,481.660910,0.0,481.660910
2001-11-09,481.761744,481.761744,481.761744,481.761744,0.0,481.761744
2001-11-12,481.857071,481.857071,481.857071,481.857071,0.0,481.857071
2001-11-13,481.946396,481.946396,481.946396,481.946396,0.0,481.946396
2001-11-14,482.029256,482.029256,482.029256,482.029256,0.0,482.029256
2001-11-15,482.105220,482.105220,482.105220,482.105220,0.0,482.105220
2001-11-16,482.173894,482.173894,482.173894,482.173894,0.0,482.173894
2001-11-19,482.234920,482.234920,482.234920,482.234920,0.0,482.234920
2001-11-20,482.287982,482.287982,482.287982,482.287982,0.0,482.287982
2001-11-21,482.332805,482.332805,482.332805,482.332805,0.0,482.332805
2001-11-23,482.369155,482.369155,482.369155,482.369155,0.0,482.369155
2001-11-26,482.396844,482.396844,482.396844,482.396844,0.0,482.396844
2001-11-27,482.415727,482.415727,482.415727,482.415727,0.0,482.415727
2001-11-28,482.425708,482.425708,482.425708,482.425708,0.0,482.425708
2001-11-29,482.426733,482.426733,482.426733,482.426733,0.0,482.426733
2001-11-30,482.418798,482.418798,482.418798,482.418798,0.0,482.418798
2001-12-03,482.401944,482.401944,482.401944,482.401944,0.0,482.401944
2001-12-04,482.376258,482.376258,482.376258,482.376258,0.0,482.376258
2001-12-05,482.341874,482.341874,482.341874,482.341874,0.0,482.341874
2001-12-06,482.298970,482.298970,482.298970,482.298970,0.0,482.298970
2001-12-07,482.247770,482.247770,482.247770,482.247770,0.0,482.247770
2001-12-10,482.188539,482.188539,482.188539,482.188539,0.0,482.188539
2001-12-11,482.121584,482.121584,482.121584,482.121584,0.0,482.121584
2001-12-12,482.047254,482.047254,482.047254,482.047254,0.0,482.047254
2001-12-13,481.965935,481.965935,481.965935,481.965935,0.0,481.965935
2001-12-14,481.878049,481.878049,481.878049,481.878049,0.0,481.878049
2001-12-17,481.784052,481.784052,481.784052,481.784052,0.0,481.784052
2001-12-18,481.684433,481.684433,481.684433,481.684433,0.0,481.684433
2001-12-19,481.579708,481.579708,481.579708,481.579708,0.0,481.579708
2001-12-20,481.470423,481.470423,481.470423,481.470423,0.0,481.470423
2001-12-21,481.357144,481.357144,481.357144,481.357144,0.0,481.357144
2001-12-24,481.240461,481.240461,481.240461,481.240461,0.0,481.240461
2001-12-26,481.120978,481.120978,481.120978,481.120978,0.0,481.120978
2001-12-27,480.999317,480.999317,480.999317,480.999317,0.0,480.999317
2001-12-28,480.876109,480.876109,480.876109,480.876109,0.0,480.876109
2001-12-31,480.751994,480.751994,480.751994,480.751994,0.0,480.751994
2002-01-02,480.627618,480.627618,480.627618,480.627618,0.0,480.627618
2002-01-03,480.503626,480.503626,480.503626,480.503626,0.0,480.503626
2002-01-04,480.380661,480.380661,480.380661,480.380661,0.0,480.380661
2002-01-07,480.259364,480.259364,480.259364,480.259364,0.0,480.259364
2002-01-08,480.140363,480.140363,480.140363,480.140363,0.0,480.140363
2002-01-09,480.024276,480.024276,480.024276,480.024276,0.0,480.024276
2002-01-10,479.911708,479.911708,479.911708,479.911708,0.0,479.911708
2002-01-11,479.803241,479.803241,479.803241,479.803241,0.0,479.803241
2002-01-14,479.699441,479.699441,479.699441,479.699441,0.0,479.699441
2002-01-15,479.600845,479.600845,479.600845,479.600845,0.0,479.600845
2002-01-16,479.507966,479.507966,479.507966,479.507966,0.0,479.507966
2002-01-17,479.421287,479.421287,479.421287,479.421287,0.0,479.421287
2002-01-18,479.341257,479.341257,479.341257,479.341257,0.0,479.341257
2002-01-22,479.268292,479.268292,479.268292,479.268292,0.0,479.268292
2002-01-23,479.202772,479.202772,479.202772,479.202772,0.0,479.202772
2002-01-24,479.145035,479.145035,479.145035,479.145035,0.0,479.145035
2002-01-25,479.095384,479.095384,479.095384,479.095384,0.0,479.095384
2002-01-28,479.054074,479.054074,479.054074,479.054074,0.0,479.054074
2002-01-29,479.021321,479.021321,479.021321,479.021321,0.0,479.021321
2002-01-30,478.997296,478.997296,478.997296,478.997296,0.0,478.997296
2002-01-31,478.982121,478.982121,478.982121,478.982121,0.0,478.982121
2002-02-01,478.975878,478.975878,478.975878,478.975878,0.0,478.975878
2002-02-04,478.978597,478.978597,478.978597,478.978597,0.0,478.978597
2002-02-05,478.990265,478.990265,478.990265,478.990265,0.0,478.990265
2002-02-06,479.010821,479.010821,479.010821,479.010821,0.0,479.010821
2002-02-07,479.040159,479.040159,479.040159,479.040159,0.0,479.040159
2002-02-08,479.078126,479.078126,479.078126,479.078126,0.0,479.078126
2002-02-11,479.124524,479.124524,479.124524,479.124524,0.0,479.124524
2002-02-12,479.179114,479.179114,479.179114,479.179114,0.0,479.179114
2002-02-13,479.241610,479.241610,479.241610,479.241610,0.0,479.241610
2002-02-14,479.311690,479.311690,479.311690,479.311690,0.0,479.311690
2002-02-15,479.388988,479.388988,479.388988,479.388988,0.0,479.388988
2002-02-19,479.473104,479.473104,479.473104,479.473104,0.0,479.473104
2002-02-20,479.563600,479.563600,479.563600,479.563600,0.0,479.563600
2002-02-21,479.660006,479.660006,479.660006,479.660006,0.0,479.660006
2002-02-22,479.761822,479.761822,479.761822,479.761822,0.0,479.761822
2002-02-25,479.868519,479.868519,479.868519,479.868519,0.0,479.868519
2002-02-26,479.979543,479.979543,479.979543,479.979543,0.0,479.979543
2002-02-27,480.094316,480.094316,480.094316,480.094316,0.0,480.094316
2002-02-28,480.212244,480.212244,480.212244,480.212244,0.0,480.212244
2002-03-01,480.332713,480.332713,480.332713,480.332713,0.0,480.332713
2002-03-04,480.455097,480.455097,480.455097,480.455097,0.0,480.455097
2002-03-05,480.578762,480.578762,480.578762,480.578762,0.0,480.578762
2002-03-06,480.703064,480.703064,480.703064,480.703064,0.0,480.703064
2002-03-07,480.827359,480.827359,480.827359,480.827359,0.0,480.827359
2002-03-08,480.951000,480.951000,480.951000,480.951000,0.0,480.951000
2002-03-11,481.073345,481.073345,481.073345,481.073345,0.0,481.073345
2002-03-12,481.193760,481.193760,481.193760,481.193760,0.0,481.193760
2002-03-13,481.311618,481.311618,481.311618,481.311618,0.0,481.311618
2002-03-14,481.426307,481.426307,481.426307,481.426307,0.0,481.426307
2002-03-15,481.537232,481.537232,481.537232,481.537232,0.0,481.537232
2002-03-18,481.643817,481.643817,481.643817,481.643817,0.0,481.643817
2002-03-19,481.745507,481.745507,481.745507,481.745507,0.0,481.745507
2002-03-20,481.841776,481.841776,481.841776,481.841776,0.0,481.841776
2002-03-21,481.932122,481.932122,481.932122,481.932122,0.0,481.932122
2002-03-22,482.016077,482.016077,482.016077,482.016077,0.0,482.016077
2002-03-25,482.093205,482.093205,482.093205,482.093205,0.0,482.093205
2002-03-26,482.163104,482.163104,482.163104,482.163104,0.0,482.163104
2002-03-27,482.225412,482.225412,482.225412,482.225412,0.0,482.225412
2002-03-28,482.279806,482.279806,482.279806,482.279806,0.0,482.279806
2002-04-01,482.326002,482.326002,482.326002,482.326002,0.0,482.326002
2002-04-02,482.363761,482.363761,482.363761,482.363761,0.0,482.363761
2002-04-03,482.392887,482.392887,482.392887,482.392887,0.0,482.392887
2002-04-04,482.413228,482.413228,482.413228,482.413228,0.0,482.413228
2002-04-05,482.424679,482.424679,482.424679,482.424679,0.0,482.424679
2002-04-08,482.427181,482.427181,482.427181,482.427181,0.0,482.427181
2002-04-09,482.420719,482.420719,482.420719,482.420719,0.0,482.420719
2002-04-10,482.405329,482.405329,482.405329,482.405329,0.0,482.405329
2002-04-11,482.381089,482.381089,482.381089,482.381089,0.0,482.381089
2002-04-12,482.348126,482.348126,482.348126,482.348126,0.0,482.348126
2002-04-15,482.306611,482.306611,482.306611,482.306611,0.0,482.306611
2002-04-16,482.256760,482.256760,482.256760,482.256760,0.0,482.256760
2002-04-17,482.198830,482.198830,482.198830,482.198830,0.0,482.198830
2002-04-18,482.133125,482.133125,482.133125,482.133125,0.0,482.133125
2002-04-19,482.059984,482.059984,482.059984,482.059984,0.0,482.059984
2002-04-22,481.979787,481.979787,481.979787,481.979787,0.0,481.979787
2002-04-23,481.892951,481.892951,481.892951,481.892951,0.0,481.892951
2002-04-24,481.799928,481.799928,481.799928,481.799928,0.0,481.799928
2002-04-25,481.701199,481.701199,481.701199,481.701199,0.0,481.701199
2002-04-26,481.597279,481.597279,481.597279,481.597279,0.0,481.597279
2002-04-29,481.488706,481.488706,481.488706,481.488706,0.0,481.488706
2002-04-30,481.376045,481.376045,481.376045,481.376045,0.0,481.376045
2002-05-01,481.259880,481.259880,481.259880,481.259880,0.0,481.259880
2002-05-02,481.140816,481.140816,481.140816,481.140816,0.0,481.140816
2002-05-03,481.019470,481.019470,481.019470,481.019470,0.0,481.019470
2002-05-06,480.896473,480.896473,480.896473,480.896473,0.0,480.896473
2002-05-07,480.772464,480.772464,480.772464,480.772464,0.0,480.772464
2002-05-08,480.648086,480.648086,480.648086,480.648086,0.0,480.648086
2002-05-09,480.523986,480.523986,480.523986,480.523986,0.0,480.523986
2002-05-10,480.400809,480.400809,480.400809,480.400809,0.0,480.400809
2002-05-13,480.279193,480.279193,480.279193,480.279193,0.0,480.279193
2002-05-14,480.159771,480.159771,480.159771,480.159771,0.0,480.159771
2002-05-15,480.043163,480.043163,480.043163,480.043163,0.0,480.043163
2002-05-16,479.929974,479.929974,479.929974,479.929974,0.0,479.929974
2002-05-17,479.820793,479.820793,479.820793,479.820793,0.0,479.820793
2002-05-20,479.716187,479.716187,479.716187,479.716187,0.0,479.716187
2002-05-21,479.616698,479.616698,479.616698,479.616698,0.0,479.616698
2002-05-22,479.522844,479.522844,479.522844,479.522844,0.0,479.522844
2002-05-23,479.435112,479.435112,479.435112,479.435112,0.0,479.435112
2002-05-24,479.353958,479.353958,479.353958,479.353958,0.0,479.353958
2002-05-28,479.279803,479.279803,479.279803,479.279803,0.0,479.279803
2002-05-29,479.213032,479.213032,479.213032,479.213032,0.0,479.213032
2002-05-30,479.153993,479.153993,479.153993,479.153993,0.0,479.153993
2002-05-31,479.102991,479.102991,479.102991,479.102991,0.0,479.102991
2002-06-03,479.060292,479.060292,479.060292,479.060292,0.0,479.060292
2002-06-04,479.026118,479.026118,479.026118,479.026118,0.0,479.026118
2002-06-05,479.000645,479.000645,479.000645,479.000645,0.0,479.000645
2002-06-06,478.984007,478.984007,478.984007,478.984007,0.0,478.984007
2002-06-07,478.976290,478.976290,478.976290,478.976290,0.0,478.976290
2002-06-10,478.977533,478.977533,478.977533,478.977533,0.0,478.977533
2002-06-11,478.987730,478.987730,478.987730,478.987730,0.0,478.987730
2002-06-12,479.006829,479.006829,479.006829,479.006829,0.0,479.006829
2002-06-13,479.034731,479.034731,479.034731,479.034731,0.0,479.034731
2002-06-14,479.071289,479.071289,479.071289,479.071289,0.0,479.071289
2002-06-17,479.116315,479.116315,479.116315,479.116315,0.0,479.116315
2002-06-18,479.169574,479.169574,479.169574,479.169574,0.0,479.169574
2002-06-19,479.230790,479.230790,479.230790,479.230790,0.0,479.230790
2002-06-20,479.299645,479.299645,479.299645,479.299645,0.0,479.299645
2002-06-21,479.375782,479.375782,479.375782,479.375782,0.0,479.375782
2002-06-24,479.458804,479.458804,479.458804,479.458804,0.0,479.458804
2002-06-25,479.548281,479.548281,479.548281,479.548281,0.0,479.548281
2002-06-26,479.643748,479.643748,479.643748,479.643748,0.0,479.643748
2002-06-27,479.744709,479.744709,479.744709,479.744709,0.0,479.744709
2002-06-28,479.850640,479.850640,479.850640,479.850640,0.0,479.850640
2002-07-01,479.960990,479.960990,479.960990,479.960990,0.0,479.960990
2002-07-02,480.075187,480.075187,480.075187,480.075187,0.0,480.075187
2002-07-03,480.192637,480.192637,480.192637,480.192637,0.0,480.192637
2002-07-05,480.312730,480.312730,480.312730,480.312730,0.0,480.312730
2002-07-08,480.434843,480.434843,480.434843,480.434843,0.0,480.434843
2002-07-09,480.558340,480.558340,480.558340,480.558340,0.0,480.558340
2002-07-10,480.682582,480.682582,480.682582,480.682582,0.0,480.682582
2002-07-11,480.806922,480.806922,480.806922,480.806922,0.0,480.806922
2002-07-12,480.930715,480.930715,480.930715,480.930715,0.0,480.930715
2002-07-15,481.053318,481.053318,481.053318,481.053318,0.0,481.053318
2002-07-16,481.174094,481.174094,481.174094,481.174094,0.0,481.174094
2002-07-17,481.292415,481.292415,481.292415,481.292415,0.0,481.292415
2002-07-18,481.407668,481.407668,481.407668,481.407668,0.0,481.407668
2002-07-19,481.519253,481.519253,481.519253,481.519253,0.0,481.519253
2002-07-22,481.626591,481.626591,481.626591,481.626591,0.0,481.626591
2002-07-23,481.729124,481.729124,481.729124,481.729124,0.0,481.729124
2002-07-24,481.826320,481.826320,481.826320,481.826320,0.0,481.826320
2002-07-25,481.917675,481.917675,481.917675,481.917675,0.0,481.917675
2002-07-26,482.002713,482.002713,482.002713,482.002713,0.0,482.002713
2002-07-29,482.080993,482.080993,482.080993,482.080993,0.0,482.080993
2002-07-30,482.152109,482.152109,482.152109,482.152109,0.0,482.152109
2002-07-31,482.215690,482.215690,482.215690,482.215690,0.0,482.215690
2002-08-01,482.271407,482.271407,482.271407,482.271407,0.0,482.271407
2002-08-02,482.318971,482.318971,482.318971,482.318971,0.0,482.318971
2002-08-05,482.358134,482.358134,482.358134,482.358134,0.0,482.358134
2002-08-06,482.388692,482.388692,482.388692,482.388692,0.0,482.388692
2002-08-07,482.410488,482.410488,482.410488,482.410488,0.0,482.410488
2002-08-08,482.423408,482.423408,482.423408,482.423408,0.0,482.423408
2002-08-09,482.427385,482.427385,482.427385,482.427385,0.0,482.427385
2002-08-12,482.422399,482.422399,482.422399,482.422399,0.0,482.422399
2002-08-13,482.408474,482.408474,482.408474,482.408474,0.0,482.408474
2002-08-14,482.385684,482.385684,482.385684,482.385684,0.0,482.385684
2002-08-15,482.354146,482.354146,482.354146,482.354146,0.0,482.354146
2002-08-16,482.314026,482.314026,482.314026,482.314026,0.0,482.314026
2002-08-19,482.265530,482.265530,482.265530,482.265530,0.0,482.265530
2002-08-20,482.208911,482.208911,482.208911,482.208911,0.0,482.208911
2002-08-21,482.144463,482.144463,482.144463,482.144463,0.0,482.144463
2002-08-22,482.072521,482.072521,482.072521,482.072521,0.0,482.072521
2002-08-23,481.993459,481.993459,481.993459,481.993459,0.0,481.993459
