Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,172.186569,172.186569,172.186569,172.186569,0.0,172.186569
2001-08-15,173.248319,173.248319,173.248319,173.248319,0.0,173.248319
2001-08-16,174.349761,174.349761,174.349761,174.349761,0.0,174.349761
2001-08-17,175.486465,175.486465,175.486465,175.486465,0.0,175.486465
2001-08-20,176.653860,176.653860,176.653860,176.653860,0.0,176.653860
2001-08-21,177.847252,177.847252,177.847252,177.847252,0.0,177.847252
2001-08-22,179.061842,179.061842,179.061842,179.061842,0.0,179.061842
2001-08-23,180.292747,180.292747,180.292747,180.292747,0.0,180.292747
2001-08-24,181.535015,181.535015,181.535015,181.535015,0.0,181.535015
2001-08-27,182.783653,182.783653,182.783653,182.783653,0.0,182.783653
2001-08-28,184.033638,184.033638,184.033638,184.033638,0.0,184.033638
2001-08-29,185.279945,185.279945,185.279945,185.279945,0.0,185.279945
2001-08-30,186.517562,186.517562,186.517562,186.517562,0.0,186.517562
2001-08-31,187.741511,187.741511,187.741511,187.741511,0.0,187.741511
2001-09-04,188.946872,188.946872,188.946872,188.946872,0.0,188.946872
2001-09-05,190.128797,190.128797,190.128797,190.128797,0.0,190.128797
2001-09-06,191.282534,191.282534,191.282534,191.282534,0.0,191.282534
2001-09-07,192.403443,192.403443,192.403443,192.403443,0.0,192.403443
2001-09-10,193.487017,193.487017,193.487017,193.487017,0.0,193.487017
2001-09-17,194.528898,194.528898,194.528898,194.528898,0.0,194.528898
2001-09-18,195.524897,195.524897,195.524897,195.524897,0.0,195.524897
2001-09-19,196.471009,196.471009,196.471009,196.471009,0.0,196.471009
2001-09-20,197.363429,197.363429,197.363429,197.363429,0.0,197.363429
2001-09-21,198.198569,198.198569,198.198569,198.198569,0.0,198.198569
2001-09-24,198.973070,198.973070,198.973070,198.973070,0.0,198.973070
2001-09-25,199.683818,199.683818,199.683818,199.683818,0.0,199.683818
2001-09-26,200.327955,200.327955,200.327955,200.327955,0.0,200.327955
2001-09-27,200.902890,200.902890,200.902890,200.902890,0.0,200.902890
2001-09-28,201.406313,201.406313,201.406313,201.406313,0.0,201.406313
2001-10-01,201.836197,201.836197,201.836197,201.836197,0.0,201.836197
2001-10-02,202.190816,202.190816,202.190816,202.190816,0.0,202.190816
2001-10-03,202.468742,202.468742,202.468742,202.468742,0.0,202.468742
2001-10-04,202.668858,202.668858,202.668858,202.668858,0.0,202.668858
2001-10-05,202.790360,202.790360,202.790360,202.790360,0.0,202.790360
2001-10-08,202.832759,202.832759,202.832759,202.832759,0.0,202.832759
2001-10-09,202.795884,202.795884,202.795884,202.795884,0.0,202.795884
2001-10-10,202.679883,202.679883,202.679883,202.679883,0.0,202.679883
2001-10-11,202.485224,202.485224,202.485224,202.485224,0.0,202.485224
2001-10-12,202.212688,202.212688,202.212688,202.212688,0.0,202.212688
2001-10-15,201.863373,201.863373,201.863373,201.863373,0.0,201.863373
2001-10-16,201.438682,201.438682,201.438682,201.438682,0.0,201.438682
2001-10-17,200.940323,200.940323,200.940323,200.940323,0.0,200.940323
2001-10-18,200.370300,200.370300,200.370300,200.370300,0.0,200.370300
2001-10-19,199.730906,199.730906,199.730906,199.730906,0.0,199.730906
2001-10-22,199.024711,199.024711,199.024711,199.024711,0.0,199.024711
2001-10-23,198.254555,198.254555,198.254555,198.254555,0.0,198.254555
2001-10-24,197.423536,197.423536,197.423536,197.423536,0.0,197.423536
2001-10-25,196.534995,196.534995,196.534995,196.534995,0.0,196.534995
2001-10-26,195.592504,195.592504,195.592504,195.592504,0.0,195.592504
2001-10-29,194.599855,194.599855,194.599855,194.599855,0.0,194.599855
2001-10-30,193.561038,193.561038,193.561038,193.561038,0.0,193.561038
2001-10-31,192.480231,192.480231,192.480231,192.480231,0.0,192.480231
2001-11-01,191.361779,191.361779,191.361779,191.361779,0.0,191.361779
2001-11-02,190.210182,190.210182,190.210182,190.210182,0.0,190.210182
2001-11-05,189.030068,189.030068,189.030068,189.030068,0.0,189.030068
2001-11-06,187.826185,187.826185,187.826185,187.826185,0.0,187.826185
2001-11-07,186.603372,186.603372,186.603372,186.603372,0.0,186.603372
2001-11-08,185.366547,185.366547,185.366547,185.366547,0.0,185.366547
2001-11-09,184.120684,184.120684,184.120684,184.120684,0.0,184.120684
2001-11-12,182.870792,182.870792,182.870792,182.870792,0.0,182.870792
2001-11-13,181.621897,181.621897,181.621897,181.621897,0.0,181.621897
2001-11-14,180.379022,180.379022,180.379022,180.379022,0.0,180.379022
2001-11-15,179.147165,179.147165,179.147165,179.147165,0.0,179.147165
2001-11-16,177.931278,177.931278,177.931278,177.931278,0.0,177.931278
2001-11-19,176.736252,176.736252,176.736252,176.736252,0.0,176.736252
2001-11-20,175.566891,175.566891,175.566891,175.566891,0.0,175.566891
2001-11-21,174.427898,174.427898,174.427898,174.427898,0.0,174.427898
2001-11-23,173.323854,173.323854,173.323854,173.323854,0.0,173.323854
2001-11-26,172.259197,172.259197,172.259197,172.259197,0.0,172.259197
2001-11-27,171.238209,171.238209,171.238209,171.238209,0.0,171.238209
2001-11-28,170.264995,170.264995,170.264995,170.264995,0.0,170.264995
2001-11-29,169.343469,169.343469,169.343469,169.343469,0.0,169.343469
2001-11-30,168.477337,168.477337,168.477337,168.477337,0.0,168.477337
2001-12-03,167.670081,167.670081,167.670081,167.670081,0.0,167.670081
2001-12-04,166.924947,166.924947,166.924947,166.924947,0.0,166.924947
2001-12-05,166.244933,166.244933,166.244933,166.244933,0.0,166.244933
2001-12-06,165.632772,165.632772,165.632772,165.632772,0.0,165.632772
2001-12-07,165.090926,165.090926,165.090926,165.090926,0.0,165.090926
2001-12-10,164.621574,164.621574,164.621574,164.621574,0.0,164.621574
2001-12-11,164.226604,164.226604,164.226604,164.226604,0.0,164.226604
2001-12-12,163.907602,163.907602,163.907602,163.907602,0.0,163.907602
2001-12-13,163.665853,163.665853,163.665853,163.665853,0.0,163.665853
2001-12-14,163.502329,163.502329,163.502329,163.502329,0.0,163.502329
2001-12-17,163.417686,163.417686,163.417686,163.417686,0.0,163.417686
2001-12-18,163.412266,163.412266,163.412266,163.412266,0.0,163.412266
2001-12-19,163.486090,163.486090,163.486090,163.486090,0.0,163.486090
2001-12-20,163.638861,163.638861,163.638861,163.638861,0.0,163.638861
2001-12-21,163.869965,163.869965,163.869965,163.869965,0.0,163.869965
2001-12-24,164.178473,164.178473,164.178473,164.178473,0.0,164.178473
2001-12-26,164.563144,164.563144,164.563144,164.563144,0.0,164.563144
2001-12-27,165.022431,165.022431,165.022431,165.022431,0.0,165.022431
2001-12-28,165.554487,165.554487,165.554487,165.554487,0.0,165.554487
2001-12-31,166.157174,166.157174,166.157174,166.157174,0.0,166.157174
2002-01-02,166.828066,166.828066,166.828066,166.828066,0.0,166.828066
2002-01-03,167.564467,167.564467,167.564467,167.564467,0.0,167.564467
2002-01-04,168.363416,168.363416,168.363416,168.363416,0.0,168.363416
2002-01-07,169.221698,169.221698,169.221698,169.221698,0.0,169.221698
2002-01-08,170.135865,170.135865,170.135865,170.135865,0.0,170.135865
2002-01-09,171.102238,171.102238,171.102238,171.102238,0.0,171.102238
2002-01-10,172.116932,172.116932,172.116932,172.116932,0.0,172.116932
2002-01-11,173.175868,173.175868,173.175868,173.175868,0.0,173.175868
2002-01-14,174.274786,174.274786,174.274786,174.274786,0.0,174.274786
2002-01-15,175.409268,175.409268,175.409268,175.409268,0.0,175.409268
2002-01-16,176.574751,176.574751,176.574751,176.574751,0.0,176.574751
2002-01-17,177.766550,177.766550,177.766550,177.766550,0.0,177.766550
2002-01-18,178.979871,178.979871,178.979871,178.979871,0.0,178.979871
2002-01-22,180.209836,180.209836,180.209836,180.209836,0.0,180.209836
2002-01-23,181.451499,181.451499,181.451499,181.451499,0.0,181.451499
2002-01-24,182.699867,182.699867,182.699867,182.699867,0.0,182.699867
2002-01-25,183.949919,183.949919,183.949919,183.949919,0.0,183.949919
2002-01-28,185.196629,185.196629,185.196629,185.196629,0.0,185.196629
2002-01-29,186.434984,186.434984,186.434984,186.434984,0.0,186.434984
2002-01-30,187.660005,187.660005,187.660005,187.660005,0.0,187.660005
2002-01-31,188.866764,188.866764,188.866764,188.866764,0.0,188.866764
2002-02-01,190.050410,190.050410,190.050410,190.050410,0.0,190.050410
2002-02-04,191.206182,191.206182,191.206182,191.206182,0.0,191.206182
2002-02-05,192.329434,192.329434,192.329434,192.329434,0.0,192.329434
2002-02-06,193.415648,193.415648,193.415648,193.415648,0.0,193.415648
2002-02-07,194.460456,194.460456,194.460456,194.460456,0.0,194.460456
2002-02-08,195.459658,195.459658,195.459658,195.459658,0.0,195.459658
2002-02-11,196.409235,196.409235,196.409235,196.409235,0.0,196.409235
2002-02-12,197.305368,197.305368,197.305368,197.305368,0.0,197.305368
2002-02-13,198.144455,198.144455,198.144455,198.144455,0.0,198.144455
2002-02-14,198.923120,198.923120,198.923120,198.923120,0.0,198.923120
2002-02-15,199.638233,199.638233,199.638233,199.638233,0.0,199.638233
2002-02-19,200.286919,200.286919,200.286919,200.286919,0.0,200.286919
2002-02-20,200.866568,200.866568,200.866568,200.866568,0.0,200.866568
2002-02-21,201.374850,201.374850,201.374850,201.374850,0.0,201.374850
2002-02-22,201.809721,201.809721,201.809721,201.809721,0.0,201.809721
2002-02-25,202.169432,202.169432,202.169432,202.169432,0.0,202.169432
2002-02-26,202.452536,202.452536,202.452536,202.452536,0.0,202.452536
2002-02-27,202.657896,202.657896,202.657896,202.657896,0.0,202.657896
2002-02-28,202.784686,202.784686,202.784686,202.784686,0.0,202.784686
2002-03-01,202.832395,202.832395,202.832395,202.832395,0.0,202.832395
2002-03-04,202.800832,202.800832,202.800832,202.800832,0.0,202.800832
2002-03-05,202.690124,202.690124,202.690124,202.690124,0.0,202.690124
2002-03-06,202.500716,202.500716,202.500716,202.500716,0.0,202.500716
2002-03-07,202.233369,202.233369,202.233369,202.233369,0.0,202.233369
2002-03-08,201.889159,201.889159,201.889159,201.889159,0.0,201.889159
2002-03-11,201.469470,201.469470,201.469470,201.469470,0.0,201.469470
2002-03-12,200.975989,200.975989,200.975989,200.975989,0.0,200.975989
2002-03-13,200.410701,200.410701,200.410701,200.410701,0.0,200.410701
2002-03-14,199.775879,199.775879,199.775879,199.775879,0.0,199.775879
2002-03-15,199.074075,199.074075,199.074075,199.074075,0.0,199.074075
2002-03-18,198.308112,198.308112,198.308112,198.308112,0.0,198.308112
2002-03-19,197.481071,197.481071,197.481071,197.481071,0.0,197.481071
2002-03-20,196.596275,196.596275,196.596275,196.596275,0.0,196.596275
2002-03-21,195.657285,195.657285,195.657285,195.657285,0.0,195.657285
2002-03-22,194.667874,194.667874,194.667874,194.667874,0.0,194.667874
2002-03-25,193.632023,193.632023,193.632023,193.632023,0.0,193.632023
2002-03-26,192.553896,192.553896,192.553896,192.553896,0.0,192.553896
2002-03-27,191.437829,191.437829,191.437829,191.437829,0.0,191.437829
2002-03-28,190.288310,190.288310,190.288310,190.288310,0.0,190.288310
2002-04-01,189.109960,189.109960,189.109960,189.109960,0.0,189.109960
2002-04-02,187.907519,187.907519,187.907519,187.907519,0.0,187.907519
2002-04-03,186.685822,186.685822,186.685822,186.685822,0.0,186.685822
2002-04-04,185.449781,185.449781,185.449781,185.449781,0.0,185.449781
2002-04-05,184.204368,184.204368,184.204368,184.204368,0.0,184.204368
2002-04-08,182.954589,182.954589,182.954589,182.954589,0.0,182.954589
2002-04-09,181.705470,181.705470,181.705470,181.705470,0.0,181.705470
2002-04-10,180.462035,180.462035,180.462035,180.462035,0.0,180.462035
2002-04-11,179.229284,179.229284,179.229284,179.229284,0.0,179.229284
2002-04-12,178.012173,178.012173,178.012173,178.012173,0.0,178.012173
2002-04-15,176.815597,176.815597,176.815597,176.815597,0.0,176.815597
2002-04-16,175.644368,175.644368,175.644368,175.644368,0.0,175.644368
2002-04-17,174.503195,174.503195,174.503195,174.503195,0.0,174.503195
2002-04-18,173.396668,173.396668,173.396668,173.396668,0.0,173.396668
2002-04-19,172.329235,172.329235,172.329235,172.329235,0.0,172.329235
2002-04-22,171.305190,171.305190,171.305190,171.305190,0.0,171.305190
2002-04-23,170.328649,170.328649,170.328649,170.328649,0.0,170.328649
2002-04-24,169.403541,169.403541,169.403541,169.403541,0.0,169.403541
2002-04-25,168.533584,168.533584,168.533584,168.533584,0.0,168.533584
2002-04-26,167.722278,167.722278,167.722278,167.722278,0.0,167.722278
2002-04-29,166.972885,166.972885,166.972885,166.972885,0.0,166.972885
2002-04-30,166.288418,166.288418,166.288418,166.288418,0.0,166.288418
2002-05-01,165.671629,165.671629,165.671629,165.671629,0.0,165.671629
2002-05-02,165.124999,165.124999,165.124999,165.124999,0.0,165.124999
2002-05-03,164.650726,164.650726,164.650726,164.650726,0.0,164.650726
2002-05-06,164.250717,164.250717,164.250717,164.250717,0.0,164.250717
2002-05-07,163.926580,163.926580,163.926580,163.926580,0.0,163.926580
2002-05-08,163.679620,163.679620,163.679620,163.679620,0.0,163.679620
2002-05-09,163.510828,163.510828,163.510828,163.510828,0.0,163.510828
2002-05-10,163.420885,163.420885,163.420885,163.420885,0.0,163.420885
2002-05-13,163.410150,163.410150,163.410150,163.410150,0.0,163.410150
2002-05-14,163.478669,163.478669,163.478669,163.478669,0.0,163.478669
2002-05-15,163.626164,163.626164,163.626164,163.626164,0.0,163.626164
2002-05-16,163.852044,163.852044,163.852044,163.852044,0.0,163.852044
2002-05-17,164.155399,164.155399,164.155399,164.155399,0.0,164.155399
2002-05-20,164.535010,164.535010,164.535010,164.535010,0.0,164.535010
2002-05-21,164.989351,164.989351,164.989351,164.989351,0.0,164.989351
2002-05-22,165.516594,165.516594,165.516594,165.516594,0.0,165.516594
2002-05-23,166.114619,166.114619,166.114619,166.114619,0.0,166.114619
2002-05-24,166.781021,166.781021,166.781021,166.781021,0.0,166.781021
2002-05-28,167.513121,167.513121,167.513121,167.513121,0.0,167.513121
2002-05-29,168.307975,168.307975,168.307975,168.307975,0.0,168.307975
2002-05-30,169.162386,169.162386,169.162386,169.162386,0.0,169.162386
2002-05-31,170.072919,170.072919,170.072919,170.072919,0.0,170.072919
2002-06-03,171.035913,171.035913,171.035913,171.035913,0.0,171.035913
2002-06-04,172.047494,172.047494,172.047494,172.047494,0.0,172.047494
2002-06-05,173.103596,173.103596,173.103596,173.103596,0.0,173.103596
2002-06-06,174.199970,174.199970,174.199970,174.199970,0.0,174.199970
2002-06-07,175.332210,175.332210,175.332210,175.332210,0.0,175.332210
2002-06-10,176.495761,176.495761,176.495761,176.495761,0.0,176.495761
2002-06-11,177.685945,177.685945,177.685945,177.685945,0.0,177.685945
2002-06-12,178.897975,178.897975,178.897975,178.897975,0.0,178.897975
2002-06-13,180.126979,180.126979,180.126979,180.126979,0.0,180.126979
2002-06-14,181.368013,181.368013,181.368013,181.368013,0.0,181.368013
2002-06-17,182.616088,182.616088,182.616088,182.616088,0.0,182.616088
2002-06-18,183.866184,183.866184,183.866184,183.866184,0.0,183.866184
2002-06-19,185.113276,185.113276,185.113276,185.113276,0.0,185.113276
2002-06-20,186.352347,186.352347,186.352347,186.352347,0.0,186.352347
2002-06-21,187.578416,187.578416,187.578416,187.578416,0.0,187.578416
2002-06-24,188.786552,188.786552,188.786552,188.786552,0.0,188.786552
2002-06-25,189.971897,189.971897,189.971897,189.971897,0.0,189.971897
2002-06-26,191.129684,191.129684,191.129684,191.129684,0.0,191.129684
2002-06-27,192.255258,192.255258,192.255258,192.255258,0.0,192.255258
2002-06-28,193.344093,193.344093,193.344093,193.344093,0.0,193.344093
2002-07-01,194.391810,194.391810,194.391810,194.391810,0.0,194.391810
2002-07-02,195.394196,195.394196,195.394196,195.394196,0.0,195.394196
2002-07-03,196.347220,196.347220,196.347220,196.347220,0.0,196.347220
2002-07-05,197.247051,197.247051,197.247051,197.247051,0.0,197.247051
2002-07-08,198.090069,198.090069,198.090069,198.090069,0.0,198.090069
2002-07-09,198.872885,198.872885,198.872885,198.872885,0.0,198.872885
2002-07-10,199.592350,199.592350,199.592350,199.592350,0.0,199.592350
2002-07-11,200.245572,200.245572,200.245572,200.245572,0.0,200.245572
2002-07-12,200.829925,200.829925,200.829925,200.829925,0.0,200.829925
2002-07-15,201.343057,201.343057,201.343057,201.343057,0.0,201.343057
2002-07-16,201.782906,201.782906,201.782906,201.782906,0.0,201.782906
2002-07-17,202.147703,202.147703,202.147703,202.147703,0.0,202.147703
2002-07-18,202.435981,202.435981,202.435981,202.435981,0.0,202.435981
2002-07-19,202.646581,202.646581,202.646581,202.646581,0.0,202.646581
2002-07-22,202.778657,202.778657,202.778657,202.778657,0.0,202.778657
2002-07-23,202.831676,202.831676,202.831676,202.831676,0.0,202.831676
2002-07-24,202.805425,202.805425,202.805425,202.805425,0.0,202.805425
2002-07-25,202.700011,202.700011,202.700011,202.700011,0.0,202.700011
2002-07-26,202.515858,202.515858,202.515858,202.515858,0.0,202.515858
2002-07-29,202.253704,202.253704,202.253704,202.253704,0.0,202.253704
2002-07-30,201.914606,201.914606,201.914606,201.914606,0.0,201.914606
2002-07-31,201.499926,201.499926,201.499926,201.499926,0.0,201.499926
2002-08-01,201.011332,201.011332,201.011332,201.011332,0.0,201.011332
2002-08-02,200.450789,200.450789,200.450789,200.450789,0.0,200.450789
2002-08-05,199.820551,199.820551,199.820551,199.820551,0.0,199.820551
2002-08-06,199.123151,199.123151,199.123151,199.123151,0.0,199.123151
2002-08-07,198.361395,198.361395,198.361395,198.361395,0.0,198.361395
2002-08-08,197.538346,197.538346,197.538346,197.538346,0.0,197.538346
2002-08-09,196.657313,196.657313,196.657313,196.657313,0.0,196.657313
2002-08-12,195.721839,195.721839,195.721839,195.721839,0.0,195.721839
2002-08-13,194.735686,194.735686,194.735686,194.735686,0.0,194.735686
2002-08-14,193.702819,193.702819,193.702819,193.702819,0.0,193.702819
2002-08-15,192.627391,192.627391,192.627391,192.627391,0.0,192.627391
2002-08-16,191.513728,191.513728,191.513728,191.513728,0.0,191.513728
2002-08-19,190.366308,190.366308,190.366308,190.366308,0.0,190.366308
2002-08-20,189.189744,189.189744,189.189744,189.189744,0.0,189.189744
2002-08-21,187.988767,187.988767,187.988767,187.988767,0.0,187.988767
2002-08-22,186.768208,186.768208,186.768208,186.768208,0.0,186.768208
2002-08-23,185.532974,185.532974,185.532974,185.532974,0.0,185.532974
