Date,Open,High,Low,Close,Volume,Adj Close
2001-08-14,341.682506,341.682506,341.682506,341.682506,0.0,341.682506
2001-08-15,341.819817,341.819817,341.819817,341.819817,0.0,341.819817
2001-08-16,340.922730,340.922730,340.922730,340.922730,0.0,340.922730
2001-08-17,339.128075,339.128075,339.128075,339.128075,0.0,339.128075
2001-08-20,336.709587,336.709587,336.709587,336.709587,0.0,336.709587
2001-08-21,334.036150,334.036150,334.036150,334.036150,0.0,334.036150
2001-08-22,331.515539,331.515539,331.515539,331.515539,0.0,331.515539
2001-08-23,329.532215,329.532215,329.532215,329.532215,0.0,329.532215
2001-08-24,328.388691,328.388691,328.388691,328.388691,0.0,328.388691
2001-08-27,328.259384,328.259384,328.259384,328.259384,0.0,328.259384
2001-08-28,329.164018,329.164018,329.164018,329.164018,0.0,329.164018
2001-08-29,330.964611,330.964611,330.964611,330.964611,0.0,330.964611
2001-08-30,333.386524,333.386524,333.386524,333.386524,0.0,333.386524
2001-08-31,336.060347,336.060347,336.060347,336.060347,0.0,336.060347
2001-09-04,338.578250,338.578250,338.578250,338.578250,0.0,338.578250
2001-09-05,340.556183,340.556183,340.556183,340.556183,0.0,340.556183
2001-09-06,341.692456,341.692456,341.692456,341.692456,0.0,341.692456
2001-09-07,341.813757,341.813757,341.813757,341.813757,0.0,341.813757
2001-09-10,340.901584,340.901584,340.901584,340.901584,0.0,340.901584
2001-09-17,339.095068,339.095068,339.095068,339.095068,0.0,339.095068
2001-09-18,336.669753,336.669753,336.669753,336.669753,0.0,336.669753
2001-09-19,333.995567,333.995567,333.995567,333.995567,0.0,333.995567
2001-09-20,331.480395,331.480395,331.480395,331.480395,0.0,331.480395
2001-09-21,329.507871,329.507871,329.507871,329.507871,0.0,329.507871
2001-09-24,328.378860,328.378860,328.378860,328.378860,0.0,328.378860
2001-09-25,328.265566,328.265566,328.265566,328.265566,0.0,328.265566
2001-09-26,329.185270,329.185270,329.185270,329.185270,0.0,329.185270
2001-09-27,330.997692,330.997692,330.997692,330.997692,0.0,330.997692
2001-09-28,333.426387,333.426387,333.426387,333.426387,0.0,333.426387
2001-10-01,336.100913,336.100913,336.100913,336.100913,0.0,336.100913
2001-10-02,338.613330,338.613330,338.613330,338.613330,0.0,338.613330
2001-10-03,340.580427,340.580427,340.580427,340.580427,0.0,340.580427
2001-10-04,341.702167,341.702167,341.702167,341.702167,0.0,341.702167
2001-10-05,341.807453,341.807453,341.807453,341.807453,0.0,341.807453
2001-10-08,340.880226,340.880226,340.880226,340.880226,0.0,340.880226
2001-10-09,339.061915,339.061915,339.061915,339.061915,0.0,339.061915
2001-10-10,336.629861,336.629861,336.629861,336.629861,0.0,336.629861
2001-10-11,333.955020,333.955020,333.955020,333.955020,0.0,333.955020
2001-10-12,331.445378,331.445378,331.445378,331.445378,0.0,331.445378
2001-10-15,329.483726,329.483726,329.483726,329.483726,0.0,329.483726
2001-10-16,328.369268,328.369268,328.369268,328.369268,0.0,328.369268
2001-10-17,328.271991,328.271991,328.271991,328.271991,0.0,328.271991
2001-10-18,329.206732,329.206732,329.206732,329.206732,0.0,329.206732
2001-10-19,331.030917,331.030917,331.030917,331.030917,0.0,331.030917
2001-10-22,333.466307,333.466307,333.466307,333.466307,0.0,333.466307
2001-10-23,336.141440,336.141440,336.141440,336.141440,0.0,336.141440
2001-10-24,338.648283,338.648283,338.648283,338.648283,0.0,338.648283
2001-10-25,340.604473,340.604473,340.604473,340.604473,0.0,340.604473
2001-10-26,341.711639,341.711639,341.711639,341.711639,0.0,341.711639
2001-10-29,341.800906,341.800906,341.800906,341.800906,0.0,341.800906
2001-10-30,340.858660,340.858660,340.858660,340.858660,0.0,340.858660
2001-10-31,339.028618,339.028618,339.028618,339.028618,0.0,339.028618
2001-11-01,336.589912,336.589912,336.589912,336.589912,0.0,336.589912
2001-11-02,333.914512,333.914512,333.914512,333.914512,0.0,333.914512
2001-11-05,331.410491,331.410491,331.410491,331.410491,0.0,331.410491
2001-11-06,329.459780,329.459780,329.459780,329.459780,0.0,329.459780
2001-11-07,328.359916,328.359916,328.359916,328.359916,0.0,328.359916
2001-11-08,328.278659,328.278659,328.278659,328.278659,0.0,328.278659
2001-11-09,329.228403,329.228403,329.228403,329.228403,0.0,329.228403
2001-11-12,331.064286,331.064286,331.064286,331.064286,0.0,331.064286
2001-11-13,333.506285,333.506285,333.506285,333.506285,0.0,333.506285
2001-11-14,336.181928,336.181928,336.181928,336.181928,0.0,336.181928
2001-11-15,338.683105,338.683105,338.683105,338.683105,0.0,338.683105
2001-11-16,340.628320,340.628320,340.628320,340.628320,0.0,340.628320
2001-11-19,341.720872,341.720872,341.720872,341.720872,0.0,341.720872
2001-11-20,341.794117,341.794117,341.794117,341.794117,0.0,341.794117
2001-11-21,340.836885,340.836885,340.836885,340.836885,0.0,340.836885
2001-11-23,338.995177,338.995177,338.995177,338.995177,0.0,338.995177
2001-11-26,336.549907,336.549907,336.549907,336.549907,0.0,336.549907
2001-11-27,333.874045,333.874045,333.874045,333.874045,0.0,333.874045
2001-11-28,331.375733,331.375733,331.375733,331.375733,0.0,331.375733
2001-11-29,329.436033,329.436033,329.436033,329.436033,0.0,329.436033
2001-11-30,328.350803,328.350803,328.350803,328.350803,0.0,328.350803
2001-12-03,328.285569,328.285569,328.285569,328.285569,0.0,328.285569
2001-12-04,329.250282,329.250282,329.250282,329.250282,0.0,329.250282
2001-12-05,331.097797,331.097797,331.097797,331.097797,0.0,331.097797
2001-12-06,333.546317,333.546317,333.546317,333.546317,0.0,333.546317
2001-12-07,336.222374,336.222374,336.222374,336.222374,0.0,336.222374
2001-12-10,338.717798,338.717798,338.717798,338.717798,0.0,338.717798
2001-12-11,340.651966,340.651966,340.651966,340.651966,0.0,340.651966
2001-12-12,341.729865,341.729865,341.729865,341.729865,0.0,341.729865
2001-12-13,341.787086,341.787086,341.787086,341.787086,0.0,341.787086
2001-12-14,340.814901,340.814901,340.814901,340.814901,0.0,340.814901
2001-12-17,338.961595,338.961595,338.961595,338.961595,0.0,338.961595
2001-12-18,336.509848,336.509848,336.509848,336.509848,0.0,336.509848
2001-12-19,333.833619,333.833619,333.833619,333.833619,0.0,333.833619
2001-12-20,331.341107,331.341107,331.341107,331.341107,0.0,331.341107
2001-12-21,329.412488,329.412488,329.412488,329.412488,0.0,329.412488
2001-12-24,328.341929,328.341929,328.341929,328.341929,0.0,328.341929
2001-12-26,328.292721,328.292721,328.292721,328.292721,0.0,328.292721
2001-12-27,329.272369,329.272369,329.272369,329.272369,0.0,329.272369
2001-12-28,331.131450,331.131450,331.131450,331.131450,0.0,331.131450
2001-12-31,333.586402,333.586402,333.586402,333.586402,0.0,333.586402
2002-01-02,336.262778,336.262778,336.262778,336.262778,0.0,336.262778
2002-01-03,338.752358,338.752358,338.752358,338.752358,0.0,338.752358
2002-01-04,340.675410,340.675410,340.675410,340.675410,0.0,340.675410
2002-01-07,341.738618,341.738618,341.738618,341.738618,0.0,341.738618
2002-01-08,341.779813,341.779813,341.779813,341.779813,0.0,341.779813
2002-01-09,340.792711,340.792711,340.792711,340.792711,0.0,340.792711
2002-01-10,338.927872,338.927872,338.927872,338.927872,0.0,338.927872
2002-01-11,336.469737,336.469737,336.469737,336.469737,0.0,336.469737
2002-01-14,333.793237,333.793237,333.793237,333.793237,0.0,333.793237
2002-01-15,331.306613,331.306613,331.306613,331.306613,0.0,331.306613
2002-01-16,329.389144,329.389144,329.389144,329.389144,0.0,329.389144
2002-01-17,328.333296,328.333296,328.333296,328.333296,0.0,328.333296
2002-01-18,328.300116,328.300116,328.300116,328.300116,0.0,328.300116
2002-01-22,329.294663,329.294663,329.294663,329.294663,0.0,329.294663
2002-01-23,331.165243,331.165243,331.165243,331.165243,0.0,331.165243
2002-01-24,333.626540,333.626540,333.626540,333.626540,0.0,333.626540
2002-01-25,336.303139,336.303139,336.303139,336.303139,0.0,336.303139
2002-01-28,338.786785,338.786785,338.786785,338.786785,0.0,338.786785
2002-01-29,340.698653,340.698653,340.698653,340.698653,0.0,340.698653
2002-01-30,341.747131,341.747131,341.747131,341.747131,0.0,341.747131
2002-01-31,341.772298,341.772298,341.772298,341.772298,0.0,341.772298
2002-02-01,340.770314,340.770314,340.770314,340.770314,0.0,340.770314
2002-02-04,338.894010,338.894010,338.894010,338.894010,0.0,338.894010
2002-02-05,336.429574,336.429574,336.429574,336.429574,0.0,336.429574
2002-02-06,333.752899,333.752899,333.752899,333.752899,0.0,333.752899
2002-02-07,331.272253,331.272253,331.272253,331.272253,0.0,331.272253
2002-02-08,329.366003,329.366003,329.366003,329.366003,0.0,329.366003
2002-02-11,328.324904,328.324904,328.324904,328.324904,0.0,328.324904
2002-02-12,328.307751,328.307751,328.307751,328.307751,0.0,328.307751
2002-02-13,329.317163,329.317163,329.317163,329.317163,0.0,329.317163
2002-02-14,331.199174,331.199174,331.199174,331.199174,0.0,331.199174
2002-02-15,333.666728,333.666728,333.666728,333.666728,0.0,333.666728
2002-02-19,336.343454,336.343454,336.343454,336.343454,0.0,336.343454
2002-02-20,338.821077,338.821077,338.821077,338.821077,0.0,338.821077
2002-02-21,340.721692,340.721692,340.721692,340.721692,0.0,340.721692
2002-02-22,341.755404,341.755404,341.755404,341.755404,0.0,341.755404
2002-02-25,341.764541,341.764541,341.764541,341.764541,0.0,341.764541
2002-02-26,340.747712,340.747712,340.747712,340.747712,0.0,340.747712
2002-02-27,338.860009,338.860009,338.860009,338.860009,0.0,338.860009
2002-02-28,336.389361,336.389361,336.389361,336.389361,0.0,336.389361
2002-03-01,333.712608,333.712608,333.712608,333.712608,0.0,333.712608
2002-03-04,331.238029,331.238029,331.238029,331.238029,0.0,331.238029
2002-03-05,329.343065,329.343065,329.343065,329.343065,0.0,329.343065
2002-03-06,328.316752,328.316752,328.316752,328.316752,0.0,328.316752
2002-03-07,328.315629,328.315629,328.315629,328.315629,0.0,328.315629
2002-03-08,329.339867,329.339867,329.339867,329.339867,0.0,329.339867
2002-03-11,331.233244,331.233244,331.233244,331.233244,0.0,331.233244
2002-03-12,333.706965,333.706965,333.706965,333.706965,0.0,333.706965
2002-03-13,336.383722,336.383722,336.383722,336.383722,0.0,336.383722
2002-03-14,338.855234,338.855234,338.855234,338.855234,0.0,338.855234
2002-03-15,340.744528,340.744528,340.744528,340.744528,0.0,340.744528
2002-03-18,341.763435,341.763435,341.763435,341.763435,0.0,341.763435
2002-03-19,341.756544,341.756544,341.756544,341.756544,0.0,341.756544
2002-03-20,340.724905,340.724905,340.724905,340.724905,0.0,340.724905
2002-03-21,338.825872,338.825872,338.825872,338.825872,0.0,338.825872
2002-03-22,336.349099,336.349099,336.349099,336.349099,0.0,336.349099
2002-03-25,333.672363,333.672363,333.672363,333.672363,0.0,333.672363
2002-03-26,331.203940,331.203940,331.203940,331.203940,0.0,331.203940
2002-03-27,329.320332,329.320332,329.320332,329.320332,0.0,329.320332
2002-03-28,328.308841,328.308841,328.308841,328.308841,0.0,328.308841
2002-04-01,328.323747,328.323747,328.323747,328.323747,0.0,328.323747
2002-04-02,329.362777,329.362777,329.362777,329.362777,0.0,329.362777
2002-04-03,331.267450,331.267450,331.267450,331.267450,0.0,331.267450
2002-04-04,333.747250,333.747250,333.747250,333.747250,0.0,333.747250
2002-04-05,336.423942,336.423942,336.423942,336.423942,0.0,336.423942
2002-04-08,338.889254,338.889254,338.889254,338.889254,0.0,338.889254
2002-04-09,340.767159,340.767159,340.767159,340.767159,0.0,340.767159
2002-04-10,341.771226,341.771226,341.771226,341.771226,0.0,341.771226
2002-04-11,341.748305,341.748305,341.748305,341.748305,0.0,341.748305
2002-04-12,340.701894,340.701894,340.701894,340.701894,0.0,340.701894
2002-04-15,338.791598,338.791598,338.791598,338.791598,0.0,338.791598
2002-04-16,336.308791,336.308791,336.308791,336.308791,0.0,336.308791
2002-04-17,333.632168,333.632168,333.632168,333.632168,0.0,333.632168
2002-04-18,331.169989,331.169989,331.169989,331.169989,0.0,331.169989
2002-04-19,329.297803,329.297803,329.297803,329.297803,0.0,329.297803
2002-04-22,328.301171,328.301171,328.301171,328.301171,0.0,328.301171
2002-04-23,328.332106,328.332106,328.332106,328.332106,0.0,328.332106
2002-04-24,329.385889,329.385889,329.385889,329.385889,0.0,329.385889
2002-04-25,331.301791,331.301791,331.301791,331.301791,0.0,331.301791
2002-04-26,333.787582,333.787582,333.787582,333.787582,0.0,333.787582
2002-04-29,336.464112,336.464112,336.464112,336.464112,0.0,336.464112
2002-04-30,338.923136,338.923136,338.923136,338.923136,0.0,338.923136
2002-05-01,340.789585,340.789585,340.789585,340.789585,0.0,340.789585
2002-05-02,341.778774,341.778774,341.778774,341.778774,0.0,341.778774
2002-05-03,341.739826,341.739826,341.739826,341.739826,0.0,341.739826
2002-05-06,340.678680,340.678680,340.678680,340.678680,0.0,340.678680
2002-05-07,338.757190,338.757190,338.757190,338.757190,0.0,338.757190
2002-05-08,336.268437,336.268437,336.268437,336.268437,0.0,336.268437
2002-05-09,333.592023,333.592023,333.592023,333.592023,0.0,333.592023
2002-05-10,331.136177,331.136177,331.136177,331.136177,0.0,331.136177
2002-05-13,329.275481,329.275481,329.275481,329.275481,0.0,329.275481
2002-05-14,328.293743,328.293743,328.293743,328.293743,0.0,328.293743
2002-05-15,328.340705,328.340705,328.340705,328.340705,0.0,328.340705
2002-05-16,329.409205,329.409205,329.409205,329.409205,0.0,329.409205
2002-05-17,331.336266,331.336266,331.336266,331.336266,0.0,331.336266
2002-05-20,333.827958,333.827958,333.827958,333.827958,0.0,333.827958
2002-05-21,336.504231,336.504231,336.504231,336.504231,0.0,336.504231
2002-05-22,338.956878,338.956878,338.956878,338.956878,0.0,338.956878
2002-05-23,340.811804,340.811804,340.811804,340.811804,0.0,340.811804
2002-05-24,341.786082,341.786082,341.786082,341.786082,0.0,341.786082
2002-05-28,341.731106,341.731106,341.731106,341.731106,0.0,341.731106
2002-05-29,340.655263,340.655263,340.655263,340.655263,0.0,340.655263
2002-05-30,338.722648,338.722648,338.722648,338.722648,0.0,338.722648
2002-05-31,336.228039,336.228039,336.228039,336.228039,0.0,336.228039
2002-06-03,333.551931,333.551931,333.551931,333.551931,0.0,333.551931
2002-06-04,331.102504,331.102504,331.102504,331.102504,0.0,331.102504
2002-06-05,329.253365,329.253365,329.253365,329.253365,0.0,329.253365
2002-06-06,328.286557,328.286557,328.286557,328.286557,0.0,328.286557
2002-06-07,328.349545,328.349545,328.349545,328.349545,0.0,328.349545
2002-06-10,329.432722,329.432722,329.432722,329.432722,0.0,329.432722
2002-06-11,331.370873,331.370873,331.370873,331.370873,0.0,331.370873
2002-06-12,333.868378,333.868378,333.868378,333.868378,0.0,333.868378
2002-06-13,336.544297,336.544297,336.544297,336.544297,0.0,336.544297
2002-06-14,338.990480,338.990480,338.990480,338.990480,0.0,338.990480
2002-06-17,340.833817,340.833817,340.833817,340.833817,0.0,340.833817
2002-06-18,341.793147,341.793147,341.793147,341.793147,0.0,341.793147
2002-06-19,341.722147,341.722147,341.722147,341.722147,0.0,341.722147
2002-06-20,340.631645,340.631645,340.631645,340.631645,0.0,340.631645
2002-06-21,338.687975,338.687975,338.687975,338.687975,0.0,338.687975
2002-06-24,336.187598,336.187598,336.187598,336.187598,0.0,336.187598
2002-06-25,333.511891,333.511891,333.511891,333.511891,0.0,333.511891
2002-06-26,331.068973,331.068973,331.068973,331.068973,0.0,331.068973
2002-06-27,329.231456,329.231456,329.231456,329.231456,0.0,329.231456
2002-06-28,328.279613,328.279613,328.279613,328.279613,0.0,328.279613
2002-07-01,328.358624,328.358624,328.358624,328.358624,0.0,328.358624
2002-07-02,329.456440,329.456440,329.456440,329.456440,0.0,329.456440
2002-07-03,331.405612,331.405612,331.405612,331.405612,0.0,331.405612
2002-07-05,333.908839,333.908839,333.908839,333.908839,0.0,333.908839
2002-07-08,336.584310,336.584310,336.584310,336.584310,0.0,336.584310
2002-07-09,339.023941,339.023941,339.023941,339.023941,0.0,339.023941
2002-07-10,340.855621,340.855621,340.855621,340.855621,0.0,340.855621
2002-07-11,341.799970,341.799970,341.799970,341.799970,0.0,341.799970
2002-07-12,341.712947,341.712947,341.712947,341.712947,0.0,341.712947
2002-07-15,340.607827,340.607827,340.607827,340.607827,0.0,340.607827
2002-07-16,338.653170,338.653170,338.653170,338.653170,0.0,338.653170
2002-07-17,336.147116,336.147116,336.147116,336.147116,0.0,336.147116
2002-07-18,333.471906,333.471906,333.471906,333.471906,0.0,333.471906
2002-07-19,331.035584,331.035584,331.035584,331.035584,0.0,331.035584
2002-07-22,329.209756,329.209756,329.209756,329.209756,0.0,329.209756
2002-07-23,328.272911,328.272911,328.272911,328.272911,0.0,328.272911
2002-07-24,328.367943,328.367943,328.367943,328.367943,0.0,328.367943
2002-07-25,329.480358,329.480358,329.480358,329.480358,0.0,329.480358
2002-07-26,331.440482,331.440482,331.440482,331.440482,0.0,331.440482
2002-07-29,333.949341,333.949341,333.949341,333.949341,0.0,333.949341
2002-07-30,336.624267,336.624267,336.624267,336.624267,0.0,336.624267
2002-07-31,339.057258,339.057258,339.057258,339.057258,0.0,339.057258
2002-08-01,340.877217,340.877217,340.877217,340.877217,0.0,340.877217
2002-08-02,341.806550,341.806550,341.806550,341.806550,0.0,341.806550
2002-08-05,341.703509,341.703509,341.703509,341.703509,0.0,341.703509
2002-08-06,340.583809,340.583809,340.583809,340.583809,0.0,340.583809
2002-08-07,338.618236,338.618236,338.618236,338.618236,0.0,338.618236
2002-08-08,336.106594,336.106594,336.106594,336.106594,0.0,336.106594
2002-08-09,333.431977,333.431977,333.431977,333.431977,0.0,333.431977
2002-08-12,331.002339,331.002339,331.002339,331.002339,0.0,331.002339
2002-08-13,329.188265,329.188265,329.188265,329.188265,0.0,329.188265
2002-08-14,328.266452,328.266452,328.266452,328.266452,0.0,328.266452
2002-08-15,328.377502,328.377502,328.377502,328.377502,0.0,328.377502
2002-08-16,329.504476,329.504476,329.504476,329.504476,0.0,329.504476
2002-08-19,331.475481,331.475481,331.475481,331.475481,0.0,331.475481
2002-08-20,333.989883,333.989883,333.989883,333.989883,0.0,333.989883
2002-08-21,336.664167,336.664167,336.664167,336.664167,0.0,336.664167
2002-08-22,339.090431,339.090431,339.090431,339.090431,0.0,339.090431
2002-08-23,340.898603,340.898603,340.898603,340.898603,0.0,340.898603
